ratio,success,failure,failRate,totLatency
0,1.0198e+12,0,0,1.20406e-06
0.05,8.6297e+11,0,0,1.20435e-06
0.1,1.00289e+12,7.46951e+06,7.44795e-06,1.20356e-06
0.15,1.01509e+12,2.85081e+09,0.00280056,1.20359e-06
0.2,9.9876e+11,3.41392e+06,3.41815e-06,1.20402e-06
0.25,9.99534e+11,0,0,1.20421e-06
0.3,1.01754e+12,0,0,1.20391e-06
0.35,9.02026e+11,6.10646e+07,6.76927e-05,1.20329e-06
0.4,1.00727e+12,1.32002e+08,0.000131032,1.20362e-06
0.45,1.01454e+12,3.94558e+09,0.00387397,1.20184e-06
0.5,9.82227e+11,3.33422e+10,0.032831,1.20276e-06
0.55,1.01484e+12,1.47129e+07,1.44975e-05,1.20378e-06
0.6,9.09501e+11,3.59063e+09,0.00393239,1.19527e-06
0.65,9.09648e+11,1.08012e+10,0.0117348,1.19619e-06
0.7,1.00192e+12,4.96012e+08,0.000494815,1.20109e-06
0.75,1.01478e+12,3.71544e+08,0.000365996,1.20188e-06
0.8,8.16257e+11,1.31367e+08,0.000160913,1.20349e-06
0.85,9.02125e+11,2.73155e+08,0.000302699,1.20318e-06
0.9,9.50002e+11,4.06155e+09,0.0042571,1.19124e-06
0.95,9.09189e+11,5.66245e+09,0.00618947,1.20203e-06
1,8.05274e+11,3.45679e+09,0.00427435,1.19224e-06
2,9.71249e+11,2.94143e+10,0.0293948,1.18525e-06
3,8.64082e+11,3.3195e+10,0.0369952,1.18519e-06
4,7.62355e+11,4.36372e+10,0.054141,1.15735e-06
5,8.02185e+11,4.78679e+10,0.0563118,1.11216e-06
6,8.41429e+11,7.74533e+10,0.0842908,1.11916e-06
7,8.68593e+11,9.48658e+10,0.0984638,1.06449e-06
8,8.59199e+11,1.10494e+11,0.113947,1.08013e-06
9,8.67612e+11,1.5291e+11,0.149835,1.05253e-06
10,7.87508e+11,1.15026e+11,0.127447,9.9657e-07
12,6.46584e+11,1.72395e+11,0.2105,9.6392e-07
14,6.4824e+11,2.69748e+11,0.293847,9.4862e-07
16,5.01605e+11,3.98137e+11,0.442501,8.4683e-07
18,5.01476e+11,3.17124e+11,0.387398,8.1069e-07
20,5.14241e+11,5.00274e+11,0.493116,7.8783e-07
25,5.19564e+11,4.323e+11,0.454161,6.4113e-07
30,4.04572e+11,5.57485e+11,0.579472,5.5322e-07
35,4.02188e+11,6.15234e+11,0.604699,5.225e-07
40,2.13633e+11,6.39653e+11,0.749635,4.4494e-07
45,3.23859e+11,6.77295e+11,0.676514,3.6222e-07
50,2.29096e+11,7.7941e+11,0.772836,3.264e-07
55,9.23588e+10,8.84339e+11,0.905438,2.7013e-07
60,9.39524e+10,9.11262e+11,0.906535,2.4279e-07
65,8.60806e+10,8.77263e+11,0.910644,1.6672e-07
70,2.37377e+10,7.89164e+11,0.970799,1.3238e-07
75,7.61574e+10,8.72224e+11,0.919697,8.91e-08
80,1.31331e+10,1.00212e+12,0.987064,5.327e-08
85,5.69822e+09,8.05122e+11,0.992972,3.485e-08
90,4.32558e+09,9.80029e+11,0.995606,1.281e-08
95,4.96381e+08,8.12316e+11,0.999389,5.93e-09
100,0,7.97398e+11,1,0
