ratio,success,failure,failRate,totLatency
0,1.00886e+12,0,0,1.20849e-06
0.05,1.01651e+12,1.53159e+09,0.00150445,1.20717e-06
0.1,1.01165e+12,158914,1.57083e-07,1.20826e-06
0.15,9.97663e+11,5.40398e+09,0.00538745,1.20755e-06
0.2,1.01577e+12,1.00352e+09,0.000986961,1.20779e-06
0.25,8.61024e+11,1.3978e+09,0.00162079,1.20653e-06
0.3,9.6361e+11,1.42361e+09,0.0014752,1.20467e-06
0.35,8.60876e+11,5.63672e+09,0.00650506,1.20582e-06
0.4,1.00506e+12,1.16958e+09,0.00116234,1.20647e-06
0.45,1.01088e+12,5.27071e+09,0.00518693,1.2022e-06
0.5,1.0013e+12,1.38201e+10,0.0136142,1.19873e-06
0.55,9.61742e+11,1.07361e+09,0.00111507,1.20467e-06
0.6,1.01687e+12,3.86701e+09,0.00378847,1.20105e-06
0.65,9.0623e+11,4.19763e+09,0.00461062,1.20626e-06
0.7,1.00535e+12,1.79527e+09,0.00178253,1.20231e-06
0.75,1.00998e+12,3.84082e+09,0.00378846,1.20708e-06
0.8,9.84757e+11,2.90247e+09,0.00293873,1.20338e-06
0.85,8.49808e+11,8.68483e+09,0.0101164,1.1843e-06
0.9,9.95884e+11,1.39263e+10,0.013791,1.18688e-06
0.95,7.84636e+11,5.88415e+09,0.00744338,1.20521e-06
1,1.01904e+12,2.79145e+09,0.00273181,1.20011e-06
2,9.97474e+11,1.93238e+10,0.0190046,1.19351e-06
3,8.48825e+11,1.69127e+10,0.0195355,1.18969e-06
4,9.71156e+11,2.3198e+10,0.0233297,1.17616e-06
5,9.36621e+11,4.60501e+10,0.0468622,1.13015e-06
6,7.44397e+11,6.80172e+10,0.0837223,1.13409e-06
7,8.11206e+11,1.86884e+11,0.187241,1.0351e-06
8,8.12362e+11,1.05225e+11,0.114675,1.02215e-06
9,8.21661e+11,1.67385e+11,0.169239,1.04154e-06
10,7.87529e+11,2.2864e+11,0.225002,9.9261e-07
12,7.83137e+11,2.21277e+11,0.220305,9.3209e-07
14,7.27094e+11,2.89181e+11,0.28455,9.193e-07
16,7.06748e+11,3.05419e+11,0.301748,8.5267e-07
18,5.43275e+11,2.75647e+11,0.336597,8.658e-07
20,5.65224e+11,4.39021e+11,0.437165,7.5999e-07
25,3.96313e+11,5.50349e+11,0.581357,6.299e-07
30,4.86676e+11,5.14465e+11,0.513878,5.9734e-07
35,1.93256e+11,7.17184e+11,0.787733,4.717e-07
40,1.86351e+11,6.236e+11,0.769923,4.5557e-07
45,1.31383e+11,6.78627e+11,0.837801,3.4583e-07
50,1.8398e+11,8.16408e+11,0.816091,2.9538e-07
55,2.12386e+11,8.04253e+11,0.79109,2.4093e-07
60,6.81639e+10,9.37359e+11,0.932211,1.9432e-07
65,3.66402e+10,7.63762e+11,0.954223,1.648e-07
70,2.88616e+10,9.47042e+11,0.970426,1.0419e-07
75,1.94066e+10,7.929e+11,0.976109,7.386e-08
80,6.76346e+09,8.43298e+11,0.992044,4.228e-08
85,1.44181e+10,9.9569e+11,0.985726,2.374e-08
90,7.78294e+09,7.8254e+11,0.990152,1.399e-08
95,1.29305e+09,9.11493e+11,0.998583,5.81e-09
100,0,1.01648e+12,1,0
