ratio,success,failure,failRate,totLatency
0,8.52111e+11,0,0,1.20567e-06
0.05,1.00385e+12,0,0,1.20579e-06
0.1,9.63284e+11,0,0,1.20524e-06
0.15,1.01313e+12,1.30325e+09,0.00128471,1.20028e-06
0.2,1.02067e+12,0,0,1.20514e-06
0.25,8.04923e+11,8.04487e+07,9.99359e-05,1.20583e-06
0.3,1.01399e+12,3.57592e+08,0.000352535,1.20505e-06
0.35,8.66549e+11,5.5565e+07,6.4118e-05,1.20419e-06
0.4,1.01428e+12,9.61922e+08,0.000947478,1.20059e-06
0.45,9.8383e+11,1.59746e+08,0.000162346,1.20477e-06
0.5,8.06229e+11,1.65763e+09,0.00205181,1.20257e-06
0.55,9.05456e+11,8.06839e+09,0.00883216,1.19653e-06
0.6,9.78448e+11,1.79904e+09,0.00183529,1.20478e-06
0.65,1.0158e+12,1.32841e+09,0.00130604,1.20359e-06
0.7,1.01532e+12,3.45508e+08,0.000340179,1.20292e-06
0.75,9.05353e+11,2.87454e+09,0.003165,1.19434e-06
0.8,9.99742e+11,3.30878e+09,0.00329872,1.19739e-06
0.85,9.98985e+11,1.3557e+10,0.0133891,1.19833e-06
0.9,9.9918e+11,2.00042e+10,0.0196276,1.18457e-06
0.95,9.05306e+11,1.00745e+10,0.0110058,1.19734e-06
1,7.93552e+11,1.96682e+10,0.0241856,1.18585e-06
2,7.8494e+11,3.22134e+10,0.0394215,1.19661e-06
3,9.66795e+11,4.79217e+10,0.0472267,1.15925e-06
4,9.47307e+11,5.85996e+10,0.0582555,1.14913e-06
5,7.97932e+11,1.00983e+11,0.112339,1.1332e-06
6,9.2204e+11,9.66462e+10,0.0948733,1.11805e-06
7,7.20467e+11,9.39384e+10,0.115346,1.07747e-06
8,7.19414e+11,9.36086e+10,0.115136,1.08392e-06
9,6.17134e+11,1.89674e+11,0.235092,1.02199e-06
10,6.97357e+11,1.26292e+11,0.153332,1.04761e-06
12,7.45517e+11,2.70519e+11,0.266249,9.4944e-07
14,5.52715e+11,2.60082e+11,0.319984,8.7588e-07
16,5.81867e+11,3.20246e+11,0.354995,8.3197e-07
18,4.88651e+11,5.13652e+11,0.512472,8.1534e-07
20,3.9927e+11,4.16751e+11,0.510711,7.218e-07
25,4.60842e+11,5.51561e+11,0.544804,6.5669e-07
30,3.02733e+11,6.13022e+11,0.669417,6.0304e-07
35,2.79211e+11,6.35225e+11,0.694663,5.346e-07
40,2.93292e+11,7.22998e+11,0.711409,4.6809e-07
45,1.7144e+11,8.44438e+11,0.831239,3.9045e-07
50,1.1196e+11,8.92578e+11,0.888546,3.4121e-07
55,7.70599e+10,8.27005e+11,0.914763,2.4919e-07
60,1.54893e+11,8.54742e+11,0.846585,2.226e-07
65,5.81641e+10,9.58227e+11,0.942774,1.4845e-07
70,1.9774e+10,9.3517e+11,0.979293,1.0168e-07
75,6.418e+10,9.50683e+11,0.93676,6.676e-08
80,1.14141e+10,9.87432e+11,0.988573,4.487e-08
85,3.86729e+09,1.01509e+12,0.996205,2.96e-08
90,3.38211e+09,9.84084e+11,0.996575,2.605e-08
95,8.42391e+08,1.01734e+12,0.999173,7.44e-09
100,0,1.01067e+12,1,0
