ratio,success,failure,failRate,totLatency
0,1.02218e+12,0,0,1.20508e-06
0.05,8.66519e+11,0,0,1.2041e-06
0.1,1.0009e+12,0,0,1.20547e-06
0.15,1.00929e+12,0,0,1.20486e-06
0.2,9.6188e+11,1.69219e+09,0.00175616,1.19834e-06
0.25,9.63098e+11,5.59698e+09,0.00577785,1.19912e-06
0.3,1.0156e+12,1.53876e+08,0.000151489,1.20376e-06
0.35,8.99046e+11,1.27564e+10,0.0139903,1.18365e-06
0.4,9.97978e+11,8.28683e+09,0.00823523,1.20128e-06
0.45,9.15022e+11,2.3817e+08,0.000260221,1.20488e-06
0.5,1.01503e+12,2.64471e+09,0.00259877,1.2022e-06
0.55,9.43778e+11,2.55941e+09,0.00270454,1.19336e-06
0.6,1.00854e+12,1.26044e+09,0.00124821,1.19929e-06
0.65,1.01684e+12,1.48387e+09,0.00145717,1.19223e-06
0.7,1.00248e+12,1.01734e+09,0.0010138,1.2003e-06
0.75,9.88818e+11,2.38387e+10,0.0235408,1.19544e-06
0.8,1.0197e+12,1.84446e+08,0.000180849,1.20428e-06
0.85,1.01019e+12,4.39171e+09,0.00432859,1.19903e-06
0.9,9.58646e+11,2.01273e+09,0.00209516,1.20003e-06
0.95,9.96868e+11,3.23684e+09,0.0032365,1.19306e-06
1,8.97527e+11,4.64128e+09,0.00514459,1.2008e-06
2,9.86164e+11,3.28002e+10,0.0321898,1.18606e-06
3,9.75441e+11,2.80149e+10,0.0279184,1.14478e-06
4,8.76758e+11,2.66442e+10,0.0294932,1.15117e-06
5,9.68859e+11,4.94824e+10,0.0485911,1.13961e-06
6,7.48357e+11,5.88367e+10,0.0728904,1.1043e-06
7,9.21938e+11,8.6324e+10,0.0856166,1.07878e-06
8,6.94719e+11,1.04631e+11,0.130895,1.0752e-06
9,6.50838e+11,1.47918e+11,0.185185,9.9225e-07
10,6.65576e+11,1.95092e+11,0.226675,1.00787e-06
12,7.90038e+11,2.26268e+11,0.222637,9.7812e-07
14,6.8793e+11,2.648e+11,0.277938,9.4409e-07
16,6.16727e+11,2.98693e+11,0.326291,8.2602e-07
18,5.84655e+11,3.24352e+11,0.35682,7.7865e-07
20,6.38645e+11,3.66439e+11,0.364586,7.7013e-07
25,3.97563e+11,5.63295e+11,0.586242,6.7107e-07
30,4.09844e+11,5.42238e+11,0.569529,5.5287e-07
35,4.90408e+11,5.20397e+11,0.514835,5.152e-07
40,2.23946e+11,7.93186e+11,0.779826,4.568e-07
45,1.67351e+11,8.50348e+11,0.835559,3.9221e-07
50,1.75536e+11,6.86511e+11,0.796373,2.9557e-07
55,1.89729e+11,8.29386e+11,0.81383,2.3557e-07
60,5.7978e+10,9.60518e+11,0.943075,2.2958e-07
65,1.39629e+11,8.5726e+11,0.859935,1.4094e-07
70,4.17421e+10,9.66853e+11,0.958614,1.4288e-07
75,1.92287e+10,8.82511e+11,0.978676,7.17e-08
80,9.5507e+09,8.45377e+11,0.988829,5.156e-08
85,5.44465e+09,1.00137e+12,0.994592,3.691e-08
90,2.87641e+09,1.00605e+12,0.997149,1.11e-08
95,2.72471e+08,1.01531e+12,0.999732,4.7e-09
100,0,8.15674e+11,1,0
