ratio,success,failure,failRate,totLatency
0,1.01357e+12,0,0,1.20828e-06
0.05,1.01435e+12,0,0,1.20743e-06
0.1,1.00231e+12,4.02129e+08,0.00040104,1.20814e-06
0.15,9.16517e+11,8.32596e+08,0.000907611,1.2075e-06
0.2,9.06818e+11,1.41784e+09,0.00156109,1.20876e-06
0.25,9.14755e+11,1.64793e+09,0.00179826,1.19538e-06
0.3,8.10161e+11,1.57779e+08,0.000194712,1.20681e-06
0.35,8.95122e+11,2.37814e+09,0.00264973,1.20787e-06
0.4,9.12194e+11,2.23174e+09,0.00244059,1.20336e-06
0.45,8.48044e+11,5.30333e+09,0.00621474,1.19707e-06
0.5,1.01064e+12,3.77045e+08,0.000372936,1.20686e-06
0.55,1.01683e+12,1.50139e+09,0.00147436,1.20499e-06
0.6,8.08484e+11,4.14256e+09,0.00509774,1.20538e-06
0.65,1.00138e+12,1.58123e+10,0.015545,1.20724e-06
0.7,1.00054e+12,6.8186e+09,0.00676876,1.19235e-06
0.75,1.00398e+12,1.18534e+10,0.0116687,1.20547e-06
0.8,1.00332e+12,7.633e+09,0.00755031,1.19561e-06
0.85,1.0093e+12,3.51961e+09,0.00347506,1.20493e-06
0.9,1.01349e+12,1.16102e+09,0.00114425,1.2051e-06
0.95,1.0072e+12,6.70417e+08,0.00066518,1.20653e-06
1,1.00934e+12,8.21658e+09,0.00807485,1.19498e-06
2,9.93871e+11,2.09424e+10,0.0206367,1.18934e-06
3,9.60591e+11,4.83337e+10,0.0479062,1.15011e-06
4,7.56385e+11,5.66015e+10,0.0696217,1.15138e-06
5,8.2244e+11,8.53205e+10,0.0939901,1.13338e-06
6,8.75708e+11,1.37438e+11,0.135655,1.0813e-06
7,8.71266e+11,9.90173e+10,0.10205,1.06134e-06
8,8.4852e+11,1.69557e+11,0.166547,1.02315e-06
9,8.42816e+11,1.74659e+11,0.171659,1.05158e-06
10,7.43054e+11,1.71977e+11,0.187946,9.9479e-07
12,7.89901e+11,2.20134e+11,0.217947,9.3842e-07
14,5.98809e+11,2.68971e+11,0.309953,8.4534e-07
16,6.5053e+11,3.60251e+11,0.356408,8.5892e-07
18,4.8806e+11,3.19194e+11,0.395407,8.1777e-07
20,5.44756e+11,3.6796e+11,0.403148,7.8883e-07
25,4.26487e+11,5.80879e+11,0.576632,6.7019e-07
30,4.95184e+11,5.10365e+11,0.507549,5.7251e-07
35,3.79681e+11,6.4056e+11,0.627851,5.2842e-07
40,3.90606e+11,6.23992e+11,0.615014,4.3523e-07
45,1.82863e+11,7.98191e+11,0.813606,3.6295e-07
50,1.83351e+11,8.33842e+11,0.819748,3.3007e-07
55,2.32707e+11,7.76203e+11,0.769348,2.4087e-07
60,4.98677e+10,9.54027e+11,0.950326,2.0305e-07
65,4.07324e+10,8.72619e+11,0.955403,1.4086e-07
70,2.63487e+10,9.94574e+11,0.974191,1.0737e-07
75,1.48221e+10,7.98687e+11,0.98178,7.487e-08
80,9.32264e+09,1.00843e+12,0.99084,5.473e-08
85,8.69183e+09,9.93176e+11,0.991324,3.508e-08
90,7.9837e+09,9.43007e+11,0.991605,1.93e-08
95,1.62137e+08,9.5486e+11,0.99983,5.84e-09
100,0,1.00804e+12,1,0
