ratio,success,failure,failRate,totLatency
0,1.00969e+12,0,0,1.20507e-06
0.05,1.01414e+12,4.26893e+08,0.000420765,1.20166e-06
0.1,1.00295e+12,6.6652e+06,6.64555e-06,1.20489e-06
0.15,1.00947e+12,1.48099e+07,1.46707e-05,1.20588e-06
0.2,1.01059e+12,0,0,1.20565e-06
0.25,9.15795e+11,4.83074e+08,0.000527213,1.20316e-06
0.3,8.20804e+11,6.00559e+09,0.00726357,1.19951e-06
0.35,9.06955e+11,5.27369e+08,0.000581134,1.20343e-06
0.4,8.14772e+11,0,0,1.2052e-06
0.45,1.01386e+12,8.90251e+08,0.000877315,1.20417e-06
0.5,7.95128e+11,1.21891e+09,0.00153062,1.19901e-06
0.55,8.50364e+11,1.656e+09,0.00194362,1.19777e-06
0.6,9.13872e+11,3.03565e+09,0.00331074,1.1977e-06
0.65,7.75124e+11,1.54648e+09,0.00199117,1.20215e-06
0.7,9.79264e+11,2.83798e+08,0.000289724,1.20525e-06
0.75,9.96878e+11,3.07768e+09,0.00307781,1.19539e-06
0.8,9.05277e+11,8.51337e+06,9.40407e-06,1.20546e-06
0.85,1.00245e+12,7.39952e+09,0.00732736,1.19728e-06
0.9,1.00198e+12,9.64492e+09,0.00953408,1.1966e-06
0.95,1.01582e+12,8.96292e+08,0.000881554,1.20335e-06
1,1.01188e+12,8.66965e+09,0.00849509,1.19494e-06
2,9.58452e+11,9.41854e+09,0.0097312,1.17967e-06
3,9.90263e+11,2.79666e+10,0.0274659,1.16049e-06
4,8.82735e+11,2.76684e+10,0.0303913,1.15934e-06
5,8.48398e+11,5.66722e+10,0.0626163,1.13528e-06
6,8.84737e+11,1.25657e+11,0.124364,1.12034e-06
7,7.11091e+11,9.31849e+10,0.115862,1.07861e-06
8,9.4676e+11,7.02085e+10,0.069037,1.09112e-06
9,8.33118e+11,1.23816e+11,0.129388,1.02101e-06
10,8.67423e+11,1.53025e+11,0.149959,1.03845e-06
12,5.62925e+11,2.3754e+11,0.296753,9.5128e-07
14,6.98246e+11,3.06783e+11,0.305248,8.0471e-07
16,5.69238e+11,3.37954e+11,0.372528,8.434e-07
18,6.76887e+11,3.31449e+11,0.328709,7.821e-07
20,4.94797e+11,5.22968e+11,0.513839,6.9466e-07
25,4.66982e+11,5.36834e+11,0.534794,6.1506e-07
30,3.95335e+11,6.13903e+11,0.608284,5.503e-07
35,4.40047e+11,5.77909e+11,0.567715,5.1729e-07
40,2.81e+11,7.35134e+11,0.723462,4.1322e-07
45,2.53599e+11,7.12664e+11,0.737547,4.1385e-07
50,1.08582e+11,9.05247e+11,0.892899,3.2425e-07
55,7.94349e+10,9.29647e+11,0.92128,2.6112e-07
60,6.44177e+10,9.04e+11,0.933482,1.8997e-07
65,5.29562e+10,8.60802e+11,0.942046,1.5186e-07
70,2.81625e+10,8.2972e+11,0.967172,1.0159e-07
75,2.21432e+10,9.83573e+11,0.977983,9.31e-08
80,7.85998e+09,8.93982e+11,0.991285,4.804e-08
85,5.41465e+09,8.10157e+11,0.993361,3.576e-08
90,3.13317e+09,9.51914e+11,0.996719,1.817e-08
95,1.04444e+09,1.00033e+12,0.998957,4.16e-09
100,0,9.99073e+11,1,0
