ratio,success,failure,failRate,totLatency
0,1.0047e+12,0,0,1.20383e-06
0.05,1.00089e+12,4.08227e+09,0.00406208,1.20337e-06
0.1,9.68489e+11,0,0,1.20328e-06
0.15,8.13464e+11,8.51516e+07,0.000104667,1.20216e-06
0.2,1.01053e+12,0,0,1.20347e-06
0.25,1.01397e+12,2.88659e+07,2.84672e-05,1.20409e-06
0.3,1.01528e+12,4.39261e+08,0.000432464,1.20288e-06
0.35,1.00811e+12,1.68792e+08,0.000167406,1.204e-06
0.4,1.01307e+12,4.15072e+09,0.00408044,1.191e-06
0.45,1.01098e+12,9.91098e+07,9.80241e-05,1.20376e-06
0.5,1.0183e+12,3.73565e+07,3.66837e-05,1.20406e-06
0.55,9.08761e+11,1.47295e+08,0.000162057,1.20346e-06
0.6,8.15017e+11,9.01244e+08,0.00110458,1.20168e-06
0.65,9.5814e+11,3.41799e+09,0.00355463,1.19555e-06
0.7,1.00721e+12,2.44744e+09,0.00242403,1.19671e-06
0.75,1.00728e+12,3.64702e+09,0.00360761,1.20311e-06
0.8,1.00691e+12,1.66498e+09,0.00165083,1.201e-06
0.85,1.00894e+12,6.2801e+09,0.00618594,1.18665e-06
0.9,8.59023e+11,1.07281e+09,0.00124731,1.19656e-06
0.95,8.93367e+11,3.26635e+09,0.00364291,1.20195e-06
1,9.01443e+11,1.04249e+10,0.0114325,1.19474e-06
2,9.88572e+11,2.62316e+10,0.0258489,1.18196e-06
3,9.58067e+11,4.51976e+10,0.0450505,1.15629e-06
4,7.27605e+11,8.6302e+10,0.106034,1.14202e-06
5,9.30144e+11,8.50384e+10,0.0837666,1.12112e-06
6,9.35223e+11,7.39312e+10,0.0732606,1.11919e-06
7,9.11171e+11,7.56426e+10,0.0766534,1.11409e-06
8,8.69901e+11,1.41674e+11,0.140053,1.04085e-06
9,7.80896e+11,1.80778e+11,0.187983,9.7631e-07
10,8.20111e+11,1.98522e+11,0.19489,1.02308e-06
12,6.45203e+11,2.13361e+11,0.248509,9.2504e-07
14,6.40966e+11,3.76882e+11,0.370273,9.3491e-07
16,5.46522e+11,4.22501e+11,0.436007,8.3226e-07
18,7.17602e+11,2.96173e+11,0.292148,8.6217e-07
20,5.71935e+11,4.42365e+11,0.436128,6.9069e-07
25,5.54499e+11,4.04476e+11,0.42178,7.115e-07
30,3.45122e+11,6.57694e+11,0.655847,4.8742e-07
35,3.74401e+11,6.33227e+11,0.628434,5.5168e-07
40,3.32191e+11,6.82771e+11,0.672706,4.3226e-07
45,2.78769e+11,7.24617e+11,0.722172,3.5409e-07
50,1.1853e+11,8.87533e+11,0.882184,2.8641e-07
55,1.59957e+11,8.52223e+11,0.841968,2.4786e-07
60,9.28095e+10,9.21708e+11,0.908519,1.8635e-07
65,1.51805e+11,8.62327e+11,0.85031,1.3674e-07
70,3.16183e+10,9.89328e+11,0.96903,1.2344e-07
75,6.9996e+10,9.48792e+11,0.931295,8.701e-08
80,2.54307e+10,9.94484e+11,0.975066,6.176e-08
85,1.44703e+10,8.51352e+11,0.983287,3.624e-08
90,2.18947e+10,9.96456e+11,0.9785,1.404e-08
95,1.86011e+08,1.01982e+12,0.999818,2.42e-09
100,0,1.00967e+12,1,0
