ratio,success,failure,failRate,totLatency
0,8.645e+11,0,0,1.20513e-06
0.05,8.12117e+11,155443,1.91404e-07,1.2047e-06
0.1,1.00352e+12,2.88953e+07,2.87932e-05,1.20437e-06
0.15,1.0068e+12,2.59923e+08,0.000258101,1.20508e-06
0.2,8.1459e+11,1.23966e+09,0.00151951,1.19585e-06
0.25,1.01598e+12,5.46364e+07,5.37741e-05,1.20292e-06
0.3,1.01833e+12,1.68322e+09,0.00165019,1.2046e-06
0.35,1.00188e+12,4.0114e+08,0.000400229,1.20344e-06
0.4,7.65154e+11,1.04391e+10,0.0134595,1.19591e-06
0.45,8.5766e+11,7.09727e+09,0.00820724,1.20341e-06
0.5,9.14946e+11,1.38916e+09,0.001516,1.20239e-06
0.55,9.56265e+11,8.33823e+08,0.000871198,1.20227e-06
0.6,8.14425e+11,3.40257e+09,0.0041605,1.20366e-06
0.65,8.0736e+11,2.8653e+09,0.00353642,1.20337e-06
0.7,1.00574e+12,3.28317e+08,0.000326337,1.20329e-06
0.75,1.00419e+12,1.76254e+09,0.00175211,1.19279e-06
0.8,1.01476e+12,1.72528e+09,0.0016973,1.20327e-06
0.85,9.96815e+11,1.224e+10,0.0121301,1.17918e-06
0.9,1.01716e+12,4.2631e+08,0.000418943,1.20349e-06
0.95,1.00678e+12,2.01309e+09,0.00199554,1.20397e-06
1,9.89183e+11,8.08289e+09,0.00810505,1.19296e-06
2,8.93305e+11,2.17428e+10,0.0237614,1.18715e-06
3,8.71422e+11,3.5809e+10,0.0394706,1.15867e-06
4,8.38735e+11,2.75747e+10,0.0318301,1.13661e-06
5,8.59967e+11,9.98455e+10,0.104026,1.13908e-06
6,8.68834e+11,9.51114e+10,0.0986688,1.11547e-06
7,8.54857e+11,1.12122e+11,0.115951,1.07067e-06
8,8.16463e+11,1.99568e+11,0.19642,9.9611e-07
9,8.48212e+11,1.56772e+11,0.155995,1.02334e-06
10,7.95523e+11,1.55903e+11,0.163863,1.03226e-06
12,5.9578e+11,2.14315e+11,0.264555,1.00827e-06
14,5.48878e+11,2.50107e+11,0.313031,9.4141e-07
16,5.99063e+11,3.16069e+11,0.345381,8.2384e-07
18,5.10713e+11,5.07684e+11,0.498513,7.5062e-07
20,6.74621e+11,3.35419e+11,0.332085,8.1006e-07
25,4.5624e+11,5.59738e+11,0.550935,6.826e-07
30,4.88296e+11,5.26557e+11,0.518851,6.1274e-07
35,2.38641e+11,7.6376e+11,0.761931,4.979e-07
40,3.00107e+11,7.11683e+11,0.70339,4.4868e-07
45,2.28867e+11,7.85284e+11,0.774326,3.7471e-07
50,1.14533e+11,8.96267e+11,0.886691,3.6122e-07
55,6.72979e+10,9.36118e+11,0.932931,2.9414e-07
60,1.65987e+11,7.96659e+11,0.827572,2.1178e-07
65,3.95646e+10,9.66029e+11,0.960656,1.2521e-07
70,5.52232e+10,9.55238e+11,0.945349,1.1571e-07
75,3.16351e+10,9.3722e+11,0.967348,8.797e-08
80,1.74048e+10,9.98212e+11,0.982863,4.632e-08
85,7.04186e+09,8.57458e+11,0.991854,2.751e-08
90,5.44689e+10,9.62906e+11,0.946461,1.891e-08
95,1.28009e+09,1.00118e+12,0.998723,1.008e-08
100,0,1.01475e+12,1,0
