ratio,success,failure,failRate,totLatency
0,8.58473e+11,0,0,1.20684e-06
0.05,1.00378e+12,0,0,1.20736e-06
0.1,8.12222e+11,9.15048e+07,0.000112647,1.20767e-06
0.15,9.70917e+11,3.44151e+08,0.000354334,1.20716e-06
0.2,8.91979e+11,484660,5.43354e-07,1.20788e-06
0.25,9.02568e+11,5.74485e+06,6.36496e-06,1.20664e-06
0.3,1.01357e+12,7.71531e+07,7.61142e-05,1.20635e-06
0.35,1.0086e+12,6.95593e+08,0.000689187,1.20472e-06
0.4,1.01712e+12,2.48419e+09,0.00243642,1.20198e-06
0.45,9.99553e+11,6.88127e+08,0.000687962,1.20559e-06
0.5,1.00628e+12,6.50842e+06,6.46776e-06,1.2071e-06
0.55,1.0079e+12,1.33526e+09,0.00132304,1.20651e-06
0.6,8.48906e+11,4.48496e+09,0.00525545,1.19781e-06
0.65,8.47761e+11,3.61899e+09,0.00425074,1.20083e-06
0.7,9.98842e+11,6.53091e+09,0.00649601,1.19229e-06
0.75,9.56124e+11,2.84477e+08,0.000297443,1.20713e-06
0.8,9.02509e+11,7.28086e+09,0.00800279,1.19484e-06
0.85,1.00947e+12,3.8451e+09,0.00379456,1.20009e-06
0.9,1.00392e+12,3.70536e+09,0.00367733,1.20158e-06
0.95,1.01298e+12,1.95835e+09,0.00192954,1.19746e-06
1,7.92783e+11,1.59615e+10,0.0197361,1.19764e-06
2,9.84367e+11,9.38942e+09,0.00944841,1.19333e-06
3,9.79358e+11,3.42643e+10,0.0338038,1.14099e-06
4,9.60296e+11,5.61657e+10,0.0552561,1.14975e-06
5,8.91495e+11,6.25139e+10,0.0655275,1.11571e-06
6,8.21099e+11,4.15452e+10,0.0481603,1.13223e-06
7,9.26298e+11,7.50178e+10,0.0749192,1.08001e-06
8,8.7127e+11,1.28238e+11,0.128301,1.08945e-06
9,6.56774e+11,1.52991e+11,0.188933,1.0297e-06
10,8.26388e+11,1.82687e+11,0.181044,9.873e-07
12,6.27757e+11,2.84712e+11,0.312024,9.418e-07
14,7.42252e+11,2.69876e+11,0.266642,8.8026e-07
16,7.24221e+11,2.94027e+11,0.288758,8.797e-07
18,5.26832e+11,3.81857e+11,0.420229,7.4521e-07
20,4.0835e+11,4.03633e+11,0.497095,7.5014e-07
25,3.38804e+11,6.8133e+11,0.667883,6.3995e-07
30,2.87843e+11,5.80395e+11,0.668475,5.5575e-07
35,3.77881e+11,5.37722e+11,0.587287,5.3572e-07
40,3.15609e+11,7.01546e+11,0.689714,4.1654e-07
45,1.63192e+11,7.5467e+11,0.822204,3.5738e-07
50,1.55414e+11,8.62159e+11,0.84727,3.3848e-07
55,1.86038e+11,8.18766e+11,0.814851,2.695e-07
60,6.04806e+10,9.44661e+11,0.939829,1.9883e-07
65,9.14598e+10,9.24576e+11,0.909984,1.5998e-07
70,2.14277e+10,9.94428e+11,0.978907,1.0595e-07
75,2.41279e+10,9.82123e+11,0.976022,8.776e-08
80,1.01892e+10,9.87574e+11,0.989788,5.779e-08
85,5.47901e+09,9.62462e+11,0.99434,2.422e-08
90,3.23686e+09,9.05352e+11,0.996437,1.273e-08
95,1.36746e+09,1.00026e+12,0.998635,6.44e-09
100,0,1.01845e+12,1,0
