ratio,success,failure,failRate,totLatency
0,9.08456e+11,0,0,1.20579e-06
0.05,9.76166e+11,0,0,1.20572e-06
0.1,1.01478e+12,1.09664e+09,0.00107951,1.2044e-06
0.15,8.5982e+11,0,0,1.20534e-06
0.2,1.01711e+12,0,0,1.20493e-06
0.25,9.50511e+11,5.37689e+09,0.00562502,1.19833e-06
0.3,1.00071e+12,1.54363e+09,0.00154016,1.19856e-06
0.35,8.57991e+11,6.9107e+06,8.05445e-06,1.2055e-06
0.4,1.00266e+12,9.20722e+07,9.18191e-05,1.2049e-06
0.45,7.92858e+11,8.24428e+09,0.0102912,1.19709e-06
0.5,9.63763e+11,3.0854e+08,0.000320038,1.20523e-06
0.55,8.05136e+11,6.34091e+08,0.000786938,1.20495e-06
0.6,8.0441e+11,6.59074e+09,0.00812667,1.19744e-06
0.65,8.14125e+11,1.14301e+09,0.00140201,1.20099e-06
0.7,1.00552e+12,5.53387e+08,0.000550047,1.20483e-06
0.75,9.17565e+11,6.47047e+08,0.000704682,1.20472e-06
0.8,9.93259e+11,5.45124e+08,0.000548522,1.20443e-06
0.85,1.00513e+12,1.17125e+10,0.0115184,1.19004e-06
0.9,9.57474e+11,1.36328e+09,0.0014218,1.19529e-06
0.95,8.14104e+11,1.31602e+09,0.00161392,1.19812e-06
1,1.01635e+12,4.54339e+08,0.000446831,1.20485e-06
2,8.93136e+11,1.41651e+10,0.0156124,1.17952e-06
3,9.22198e+11,3.81346e+10,0.0397098,1.17309e-06
4,7.65635e+11,4.29097e+10,0.0530703,1.16647e-06
5,7.49755e+11,6.77531e+10,0.0828776,1.10115e-06
6,9.07066e+11,9.96469e+10,0.0989825,1.10897e-06
7,8.7803e+11,1.32464e+11,0.131088,1.08164e-06
8,8.90414e+11,1.19833e+11,0.118618,1.06442e-06
9,6.65348e+11,1.51285e+11,0.185255,1.08044e-06
10,7.44154e+11,2.58866e+11,0.258087,9.9455e-07
12,6.95021e+11,2.12591e+11,0.234231,9.3666e-07
14,4.65626e+11,3.41312e+11,0.422972,8.459e-07
16,6.60436e+11,3.53643e+11,0.348733,8.3419e-07
18,5.20582e+11,4.72303e+11,0.475687,6.8817e-07
20,5.75952e+11,4.42826e+11,0.434664,7.3345e-07
25,4.75703e+11,5.44891e+11,0.533896,5.9225e-07
30,3.7485e+11,6.20445e+11,0.623378,5.6896e-07
35,2.23613e+11,6.77598e+11,0.751875,4.8629e-07
40,2.95179e+11,6.69772e+11,0.694099,3.9594e-07
45,1.46031e+11,6.73264e+11,0.821761,3.9495e-07
50,1.54937e+11,8.62896e+11,0.847778,3.2848e-07
55,5.18664e+10,9.57732e+11,0.948627,2.4576e-07
60,7.88122e+10,9.23153e+11,0.921342,2.2732e-07
65,2.75371e+10,9.89297e+11,0.972919,1.4562e-07
70,1.29358e+11,8.78738e+11,0.871681,1.0394e-07
75,1.37247e+10,9.96113e+11,0.986409,8.172e-08
80,5.50107e+09,8.61819e+11,0.993657,5.052e-08
85,6.45491e+10,9.47323e+11,0.936208,2.516e-08
90,2.33137e+09,1.00027e+12,0.997675,8.87e-09
95,6.72372e+08,9.95892e+11,0.999325,5.16e-09
100,0,1.01109e+12,1,0
