ratio,success,failure,failRate,totLatency
0,1.00742e+12,0,0,1.20492e-06
0.05,8.48765e+11,2.68461e+07,3.16286e-05,1.20407e-06
0.1,1.02087e+12,0,0,1.20497e-06
0.15,9.54056e+11,5.97995e+09,0.00622888,1.19623e-06
0.2,1.00476e+12,0,0,1.20459e-06
0.25,9.08746e+11,6.62889e+09,0.00724172,1.19289e-06
0.3,1.01003e+12,3.78017e+08,0.000374124,1.20052e-06
0.35,9.91451e+11,1.87491e+09,0.00188751,1.19783e-06
0.4,7.64663e+11,2.80578e+08,0.000366796,1.20392e-06
0.45,8.58611e+11,2.7307e+09,0.00317028,1.20055e-06
0.5,1.00237e+12,4.66455e+08,0.000465136,1.2011e-06
0.55,1.01551e+12,1.56723e+09,0.00154091,1.19838e-06
0.6,1.0131e+12,2.11604e+09,0.00208432,1.19946e-06
0.65,1.0088e+12,3.77478e+07,3.74172e-05,1.20392e-06
0.7,8.04678e+11,4.25694e+09,0.0052624,1.19728e-06
0.75,1.01135e+12,2.76039e+09,0.00272199,1.20379e-06
0.8,1.01882e+12,7.30698e+08,0.000716688,1.20376e-06
0.85,9.9589e+11,1.19525e+10,0.0118595,1.18184e-06
0.9,8.11806e+11,1.82786e+09,0.00224654,1.19776e-06
0.95,9.73692e+11,3.20738e+10,0.0318899,1.19229e-06
1,9.06148e+11,9.73199e+09,0.0106258,1.18819e-06
2,1.00365e+12,1.42466e+10,0.0139962,1.17694e-06
3,8.39182e+11,2.72159e+10,0.0314127,1.18578e-06
4,7.37725e+11,6.93621e+10,0.0859413,1.13816e-06
5,7.71644e+11,3.31463e+10,0.0411863,1.12991e-06
6,8.53787e+11,5.97653e+10,0.0654208,1.10884e-06
7,8.25406e+11,9.05607e+10,0.0988689,1.09223e-06
8,8.6953e+11,1.47929e+11,0.145391,1.05254e-06
9,8.95585e+11,9.23668e+10,0.0934933,1.05191e-06
10,7.47997e+11,1.52994e+11,0.169806,1.02213e-06
12,7.42021e+11,2.73404e+11,0.269251,1.00362e-06
14,7.81314e+11,2.38169e+11,0.233618,8.3505e-07
16,7.52845e+11,2.62249e+11,0.25835,8.3012e-07
18,6.6294e+11,3.43975e+11,0.341613,7.5662e-07
20,4.30376e+11,3.80934e+11,0.469529,7.9853e-07
25,4.40691e+11,5.71556e+11,0.564641,6.3405e-07
30,3.13632e+11,5.47981e+11,0.635994,5.7982e-07
35,4.66643e+11,5.47791e+11,0.539996,5.1827e-07
40,2.74654e+11,5.75333e+11,0.676873,4.1784e-07
45,1.89794e+11,7.29196e+11,0.793475,3.6588e-07
50,8.00773e+10,7.34433e+11,0.901687,3.2092e-07
55,5.24821e+10,7.98233e+11,0.938308,2.3075e-07
60,7.98937e+10,9.18258e+11,0.919958,1.6972e-07
65,7.31129e+10,9.39421e+11,0.927792,1.5001e-07
70,3.30224e+10,9.15577e+11,0.965188,1.2887e-07
75,1.95864e+10,8.42077e+11,0.977269,7.29e-08
80,8.35024e+09,9.98075e+11,0.991703,5.873e-08
85,2.2778e+10,9.84808e+11,0.977394,3.456e-08
90,2.07768e+09,8.15877e+11,0.99746,1.369e-08
95,4.64639e+08,1.01656e+12,0.999543,5.94e-09
100,0,1.01372e+12,1,0
