ratio,success,failure,failRate,totLatency
0,1.00417e+12,0,0,1.20584e-06
0.05,1.01896e+12,0,0,1.20524e-06
0.1,1.01098e+12,1.20022e+08,0.000118705,1.20536e-06
0.15,9.14092e+11,1.71347e+06,1.8745e-06,1.2049e-06
0.2,8.01769e+11,4.32994e+09,0.00537147,1.19986e-06
0.25,1.00272e+12,5.75517e+09,0.00570679,1.18608e-06
0.3,9.10038e+11,6.40217e+06,7.03501e-06,1.20597e-06
0.35,1.01681e+12,8.06453e+08,0.000792492,1.20072e-06
0.4,8.61512e+11,2.80443e+06,3.25524e-06,1.20571e-06
0.45,1.00744e+12,2.64227e+08,0.000262206,1.20471e-06
0.5,8.01124e+11,1.12186e+09,0.0013984,1.20354e-06
0.55,1.00616e+12,9.88509e+09,0.00972901,1.1957e-06
0.6,1.01232e+12,6.94405e+09,0.00681283,1.20069e-06
0.65,1.01315e+12,4.29611e+09,0.00422242,1.20429e-06
0.7,1.00592e+12,4.12719e+09,0.00408612,1.18909e-06
0.75,1.00342e+12,6.14822e+09,0.00608998,1.19924e-06
0.8,1.00738e+12,1.44856e+09,0.00143588,1.20048e-06
0.85,1.01187e+12,3.8359e+09,0.0037766,1.1987e-06
0.9,8.09461e+11,2.00711e+09,0.00247343,1.20269e-06
0.95,9.99946e+11,7.81138e+09,0.00775125,1.18266e-06
1,9.98518e+11,7.56982e+09,0.00752402,1.19008e-06
2,9.95274e+11,8.99887e+09,0.00896059,1.17932e-06
3,1.00242e+12,1.69258e+10,0.0166045,1.18632e-06
4,8.86835e+11,2.94192e+10,0.0321081,1.15787e-06
5,7.39983e+11,6.12321e+10,0.076424,1.12072e-06
6,8.75135e+11,1.41017e+11,0.138775,1.09473e-06
7,7.20917e+11,9.60279e+10,0.117545,1.05664e-06
8,9.16607e+11,9.68482e+10,0.0955624,1.0762e-06
9,8.64696e+11,1.48633e+11,0.146678,1.04388e-06
10,8.30906e+11,1.84441e+11,0.181653,9.3231e-07
12,8.29973e+11,1.85492e+11,0.182667,9.5513e-07
14,6.52343e+11,3.07848e+11,0.320611,8.9103e-07
16,6.17844e+11,2.9731e+11,0.324874,8.3652e-07
18,5.22882e+11,4.82604e+11,0.479971,7.6752e-07
20,5.12895e+11,4.51442e+11,0.468137,7.2134e-07
25,3.46483e+11,4.66966e+11,0.574057,6.8826e-07
30,3.41577e+11,6.63718e+11,0.660222,5.9581e-07
35,2.29776e+11,5.87985e+11,0.719018,5.0231e-07
40,1.77361e+11,6.86694e+11,0.794734,4.4534e-07
45,1.52427e+11,7.54361e+11,0.831904,3.6978e-07
50,2.46245e+11,7.73276e+11,0.75847,3.1825e-07
55,7.71151e+10,7.16391e+11,0.902817,2.9056e-07
60,5.23509e+10,9.51555e+11,0.947853,1.895e-07
65,1.07376e+11,7.57582e+11,0.87586,1.5275e-07
70,2.00148e+10,8.96858e+11,0.978171,9.838e-08
75,6.92915e+10,9.30774e+11,0.930713,6.229e-08
80,5.47065e+09,1.00584e+12,0.994591,4.932e-08
85,4.1026e+09,1.00156e+12,0.99592,2.786e-08
90,2.44944e+09,9.9489e+11,0.997544,2.058e-08
95,2.27049e+09,1.01388e+12,0.997766,5.03e-09
100,0,1.00531e+12,1,0
