ratio,success,failure,failRate,totLatency
0,7.96964e+11,0,0,1.20549e-06
0.05,9.11976e+11,0,0,1.20493e-06
0.1,1.01513e+12,0,0,1.20464e-06
0.15,1.01403e+12,5.37046e+07,5.29588e-05,1.20522e-06
0.2,1.01895e+12,675766,6.63198e-07,1.20472e-06
0.25,8.13468e+11,1.0751e+07,1.32161e-05,1.20486e-06
0.3,1.00797e+12,8.12368e+08,0.000805294,1.20251e-06
0.35,1.01342e+12,9.16575e+08,0.000903618,1.20484e-06
0.4,9.12629e+11,5.40561e+09,0.00588824,1.19338e-06
0.45,9.98548e+11,4.58348e+09,0.00456917,1.19718e-06
0.5,8.04112e+11,1.74827e+08,0.000217369,1.20408e-06
0.55,8.92943e+11,4.16151e+09,0.00463882,1.19085e-06
0.6,9.96495e+11,1.64584e+09,0.0016489,1.19496e-06
0.65,1.0011e+12,1.78282e+09,0.0017777,1.20189e-06
0.7,1.00763e+12,6.38265e+09,0.00629446,1.20128e-06
0.75,9.9873e+11,4.4646e+09,0.00445038,1.19819e-06
0.8,1.01563e+12,8.52634e+07,8.3944e-05,1.20399e-06
0.85,1.00627e+12,8.32166e+08,0.000826299,1.19748e-06
0.9,1.00201e+12,1.09744e+10,0.0108338,1.19661e-06
0.95,8.54734e+11,1.25378e+10,0.0144566,1.19405e-06
1,1.01328e+12,4.56214e+08,0.00045003,1.20466e-06
2,9.0253e+11,1.17646e+11,0.11532,1.17703e-06
3,7.80193e+11,3.47429e+10,0.0426326,1.15736e-06
4,9.3832e+11,7.00896e+10,0.0695051,1.13867e-06
5,8.4296e+11,1.7513e+11,0.172018,1.14005e-06
6,9.4135e+11,6.07211e+10,0.0605957,1.1135e-06
7,8.09687e+11,1.0085e+11,0.110759,1.05991e-06
8,8.08461e+11,1.52759e+11,0.158922,1.08238e-06
9,5.8419e+11,2.4874e+11,0.298632,1.02331e-06
10,8.67636e+11,1.33737e+11,0.133554,1.0286e-06
12,7.3852e+11,1.97031e+11,0.210604,9.508e-07
14,7.55799e+11,2.49874e+11,0.248464,8.8753e-07
16,5.90864e+11,3.28577e+11,0.357366,8.5803e-07
18,6.94083e+11,3.18256e+11,0.314377,7.577e-07
20,4.37608e+11,5.72426e+11,0.566739,6.6322e-07
25,5.10059e+11,5.07787e+11,0.498884,6.795e-07
30,4.48417e+11,5.55654e+11,0.553401,5.4176e-07
35,3.93818e+11,6.14486e+11,0.609425,4.9664e-07
40,4.08799e+11,6.019e+11,0.595529,4.1372e-07
45,1.39106e+11,7.251e+11,0.839036,3.9531e-07
50,1.49304e+11,6.56135e+11,0.81463,3.6066e-07
55,1.97734e+11,8.11098e+11,0.803997,2.4968e-07
60,1.58946e+11,8.5267e+11,0.842879,1.9008e-07
65,3.38754e+10,8.63135e+11,0.962235,1.4425e-07
70,3.19179e+10,7.81241e+11,0.960748,1.2214e-07
75,1.52524e+10,9.95279e+11,0.984907,9.414e-08
80,1.04188e+10,8.98243e+11,0.988534,6.671e-08
85,1.46388e+10,9.8341e+11,0.985333,2.639e-08
90,4.09826e+09,1.00406e+12,0.995935,1.326e-08
95,2.33945e+09,8.57309e+11,0.997279,8.07e-09
100,0,1.01514e+12,1,0
