ratio,success,failure,failRate,totLatency
0,9.09455e+11,0,0,1.20608e-06
0.05,8.07585e+11,0,0,1.20582e-06
0.1,8.0532e+11,0,0,1.20679e-06
0.15,8.03735e+11,4.99901e+07,6.21934e-05,1.20677e-06
0.2,1.00946e+12,0,0,1.20675e-06
0.25,8.13904e+11,9.88183e+07,0.000121398,1.20595e-06
0.3,1.00767e+12,1.69803e+08,0.000168482,1.20529e-06
0.35,1.00991e+12,4.17762e+08,0.000413491,1.20532e-06
0.4,1.00451e+12,2.21269e+08,0.000220227,1.20589e-06
0.45,1.01221e+12,4.49262e+09,0.00441881,1.1996e-06
0.5,1.00449e+12,4.40291e+07,4.38304e-05,1.20544e-06
0.55,1.01584e+12,6.35355e+08,0.000625055,1.20621e-06
0.6,9.16831e+11,3.92246e+08,0.000427645,1.2056e-06
0.65,1.01501e+12,1.67375e+09,0.00164629,1.20483e-06
0.7,9.00722e+11,2.52692e+09,0.00279758,1.20052e-06
0.75,9.10746e+11,6.69178e+09,0.00729399,1.19712e-06
0.8,9.96614e+11,7.13035e+09,0.00710376,1.1977e-06
0.85,9.0512e+11,3.88329e+09,0.00427203,1.19772e-06
0.9,9.98598e+11,3.02955e+09,0.00302463,1.20014e-06
0.95,9.8376e+11,1.83673e+10,0.0183283,1.20417e-06
1,1.0014e+12,4.92106e+08,0.000491178,1.20246e-06
2,1.00287e+12,1.20573e+10,0.01188,1.18045e-06
3,9.69519e+11,4.89986e+10,0.0481078,1.16433e-06
4,8.52312e+11,6.28755e+10,0.0687023,1.14464e-06
5,8.96801e+11,7.11792e+10,0.0735337,1.16448e-06
6,9.20583e+11,9.84861e+10,0.0966432,1.10211e-06
7,6.9983e+11,1.15773e+11,0.141947,1.05675e-06
8,8.27835e+11,1.32514e+11,0.137985,1.06111e-06
9,7.91068e+11,1.79374e+11,0.184838,9.2645e-07
10,8.58087e+11,1.51584e+11,0.150132,1.02162e-06
12,5.96919e+11,2.57626e+11,0.301477,8.9662e-07
14,7.37131e+11,2.72688e+11,0.270037,8.7915e-07
16,4.21401e+11,3.88838e+11,0.479905,8.3369e-07
18,6.36653e+11,3.78983e+11,0.373149,7.4551e-07
20,3.91564e+11,6.12453e+11,0.610002,7.2852e-07
25,3.6045e+11,5.47819e+11,0.603146,6.1191e-07
30,2.55593e+11,7.55972e+11,0.747329,5.5629e-07
35,1.93829e+11,8.12565e+11,0.807403,4.8411e-07
40,2.23101e+11,5.87003e+11,0.724602,4.3255e-07
45,1.24171e+11,8.93933e+11,0.878037,3.3413e-07
50,2.08242e+11,8.09806e+11,0.79545,3.0138e-07
55,1.28564e+11,6.74629e+11,0.839933,2.7535e-07
60,4.99425e+10,9.5629e+11,0.950367,1.838e-07
65,4.8324e+10,7.67152e+11,0.940741,1.5038e-07
70,1.15394e+11,8.88791e+11,0.885086,1.1562e-07
75,1.74793e+10,8.00087e+11,0.97862,9.14e-08
80,1.29644e+11,8.77797e+11,0.871314,4.828e-08
85,1.42714e+10,7.9572e+11,0.982381,3.323e-08
90,1.43665e+09,1.0152e+12,0.998587,1.688e-08
95,5.26787e+09,1.00425e+12,0.994782,4.3e-09
100,0,1.01789e+12,1,0
