ratio,success,failure,failRate,totLatency
0,1.01581e+12,0,0,1.20383e-06
0.05,9.53928e+11,0,0,1.20428e-06
0.1,1.01487e+12,0,0,1.20338e-06
0.15,9.1164e+11,654916,7.18392e-07,1.20411e-06
0.2,1.00705e+12,9.88282e+08,0.000980405,1.20117e-06
0.25,1.00765e+12,6.00435e+08,0.000595522,1.20483e-06
0.3,8.6886e+11,1.75934e+07,2.02484e-05,1.20443e-06
0.35,1.00326e+12,2.08534e+09,0.00207426,1.19933e-06
0.4,8.48873e+11,1.611e+10,0.0186247,1.1919e-06
0.45,9.0377e+11,1.2685e+08,0.000140337,1.20326e-06
0.5,9.61583e+11,6.48255e+09,0.0066964,1.20341e-06
0.55,9.67282e+11,1.13301e+08,0.000117119,1.20174e-06
0.6,1.00654e+12,2.10244e+09,0.00208442,1.19474e-06
0.65,1.01159e+12,1.44706e+09,0.00142844,1.20146e-06
0.7,1.00221e+12,3.12919e+09,0.00311256,1.19399e-06
0.75,1.01424e+12,8.3959e+08,0.000827113,1.20313e-06
0.8,1.0031e+12,8.91264e+08,0.000887717,1.20154e-06
0.85,9.58552e+11,2.1187e+09,0.00220544,1.19608e-06
0.9,1.01337e+12,2.04649e+09,0.00201543,1.19618e-06
0.95,9.96155e+11,1.47876e+10,0.0146276,1.19071e-06
1,9.08408e+11,6.62141e+09,0.00723628,1.18766e-06
2,9.12226e+11,8.06537e+09,0.00876393,1.1926e-06
3,9.84397e+11,3.05915e+10,0.0301398,1.16492e-06
4,8.80084e+11,8.15063e+10,0.084762,1.13747e-06
5,9.04782e+11,3.51897e+10,0.037437,1.14982e-06
6,8.37724e+11,8.12216e+10,0.0883856,1.05888e-06
7,8.7098e+11,9.7212e+10,0.100406,1.12244e-06
8,7.91674e+11,1.12236e+11,0.124167,1.04628e-06
9,7.34904e+11,1.29991e+11,0.150297,9.7913e-07
10,8.46256e+11,1.66877e+11,0.164714,1.01609e-06
12,8.09206e+11,2.0512e+11,0.202223,9.6107e-07
14,7.34427e+11,2.27708e+11,0.236669,9.6172e-07
16,7.25595e+11,2.93926e+11,0.288298,8.3963e-07
18,5.11401e+11,4.94986e+11,0.491845,7.5312e-07
20,4.23836e+11,5.86915e+11,0.580672,7.3579e-07
25,5.62088e+11,4.40909e+11,0.439591,5.9169e-07
30,4.8739e+11,5.31196e+11,0.521503,5.0363e-07
35,3.47605e+11,6.56999e+11,0.653988,4.8711e-07
40,2.70006e+11,6.97084e+11,0.720805,4.4783e-07
45,2.44404e+11,7.72958e+11,0.759767,3.6792e-07
50,2.86426e+11,7.33904e+11,0.719281,3.0461e-07
55,6.63557e+10,9.55081e+11,0.935037,2.3341e-07
60,1.03445e+11,9.14853e+11,0.898413,2.3982e-07
65,4.18288e+10,9.6148e+11,0.958309,1.3973e-07
70,4.70624e+10,8.66197e+11,0.948468,1.3239e-07
75,3.25545e+10,9.14378e+11,0.965621,9.016e-08
80,1.02818e+10,9.48539e+11,0.989277,4.901e-08
85,1.12024e+10,1.00744e+12,0.989003,2.968e-08
90,1.08175e+09,8.53381e+11,0.998734,1.576e-08
95,4.94868e+08,8.09483e+11,0.999389,9.9e-09
100,0,8.11294e+11,1,0
