ratio,success,failure,failRate,totLatency
0,1.01811e+12,0,0,1.21015e-06
0.05,9.98631e+11,1.5453e+08,0.000154718,1.20717e-06
0.1,8.97346e+11,0,0,1.20949e-06
0.15,9.15709e+11,9.04518e+07,9.87682e-05,1.20827e-06
0.2,8.98989e+11,337474,3.75393e-07,1.20873e-06
0.25,1.00546e+12,1.95682e+08,0.00019458,1.20928e-06
0.3,1.01498e+12,6.78666e+08,0.000668202,1.20917e-06
0.35,9.03844e+11,4.74003e+09,0.00521694,1.20078e-06
0.4,9.10203e+11,5.65477e+09,0.00617429,1.19941e-06
0.45,1.00911e+12,4.35122e+08,0.000431008,1.205e-06
0.5,9.33605e+11,3.20628e+10,0.0332027,1.18659e-06
0.55,7.93846e+11,5.38158e+09,0.00673348,1.19774e-06
0.6,8.93047e+11,2.14248e+10,0.0234286,1.19935e-06
0.65,9.61254e+11,4.15427e+09,0.00430312,1.19226e-06
0.7,8.93204e+11,2.26759e+10,0.0247587,1.19743e-06
0.75,9.00663e+11,4.60283e+09,0.0050845,1.20195e-06
0.8,9.96718e+11,1.9759e+09,0.00197849,1.20344e-06
0.85,9.90668e+11,1.4667e+08,0.00014803,1.20614e-06
0.9,7.90951e+11,2.03126e+10,0.0250382,1.20778e-06
0.95,9.60117e+11,1.4751e+09,0.00153402,1.20617e-06
1,9.8046e+11,3.19599e+10,0.0315679,1.19626e-06
2,8.42036e+11,2.25605e+10,0.0260937,1.19628e-06
3,7.94707e+11,2.21462e+10,0.0271116,1.17667e-06
4,7.90247e+11,1.8473e+10,0.0228423,1.17582e-06
5,9.77652e+11,3.53044e+10,0.0348528,1.14374e-06
6,8.11107e+11,1.00999e+11,0.110731,1.12434e-06
7,7.11521e+11,1.01034e+11,0.124341,1.06672e-06
8,8.69768e+11,1.3888e+11,0.137689,1.06681e-06
9,8.09522e+11,2.0795e+11,0.204379,1.0114e-06
10,8.50134e+11,1.62918e+11,0.160819,1.04088e-06
12,8.23646e+11,1.95314e+11,0.19168,9.8599e-07
14,5.85208e+11,2.76676e+11,0.321013,8.6387e-07
16,7.41314e+11,2.78992e+11,0.27344,9.059e-07
18,4.59165e+11,3.56357e+11,0.436968,7.9659e-07
20,5.75113e+11,4.26715e+11,0.425937,7.3304e-07
25,4.43152e+11,4.68001e+11,0.513636,6.378e-07
30,3.40621e+11,4.74865e+11,0.582309,5.7195e-07
35,3.53533e+11,6.64485e+11,0.652724,4.9433e-07
40,1.65765e+11,8.0139e+11,0.828605,4.2202e-07
45,1.30397e+11,7.84878e+11,0.857533,3.152e-07
50,1.3452e+11,8.8355e+11,0.867867,2.8275e-07
55,6.81861e+10,9.38019e+11,0.932234,2.935e-07
60,7.89408e+10,8.38681e+11,0.913972,2.0711e-07
65,5.60154e+10,9.09793e+11,0.942002,1.3642e-07
70,1.71645e+10,7.8931e+11,0.978717,1.1182e-07
75,1.92741e+10,8.36186e+11,0.977469,6.854e-08
80,5.97854e+10,9.49475e+11,0.940763,6.076e-08
85,6.70513e+09,1.01278e+12,0.993423,3.126e-08
90,1.05941e+11,8.97848e+11,0.894459,2.032e-08
95,5.02424e+09,9.12597e+11,0.994525,8.25e-09
100,0,1.00888e+12,1,0
