ratio,success,failure,failRate,totLatency
0,9.54166e+11,0,0,1.20516e-06
0.05,1.00438e+12,3.54576e+08,0.000352904,1.20438e-06
0.1,9.01923e+11,2.41828e+09,0.00267407,1.20003e-06
0.15,8.16368e+11,1.90595e+09,0.00232923,1.19954e-06
0.2,1.00239e+12,2.18067e+08,0.0002175,1.20486e-06
0.25,1.01712e+12,2.05198e+06,2.01744e-06,1.20519e-06
0.3,8.61056e+11,8.42935e+09,0.00969464,1.19904e-06
0.35,8.01793e+11,6.22656e+09,0.00770595,1.20347e-06
0.4,8.15836e+11,4.73526e+07,5.80385e-05,1.20504e-06
0.45,8.06583e+11,1.59902e+09,0.00197854,1.20148e-06
0.5,1.01364e+12,1.28563e+09,0.00126672,1.19942e-06
0.55,7.98218e+11,1.10745e+09,0.00138548,1.20065e-06
0.6,1.00693e+12,1.27108e+09,0.00126074,1.20118e-06
0.65,1.00245e+12,1.00832e+10,0.00995839,1.19221e-06
0.7,7.90243e+11,1.2099e+08,0.000153082,1.20322e-06
0.75,1.01583e+12,2.96984e+08,0.000292269,1.20113e-06
0.8,9.55483e+11,3.6066e+09,0.00376044,1.20058e-06
0.85,1.01088e+12,6.97316e+08,0.000689338,1.19902e-06
0.9,1.00313e+12,5.66834e+09,0.00561888,1.18757e-06
0.95,1.00489e+12,3.01364e+09,0.00299003,1.19974e-06
1,1.01493e+12,2.45657e+09,0.00241459,1.20104e-06
2,7.81344e+11,1.78846e+10,0.0223774,1.18367e-06
3,1.00262e+12,1.35028e+10,0.0132886,1.18628e-06
4,9.64247e+11,4.32667e+10,0.042944,1.15756e-06
5,8.46413e+11,6.92973e+10,0.075676,1.12895e-06
6,9.44998e+11,6.56014e+10,0.0649134,1.11724e-06
7,6.80497e+11,1.30331e+11,0.160738,1.09552e-06
8,8.99256e+11,1.09889e+11,0.108894,1.07905e-06
9,6.95754e+11,1.11353e+11,0.137965,1.05604e-06
10,6.62561e+11,1.95412e+11,0.22776,9.9208e-07
12,7.80042e+11,2.38557e+11,0.234201,9.8684e-07
14,7.15415e+11,2.90923e+11,0.289091,8.4818e-07
16,5.78096e+11,4.23486e+11,0.422817,8.1853e-07
18,6.38709e+11,3.74002e+11,0.369308,8.2579e-07
20,5.84528e+11,4.22428e+11,0.41951,7.5213e-07
25,5.33444e+11,4.74034e+11,0.470516,7.016e-07
30,3.943e+11,4.72899e+11,0.545317,5.7612e-07
35,3.81723e+11,6.33343e+11,0.623943,5.4368e-07
40,2.02062e+11,8.15362e+11,0.801398,4.5476e-07
45,1.64927e+11,6.98373e+11,0.808958,3.6308e-07
50,1.96804e+11,7.14465e+11,0.784033,3.5846e-07
55,8.44713e+10,9.17637e+11,0.915706,2.4045e-07
60,3.82017e+10,7.71025e+11,0.952792,1.7945e-07
65,6.8811e+10,8.32456e+11,0.923651,1.6802e-07
70,2.12988e+10,7.82345e+11,0.973497,1.182e-07
75,1.74914e+10,9.41448e+11,0.98176,7.778e-08
80,1.05963e+10,9.95024e+11,0.989463,5.779e-08
85,2.25553e+10,9.86488e+11,0.977647,3.5e-08
90,2.71796e+09,1.01024e+12,0.997317,1.539e-08
95,3.96009e+08,9.04074e+11,0.999562,5.56e-09
100,0,1.01744e+12,1,0
