ratio,success,failure,failRate,totLatency
0,9.95583e+11,0,0,1.20491e-06
0.05,1.01838e+12,0,0,1.20541e-06
0.1,9.19604e+11,0,0,1.20476e-06
0.15,1.01801e+12,0,0,1.20591e-06
0.2,8.53853e+11,3.70747e+09,0.00432327,1.20345e-06
0.25,1.0155e+12,4.55116e+07,4.48148e-05,1.20505e-06
0.3,1.00915e+12,4.28e+09,0.00422329,1.202e-06
0.35,8.13813e+11,470429,5.78055e-07,1.20567e-06
0.4,9.08533e+11,5.42161e+09,0.00593203,1.19484e-06
0.45,9.53768e+11,1.75985e+07,1.84512e-05,1.20446e-06
0.5,8.12329e+11,4.72688e+09,0.00578526,1.20267e-06
0.55,9.42198e+11,4.68111e+09,0.00494373,1.2007e-06
0.6,9.89993e+11,1.74358e+09,0.0017581,1.19889e-06
0.65,9.96512e+11,5.23278e+09,0.00522367,1.19875e-06
0.7,1.00472e+12,1.12604e+09,0.00111949,1.20206e-06
0.75,9.54398e+11,1.35241e+09,0.00141502,1.20281e-06
0.8,9.88007e+11,5.05575e+09,0.00509107,1.19803e-06
0.85,9.0126e+11,5.30184e+09,0.0058483,1.20052e-06
0.9,1.00652e+12,1.05705e+10,0.0103929,1.20423e-06
0.95,1.01123e+12,7.11549e+09,0.00698731,1.18403e-06
1,1.01506e+12,4.22599e+09,0.00414602,1.19687e-06
2,9.92646e+11,1.16103e+10,0.0115611,1.1827e-06
3,1.0075e+12,8.61272e+09,0.00847613,1.18354e-06
4,8.80763e+11,3.55886e+10,0.0388372,1.14898e-06
5,9.73125e+11,4.16378e+10,0.0410321,1.13602e-06
6,8.75587e+11,1.44839e+11,0.14194,1.1068e-06
7,8.40468e+11,7.78511e+10,0.0847756,1.13974e-06
8,7.78757e+11,1.41079e+11,0.153374,1.03805e-06
9,8.79132e+11,1.22151e+11,0.121995,1.03249e-06
10,6.26346e+11,1.79645e+11,0.222887,1.03133e-06
12,7.05923e+11,2.10426e+11,0.229636,9.2171e-07
14,7.8912e+11,2.2173e+11,0.21935,9.6415e-07
16,6.6912e+11,3.34552e+11,0.333328,8.7581e-07
18,4.98006e+11,3.06614e+11,0.381067,8.4774e-07
20,6.22456e+11,3.85398e+11,0.382395,8.0348e-07
25,3.9131e+11,6.23697e+11,0.614476,6.2362e-07
30,4.16585e+11,5.86948e+11,0.584882,5.6605e-07
35,3.4942e+11,5.65233e+11,0.617975,4.7175e-07
40,2.41256e+11,6.68995e+11,0.734957,4.2851e-07
45,3.28964e+11,6.81865e+11,0.67456,4.5314e-07
50,2.28261e+11,7.88048e+11,0.775402,3.51e-07
55,1.25355e+11,8.84564e+11,0.875876,2.2587e-07
60,1.83713e+11,8.31759e+11,0.819086,1.6215e-07
65,5.66869e+10,9.62422e+11,0.944376,1.7541e-07
70,4.8934e+10,9.66706e+11,0.95182,1.0486e-07
75,1.10451e+10,8.4354e+11,0.987076,6.563e-08
80,9.62588e+09,1.00221e+12,0.990487,9.228e-08
85,1.50759e+10,9.97741e+11,0.985115,3.725e-08
90,1.26325e+10,9.42679e+11,0.986777,1.246e-08
95,7.13107e+07,1.01096e+12,0.999929,1.24e-09
100,0,8.52401e+11,1,0
