ratio,success,failure,failRate,totLatency
0,1.0035e+12,0,0,1.20394e-06
0.05,1.0077e+12,4.31966e+06,4.28665e-06,1.20401e-06
0.1,1.00328e+12,0,0,1.20371e-06
0.15,8.66647e+11,0,0,1.20409e-06
0.2,1.01532e+12,7.49125e+08,0.000737279,1.20309e-06
0.25,8.66601e+11,7.09374e+08,0.000817901,1.20015e-06
0.3,1.0006e+12,1.1675e+09,0.00116543,1.20023e-06
0.35,1.02082e+12,4.76774e+07,4.67027e-05,1.20378e-06
0.4,9.57142e+11,1.37654e+08,0.000143797,1.20322e-06
0.45,8.13537e+11,5.73432e+09,0.00699929,1.20045e-06
0.5,1.00929e+12,1.29358e+09,0.00128004,1.20059e-06
0.55,1.00199e+12,7.19322e+09,0.00712775,1.18304e-06
0.6,9.98389e+11,6.55405e+09,0.00652181,1.19191e-06
0.65,9.01792e+11,1.14721e+09,0.00127053,1.20202e-06
0.7,9.12799e+11,5.5659e+08,0.00060939,1.20305e-06
0.75,1.00821e+12,1.32702e+09,0.00131447,1.20342e-06
0.8,9.81844e+11,1.30792e+09,0.00133034,1.1929e-06
0.85,9.08764e+11,7.8865e+09,0.0086036,1.18938e-06
0.9,9.02161e+11,4.09348e+09,0.00451692,1.19131e-06
0.95,1.01677e+12,3.86016e+09,0.00378214,1.20288e-06
1,9.92984e+11,7.95332e+09,0.00794587,1.1898e-06
2,1.00573e+12,7.68223e+09,0.00758053,1.1901e-06
3,9.8586e+11,2.88661e+10,0.0284472,1.16398e-06
4,9.68369e+11,4.48759e+10,0.0442893,1.16311e-06
5,9.18934e+11,9.69962e+10,0.0954753,1.11585e-06
6,9.55679e+11,6.01756e+10,0.0592364,1.11143e-06
7,9.02638e+11,1.11435e+11,0.109889,1.08768e-06
8,8.03579e+11,1.08467e+11,0.118927,1.09188e-06
9,8.77484e+11,1.41986e+11,0.139274,1.0408e-06
10,8.50632e+11,9.77735e+10,0.103093,1.06263e-06
12,7.30553e+11,2.83984e+11,0.279915,8.8654e-07
14,5.93809e+11,2.67395e+11,0.31049,8.7116e-07
16,5.68066e+11,4.44775e+11,0.439136,7.8205e-07
18,6.00405e+11,4.06791e+11,0.403885,7.2688e-07
20,6.66464e+11,3.51774e+11,0.345473,7.8932e-07
25,4.61606e+11,5.0261e+11,0.521263,6.8489e-07
30,3.19661e+11,6.63201e+11,0.674765,5.7988e-07
35,3.16161e+11,7.00397e+11,0.688989,4.8045e-07
40,2.10961e+11,6.05025e+11,0.741465,4.092e-07
45,3.5766e+11,6.49798e+11,0.644988,3.8584e-07
50,1.26797e+11,7.2207e+11,0.850628,2.8784e-07
55,7.35819e+10,7.35875e+11,0.909097,1.9583e-07
60,4.41767e+10,9.68575e+11,0.95638,2.1637e-07
65,1.67513e+11,8.43867e+11,0.834372,1.5312e-07
70,4.29329e+10,9.78966e+11,0.957987,1.2349e-07
75,1.33344e+10,8.96763e+11,0.985348,6.501e-08
80,1.35834e+10,7.86326e+11,0.983019,5.13e-08
85,9.64168e+09,9.08559e+11,0.989499,2.481e-08
90,5.58292e+10,8.12185e+11,0.935682,1.623e-08
95,1.13054e+09,1.01372e+12,0.998886,7.25e-09
100,0,1.01782e+12,1,0
