ratio,success,failure,failRate,totLatency
0,1.01701e+12,0,0,1.2056e-06
0.05,8.67724e+11,0,0,1.20597e-06
0.1,9.94128e+11,0,0,1.20457e-06
0.15,8.15958e+11,0,0,1.20516e-06
0.2,9.00503e+11,1.29776e+09,0.00143908,1.20178e-06
0.25,8.00919e+11,1.89565e+09,0.00236125,1.20316e-06
0.3,1.01205e+12,3.25556e+08,0.000321577,1.20251e-06
0.35,9.15752e+11,9.44126e+08,0.00102992,1.20218e-06
0.4,9.15565e+11,3.45072e+08,0.000376753,1.20521e-06
0.45,8.04961e+11,3.44329e+08,0.000427576,1.20483e-06
0.5,8.19012e+11,4.01214e+07,4.89852e-05,1.20604e-06
0.55,9.59709e+11,1.08654e+09,0.00113087,1.20405e-06
0.6,1.01297e+12,7.2406e+08,0.000714279,1.20197e-06
0.65,9.96043e+11,8.15989e+09,0.00812574,1.20271e-06
0.7,9.96822e+11,5.72119e+08,0.000573614,1.20551e-06
0.75,9.126e+11,4.9718e+08,0.000544499,1.20542e-06
0.8,1.01644e+12,7.50549e+07,7.38352e-05,1.20361e-06
0.85,9.10592e+11,1.05956e+11,0.104232,1.19908e-06
0.9,9.89656e+11,7.50564e+09,0.007527,1.19819e-06
0.95,1.00472e+12,1.38494e+10,0.013597,1.19203e-06
1,9.97856e+11,3.38703e+09,0.00338282,1.2031e-06
2,9.55544e+11,1.47935e+10,0.0152458,1.18325e-06
3,9.71536e+11,4.7251e+10,0.0463797,1.15145e-06
4,9.8311e+11,3.35501e+10,0.0330003,1.1642e-06
5,8.04523e+11,4.81628e+10,0.0564837,1.13268e-06
6,8.77097e+11,1.26598e+11,0.126132,1.06576e-06
7,8.40766e+11,1.76428e+11,0.173446,1.08126e-06
8,7.95214e+11,2.04902e+11,0.204878,1.05693e-06
9,7.41004e+11,1.12312e+11,0.131618,1.04493e-06
10,5.9129e+11,1.91116e+11,0.244267,1.02086e-06
12,6.13202e+11,3.78627e+11,0.381746,9.3922e-07
14,7.13156e+11,3.00534e+11,0.296475,8.4729e-07
16,4.97438e+11,3.0306e+11,0.378589,8.4694e-07
18,6.28021e+11,3.84373e+11,0.379667,7.6866e-07
20,3.82517e+11,4.36579e+11,0.533001,7.0867e-07
25,4.3008e+11,5.75843e+11,0.572453,6.1892e-07
30,4.51365e+11,5.65142e+11,0.555964,5.9243e-07
35,3.20182e+11,5.47537e+11,0.631007,4.9053e-07
40,2.23727e+11,6.95171e+11,0.756527,4.4195e-07
45,3.76223e+11,6.21452e+11,0.6229,3.605e-07
50,1.22414e+11,8.96428e+11,0.87985,3.0894e-07
55,2.88618e+11,7.18889e+11,0.713532,3.0151e-07
60,7.23089e+10,8.28789e+11,0.919755,2.1006e-07
65,3.16775e+10,8.84898e+11,0.965439,1.5662e-07
70,1.82365e+10,9.86993e+11,0.981858,1.0546e-07
75,1.2539e+11,8.91501e+11,0.876693,1.1135e-07
80,1.29207e+10,9.51796e+11,0.986607,4.287e-08
85,6.89583e+09,1.00849e+12,0.993209,2.924e-08
90,2.0132e+08,1.01663e+12,0.999802,1.475e-08
95,1.63631e+09,9.85878e+11,0.998343,6.32e-09
100,0,1.01833e+12,1,0
