ratio,success,failure,failRate,totLatency
0,1.00872e+12,0,0,1.20466e-06
0.05,9.07807e+11,2.79992e+07,3.08417e-05,1.20507e-06
0.1,1.0148e+12,0,0,1.20516e-06
0.15,1.0102e+12,1.54037e+08,0.000152459,1.20451e-06
0.2,1.01638e+12,4.43925e+06,4.36769e-06,1.20485e-06
0.25,9.98431e+11,3.24505e+06,3.25014e-06,1.20447e-06
0.3,1.00892e+12,8.17932e+09,0.00804182,1.20505e-06
0.35,1.01601e+12,1.46938e+09,0.00144414,1.20325e-06
0.4,1.00256e+12,4.21332e+09,0.00418497,1.20039e-06
0.45,7.99226e+11,4.29797e+09,0.0053489,1.1979e-06
0.5,1.00627e+12,2.94042e+09,0.0029136,1.18788e-06
0.55,1.01547e+12,7.77171e+08,0.000764743,1.20398e-06
0.6,1.00519e+12,1.1215e+09,0.00111446,1.20501e-06
0.65,9.59379e+11,8.67827e+09,0.00896462,1.20163e-06
0.7,9.94565e+11,6.77751e+09,0.00676843,1.19943e-06
0.75,1.00088e+12,2.8941e+09,0.0028832,1.18805e-06
0.8,9.80017e+11,2.36247e+10,0.023539,1.19614e-06
0.85,1.01168e+12,5.59687e+09,0.0055018,1.20311e-06
0.9,1.01227e+12,4.5884e+09,0.00451235,1.19255e-06
0.95,9.95148e+11,1.44554e+10,0.0143179,1.19649e-06
1,1.0118e+12,4.54244e+09,0.0044694,1.18873e-06
2,1.00172e+12,6.21234e+09,0.00616345,1.19037e-06
3,9.83146e+11,2.93649e+10,0.0290021,1.15256e-06
4,8.92815e+11,7.11892e+10,0.0738474,1.10793e-06
5,7.37733e+11,5.60042e+10,0.0705576,1.13306e-06
6,9.44364e+11,7.08495e+10,0.0697878,1.09816e-06
7,9.59631e+11,5.8539e+10,0.0574943,1.12197e-06
8,9.189e+11,9.54844e+10,0.0941304,1.07058e-06
9,7.32386e+11,1.33937e+11,0.154604,1.02478e-06
10,7.35917e+11,2.72757e+11,0.270411,1.01995e-06
12,7.93802e+11,2.15748e+11,0.213707,1.00534e-06
14,7.31497e+11,2.82434e+11,0.278554,8.8772e-07
16,7.30533e+11,2.85392e+11,0.280918,8.5639e-07
18,5.85912e+11,4.28702e+11,0.422527,7.2516e-07
20,4.68793e+11,5.3927e+11,0.534957,7.3204e-07
25,5.63055e+11,4.53867e+11,0.446314,6.2769e-07
30,4.51277e+11,5.12115e+11,0.531575,5.8374e-07
35,4.13379e+11,5.55597e+11,0.573385,5.2242e-07
40,1.85903e+11,8.30387e+11,0.817077,3.8784e-07
45,1.2284e+11,8.86938e+11,0.87835,3.3315e-07
50,7.49076e+10,9.07393e+11,0.923743,3.0717e-07
55,9.47381e+10,9.23348e+11,0.906945,2.2256e-07
60,9.43037e+10,8.09789e+11,0.895692,1.8499e-07
65,9.25261e+10,8.46291e+11,0.901444,1.202e-07
70,7.81756e+10,9.18592e+11,0.921571,1.014e-07
75,1.39347e+10,9.86774e+11,0.986075,7.386e-08
80,9.16368e+09,9.99659e+11,0.990916,4.958e-08
85,9.93958e+09,9.97364e+11,0.990132,2.464e-08
90,1.28861e+10,9.51079e+11,0.986632,1.667e-08
95,1.67649e+09,8.45948e+11,0.998022,3.86e-09
100,0,9.05193e+11,1,0
