ratio,success,failure,failRate,totLatency
0,9.02808e+11,0,0,1.20831e-06
0.05,9.1381e+11,54381.6,5.95108e-08,1.20742e-06
0.1,9.13247e+11,3.96311e+08,0.000433769,1.20583e-06
0.15,8.19579e+11,1.4499e+06,1.76907e-06,1.20866e-06
0.2,8.152e+11,7.01839e+07,8.60867e-05,1.20817e-06
0.25,9.90171e+11,5.9786e+08,0.00060343,1.20453e-06
0.3,1.00952e+12,7.42128e+08,0.000734587,1.20732e-06
0.35,9.10455e+11,7.92198e+09,0.00862607,1.20054e-06
0.4,1.00658e+12,3.52471e+08,0.000350044,1.20607e-06
0.45,1.00506e+12,9.86925e+08,0.000980996,1.20587e-06
0.5,9.93468e+11,1.18685e+09,0.00119323,1.20232e-06
0.55,1.01429e+12,4.97486e+08,0.000490238,1.20614e-06
0.6,1.00515e+12,3.69659e+09,0.00366417,1.20709e-06
0.65,9.9522e+11,6.69129e+09,0.00667853,1.2035e-06
0.7,1.00177e+12,1.84712e+08,0.000184352,1.20493e-06
0.75,8.76501e+11,1.33872e+10,0.0150436,1.18623e-06
0.8,1.01025e+12,3.22526e+09,0.00318236,1.19609e-06
0.85,9.02332e+11,4.11735e+09,0.00454228,1.19927e-06
0.9,1.01781e+12,1.83282e+08,0.000180043,1.20689e-06
0.95,8.52688e+11,3.41157e+09,0.00398502,1.19952e-06
1,1.01065e+12,3.36163e+09,0.00331518,1.20441e-06
2,1.00461e+12,1.66585e+10,0.0163116,1.1941e-06
3,8.96078e+11,1.48422e+10,0.0162936,1.17364e-06
4,8.37584e+11,2.80801e+10,0.0324377,1.15394e-06
5,9.28685e+11,6.79625e+10,0.0681911,1.16242e-06
6,8.84507e+11,1.27771e+11,0.126221,1.07622e-06
7,7.36324e+11,8.21892e+10,0.100413,1.07763e-06
8,9.20173e+11,9.93078e+10,0.0974102,1.08987e-06
9,7.0205e+11,1.64876e+11,0.190185,1.03593e-06
10,8.4941e+11,1.51805e+11,0.151621,1.01846e-06
12,7.80784e+11,2.3933e+11,0.234611,9.8056e-07
14,7.17515e+11,2.81116e+11,0.281501,8.3277e-07
16,5.5744e+11,2.57436e+11,0.315921,8.9586e-07
18,5.20691e+11,4.82055e+11,0.480735,8.1474e-07
20,3.83057e+11,4.34328e+11,0.531363,7.3583e-07
25,4.83537e+11,5.20656e+11,0.518482,6.2568e-07
30,2.97236e+11,7.14483e+11,0.706207,6.1324e-07
35,2.25294e+11,7.76924e+11,0.775205,4.8357e-07
40,2.64045e+11,7.41855e+11,0.737503,4.4896e-07
45,2.86925e+11,7.25794e+11,0.716679,3.6604e-07
50,9.88387e+10,9.18698e+11,0.902865,2.8737e-07
55,2.4711e+11,7.59647e+11,0.754549,2.5039e-07
60,5.09337e+10,8.59298e+11,0.944043,1.8819e-07
65,5.11825e+10,9.01919e+11,0.946299,1.4421e-07
70,2.73438e+10,9.92366e+11,0.973185,1.1966e-07
75,2.43044e+10,7.89425e+11,0.970132,9.126e-08
80,1.24829e+10,7.93821e+11,0.984518,4.904e-08
85,6.80292e+09,1.00376e+12,0.993268,3.117e-08
90,2.83157e+09,1.01662e+12,0.997222,1.704e-08
95,4.79622e+08,1.00526e+12,0.999523,1.007e-08
100,0,9.19258e+11,1,0
