ratio,success,failure,failRate,totLatency
0,1.00813e+12,0,0,1.20853e-06
0.05,9.67251e+11,7.13403e+08,0.000737013,1.2096e-06
0.1,1.01843e+12,0,0,1.20948e-06
0.15,9.10748e+11,0,0,1.20905e-06
0.2,1.01343e+12,8.23471e+08,0.000811897,1.20893e-06
0.25,9.02672e+11,2.91038e+07,3.22408e-05,1.20861e-06
0.3,9.59041e+11,3.06426e+08,0.000319411,1.20915e-06
0.35,1.01322e+12,5.28998e+07,5.22066e-05,1.20687e-06
0.4,9.3892e+11,6.602e+09,0.00698239,1.20456e-06
0.45,1.00521e+12,3.93722e+09,0.00390154,1.20724e-06
0.5,9.38488e+11,7.72845e+09,0.00816774,1.20546e-06
0.55,8.95279e+11,9.2025e+09,0.0101743,1.19471e-06
0.6,1.01777e+12,3.06988e+09,0.00300722,1.20353e-06
0.65,1.00818e+12,1.06519e+10,0.010455,1.20533e-06
0.7,1.00651e+12,3.1426e+09,0.00311254,1.20344e-06
0.75,9.95524e+11,1.5712e+10,0.0155374,1.20493e-06
0.8,8.99343e+11,1.38356e+10,0.0151511,1.18823e-06
0.85,1.00922e+12,8.21251e+09,0.00807181,1.19813e-06
0.9,9.57041e+11,7.66842e+09,0.00794894,1.19543e-06
0.95,1.0098e+12,4.22053e+09,0.00416216,1.20189e-06
1,9.77313e+11,3.10405e+10,0.0307834,1.197e-06
2,8.74058e+11,3.09437e+10,0.0341919,1.15362e-06
3,9.76412e+11,2.31839e+10,0.0231933,1.15154e-06
4,8.32814e+11,3.36969e+10,0.038888,1.16032e-06
5,9.43026e+11,7.61204e+10,0.0746903,1.12637e-06
6,7.06993e+11,9.86409e+10,0.122439,1.11867e-06
7,7.83819e+11,2.18802e+11,0.21823,1.01243e-06
8,8.05644e+11,1.54507e+11,0.16092,1.04824e-06
9,8.75413e+11,1.40288e+11,0.138119,1.01924e-06
10,7.61913e+11,1.39428e+11,0.15469,9.8829e-07
12,7.01936e+11,2.5014e+11,0.262731,9.0734e-07
14,7.1457e+11,3.01325e+11,0.296611,9.4812e-07
16,7.10342e+11,3.09555e+11,0.303516,8.0931e-07
18,5.61677e+11,4.26594e+11,0.431657,8.0515e-07
20,4.99696e+11,5.18565e+11,0.509265,7.5585e-07
25,4.52049e+11,5.62803e+11,0.554567,7.6661e-07
30,4.21212e+11,4.87309e+11,0.536376,6.0749e-07
35,3.65124e+11,5.49325e+11,0.600717,5.277e-07
40,1.96525e+11,8.12142e+11,0.805164,4.1204e-07
45,1.6581e+11,8.47444e+11,0.836359,3.1596e-07
50,1.05301e+11,8.94698e+11,0.894699,2.981e-07
55,6.53745e+10,9.52532e+11,0.935776,2.666e-07
60,6.29898e+10,9.46068e+11,0.937576,2.0766e-07
65,1.26858e+11,7.2613e+11,0.851278,1.6244e-07
70,3.44364e+10,8.82628e+11,0.962449,1.1776e-07
75,7.09202e+09,8.06172e+11,0.99128,7.125e-08
80,6.09461e+09,9.60052e+11,0.993692,4.601e-08
85,1.16055e+10,7.82414e+11,0.985384,3.164e-08
90,8.09446e+09,8.10848e+11,0.990116,2.078e-08
95,9.97827e+08,8.07045e+11,0.998765,3.4e-09
100,0,1.00112e+12,1,0
