ratio,success,failure,failRate,totLatency
0,1.01029e+12,0,0,1.20782e-06
0.05,1.00843e+12,4.98308e+08,0.000493899,1.20764e-06
0.1,9.58179e+11,1.62369e+09,0.00169169,1.20648e-06
0.15,8.14753e+11,6.70421e+07,8.22784e-05,1.20679e-06
0.2,1.00764e+12,0,0,1.20749e-06
0.25,8.06647e+11,1.58978e+09,0.00196698,1.20613e-06
0.3,8.49923e+11,2.84144e+08,0.000334205,1.19929e-06
0.35,1.01413e+12,2.09408e+08,0.000206447,1.20631e-06
0.4,9.99863e+11,5.55955e+09,0.00552957,1.2022e-06
0.45,9.17742e+11,1.39082e+09,0.00151319,1.2072e-06
0.5,9.40927e+11,1.09166e+08,0.000116006,1.20586e-06
0.55,9.12802e+11,2.25334e+09,0.00246252,1.20719e-06
0.6,8.07367e+11,2.04745e+09,0.00252954,1.19912e-06
0.65,9.87022e+11,8.71687e+09,0.00875418,1.19199e-06
0.7,9.08575e+11,1.67393e+09,0.00183898,1.20678e-06
0.75,8.08993e+11,3.6066e+09,0.00443836,1.19908e-06
0.8,9.89645e+11,1.04922e+10,0.0104907,1.20425e-06
0.85,1.00518e+12,1.48206e+09,0.00147225,1.20594e-06
0.9,8.64057e+11,4.76158e+09,0.00548052,1.20009e-06
0.95,8.95939e+11,1.07251e+10,0.0118291,1.20225e-06
1,1.01799e+12,9.29048e+08,0.000911802,1.20547e-06
2,9.9269e+11,2.94974e+10,0.0288571,1.175e-06
3,7.28163e+11,3.32149e+10,0.0436248,1.18478e-06
4,7.94806e+11,6.59079e+10,0.0765735,1.14697e-06
5,9.24773e+11,6.46256e+10,0.0653181,1.14752e-06
6,8.34185e+11,1.22299e+11,0.127864,1.09677e-06
7,9.04976e+11,1.06004e+11,0.104853,1.06767e-06
8,8.64012e+11,1.04119e+11,0.107546,1.10397e-06
9,6.88628e+11,1.2204e+11,0.150543,1.01938e-06
10,8.63272e+11,1.50836e+11,0.148737,9.8083e-07
12,7.27274e+11,2.89591e+11,0.284788,9.3347e-07
14,7.35671e+11,1.78866e+11,0.195581,9.0447e-07
16,7.19088e+11,2.42597e+11,0.252263,8.6168e-07
18,6.03744e+11,3.97838e+11,0.39721,7.9606e-07
20,5.73446e+11,4.445e+11,0.436664,8.0315e-07
25,5.80581e+11,4.29385e+11,0.425148,6.7603e-07
30,3.56938e+11,5.57882e+11,0.609827,5.7051e-07
35,4.2297e+11,5.98016e+11,0.585724,5.1665e-07
40,3.53863e+11,6.61606e+11,0.651528,4.1332e-07
45,2.41513e+11,7.70849e+11,0.761436,4.1988e-07
50,1.0975e+11,7.0228e+11,0.864845,3.139e-07
55,1.98439e+11,8.19384e+11,0.805036,2.2562e-07
60,8.52952e+10,8.74622e+11,0.911143,1.8246e-07
65,3.34608e+10,9.79579e+11,0.96697,1.3396e-07
70,7.76694e+10,9.37189e+11,0.923468,9.987e-08
75,1.52652e+10,9.92601e+11,0.984854,8.193e-08
80,1.2595e+10,1.00726e+12,0.98765,5.787e-08
85,1.2013e+09,8.59103e+11,0.998604,2.392e-08
90,1.53946e+09,9.97774e+11,0.998459,1.302e-08
95,4.45892e+09,1.01137e+12,0.995611,6.96e-09
100,0,1.00621e+12,1,0
