ratio,success,failure,failRate,totLatency
0,1.01609e+12,0,0,1.20519e-06
0.05,1.01217e+12,1.1075e+06,1.09418e-06,1.20426e-06
0.1,8.86213e+11,2.46402e+07,2.78031e-05,1.20457e-06
0.15,1.01529e+12,4.41614e+06,4.34961e-06,1.2041e-06
0.2,1.0156e+12,3.66472e+06,3.60843e-06,1.20451e-06
0.25,9.89979e+11,578805,5.84664e-07,1.20316e-06
0.3,8.06146e+11,7.80124e+08,0.000966786,1.20312e-06
0.35,8.16941e+11,1.85469e+08,0.000226976,1.20473e-06
0.4,1.00498e+12,4.51588e+08,0.000449148,1.20189e-06
0.45,9.4553e+11,5.98701e+08,0.00063279,1.20115e-06
0.5,7.99071e+11,1.33399e+07,1.66939e-05,1.20373e-06
0.55,9.6314e+11,7.05126e+08,0.000731576,1.20046e-06
0.6,8.4601e+11,8.77932e+09,0.0102707,1.18857e-06
0.65,9.01498e+11,1.25512e+10,0.0137314,1.18037e-06
0.7,1.00971e+12,7.24601e+08,0.000717119,1.20325e-06
0.75,9.1179e+11,2.24133e+09,0.00245214,1.19898e-06
0.8,9.82443e+11,1.0149e+10,0.0102248,1.19476e-06
0.85,9.96e+11,4.15394e+08,0.000416888,1.20409e-06
0.9,1.0038e+12,6.70231e+09,0.00663268,1.1914e-06
0.95,9.50397e+11,1.18254e+09,0.00124272,1.20209e-06
1,1.00799e+12,9.64694e+08,0.000956133,1.20211e-06
2,9.9261e+11,1.89264e+10,0.0187106,1.17022e-06
3,8.5166e+11,1.16461e+10,0.0134901,1.19496e-06
4,8.6903e+11,3.97294e+10,0.0437183,1.14496e-06
5,9.73989e+11,4.20577e+10,0.0413934,1.13434e-06
6,7.44865e+11,7.18283e+10,0.0879502,1.12463e-06
7,7.40336e+11,1.22879e+11,0.14235,1.08631e-06
8,8.85884e+11,1.26624e+11,0.12506,1.08971e-06
9,8.73248e+11,1.46795e+11,0.143911,1.09522e-06
10,8.57221e+11,1.57559e+11,0.155264,1.02473e-06
12,8.21343e+11,1.92073e+11,0.18953,9.6438e-07
14,8.0849e+11,2.0612e+11,0.203152,9.4504e-07
16,5.39102e+11,4.25812e+11,0.441295,8.6277e-07
18,5.50381e+11,4.69721e+11,0.460465,7.4545e-07
20,4.1443e+11,4.53532e+11,0.522526,7.9989e-07
25,5.72466e+11,4.38371e+11,0.433671,6.6076e-07
30,3.56739e+11,6.60363e+11,0.64926,5.253e-07
35,3.36235e+11,6.73834e+11,0.667117,4.9178e-07
40,2.08368e+11,7.99995e+11,0.79336,4.3047e-07
45,1.64489e+11,8.56128e+11,0.838834,3.4004e-07
50,1.24719e+11,7.9134e+11,0.863853,3.0191e-07
55,6.09784e+10,9.55956e+11,0.940037,2.5051e-07
60,6.55704e+10,8.44591e+11,0.927957,2.3001e-07
65,4.32662e+10,9.61498e+11,0.956939,1.3437e-07
70,7.26534e+10,9.45512e+11,0.928643,9.796e-08
75,1.07628e+10,1.00124e+12,0.989365,7.884e-08
80,5.31445e+09,1.0097e+12,0.994764,4.375e-08
85,1.0461e+10,8.48243e+11,0.987818,3.978e-08
90,2.93223e+09,9.96646e+11,0.997067,1.549e-08
95,4.33785e+07,9.50793e+11,0.999954,6e-09
100,0,9.48545e+11,1,0
