ratio,success,failure,failRate,totLatency
0,8.03356e+11,0,0,1.20678e-06
0.05,1.01724e+12,0,0,1.207e-06
0.1,8.95867e+11,7.34256e+07,8.19537e-05,1.20633e-06
0.15,1.00819e+12,42989.1,4.26398e-08,1.20739e-06
0.2,9.98335e+11,3.25597e+08,0.000326034,1.20661e-06
0.25,1.01587e+12,2.09512e+09,0.00205815,1.19874e-06
0.3,9.01242e+11,1.74436e+08,0.000193514,1.20793e-06
0.35,1.01388e+12,3.63381e+09,0.00357127,1.20072e-06
0.4,1.0155e+12,9.98994e+07,9.83651e-05,1.2068e-06
0.45,8.15242e+11,1.45903e+09,0.00178649,1.19805e-06
0.5,1.00583e+12,9.49618e+07,9.44029e-05,1.20614e-06
0.55,1.00633e+12,1.92937e+09,0.00191356,1.20279e-06
0.6,1.00699e+12,1.15935e+09,0.00114999,1.19707e-06
0.65,9.14122e+11,7.02406e+09,0.00762535,1.18622e-06
0.7,9.83196e+11,1.38666e+10,0.0139074,1.20584e-06
0.75,8.10282e+11,1.43763e+09,0.0017711,1.1979e-06
0.8,1.01654e+12,2.05661e+09,0.00201907,1.20252e-06
0.85,8.60474e+11,1.32671e+09,0.00153946,1.19861e-06
0.9,1.00044e+12,8.8058e+07,8.80115e-05,1.20671e-06
0.95,9.95343e+11,1.03256e+10,0.0102674,1.18509e-06
1,1.0068e+12,1.04897e+10,0.0103114,1.19684e-06
2,9.91769e+11,1.99005e+10,0.019671,1.17021e-06
3,9.78351e+11,3.51266e+10,0.0346595,1.15032e-06
4,8.84343e+11,2.90862e+10,0.0318428,1.15514e-06
5,8.1735e+11,8.25307e+10,0.0917129,1.12297e-06
6,9.39318e+11,7.76848e+10,0.076386,1.13203e-06
7,8.73562e+11,8.85797e+10,0.0920651,1.13874e-06
8,6.64354e+11,1.47687e+11,0.181871,1.03599e-06
9,8.41408e+11,1.79791e+11,0.176059,1.00957e-06
10,7.38193e+11,2.73261e+11,0.270166,9.9916e-07
12,8.68411e+11,1.53662e+11,0.150344,9.8407e-07
14,6.96301e+11,3.0522e+11,0.304757,8.4935e-07
16,7.18554e+11,2.95475e+11,0.291387,8.3588e-07
18,5.46104e+11,3.73941e+11,0.406438,7.9891e-07
20,4.12415e+11,3.89387e+11,0.48564,7.7586e-07
25,3.0849e+11,4.98384e+11,0.617672,6.1423e-07
30,4.84833e+11,5.35079e+11,0.524632,5.6072e-07
35,2.00083e+11,7.03386e+11,0.778539,5.1218e-07
40,3.36932e+11,6.20485e+11,0.648083,4.2206e-07
45,2.82131e+11,7.30205e+11,0.721307,3.8937e-07
50,2.37172e+11,6.80709e+11,0.741609,2.7025e-07
55,9.96202e+10,7.99577e+11,0.889212,2.3117e-07
60,6.59334e+10,9.44433e+11,0.934743,2.0872e-07
65,9.39877e+10,8.07938e+11,0.895792,1.44e-07
70,1.62359e+10,9.81121e+11,0.983721,1.0592e-07
75,1.26675e+10,8.06764e+11,0.984541,6.889e-08
80,5.02862e+09,8.42166e+11,0.994064,4.95e-08
85,1.17835e+10,8.55151e+11,0.986408,2.234e-08
90,3.7196e+09,1.00319e+12,0.996306,1.571e-08
95,1.90248e+09,7.98116e+11,0.997622,3.27e-09
100,0,1.01166e+12,1,0
