ratio,success,failure,failRate,totLatency
0,1.01518e+12,0,0,1.20461e-06
0.05,1.0166e+12,0,0,1.20528e-06
0.1,1.01869e+12,0,0,1.20554e-06
0.15,1.01751e+12,7.51873e+07,7.38877e-05,1.20448e-06
0.2,1.00711e+12,6.90891e+09,0.00681341,1.19594e-06
0.25,1.01652e+12,7.73944e+07,7.61304e-05,1.20395e-06
0.3,1.01349e+12,2.79849e+09,0.00275363,1.19288e-06
0.35,1.00108e+12,6.04429e+09,0.00600154,1.19781e-06
0.4,1.00355e+12,2.81673e+07,2.80668e-05,1.20447e-06
0.45,9.97029e+11,2.09707e+09,0.0020989,1.20197e-06
0.5,8.11765e+11,1.84928e+08,0.000227758,1.20406e-06
0.55,1.00729e+12,3.07193e+09,0.00304042,1.18919e-06
0.6,1.00908e+12,2.0981e+09,0.0020749,1.19118e-06
0.65,8.80969e+11,1.01483e+10,0.0113883,1.19767e-06
0.7,1.00857e+12,4.49908e+08,0.000445888,1.20414e-06
0.75,1.01236e+12,6.41059e+09,0.00629248,1.20468e-06
0.8,1.00166e+12,1.48329e+10,0.0145923,1.19471e-06
0.85,9.1219e+11,2.11191e+09,0.00230986,1.19994e-06
0.9,1.01596e+12,4.47033e+08,0.000439815,1.201e-06
0.95,9.09188e+11,3.54134e+09,0.00387995,1.19703e-06
1,1.0115e+12,2.93005e+09,0.00288837,1.20208e-06
2,7.93165e+11,9.23963e+09,0.0115149,1.18788e-06
3,1.00359e+12,1.58924e+10,0.0155888,1.18258e-06
4,9.20071e+11,4.29359e+10,0.0445852,1.15731e-06
5,9.80299e+11,3.38698e+10,0.0333966,1.14455e-06
6,8.27848e+11,8.59015e+10,0.0940099,1.07539e-06
7,8.50248e+11,1.66371e+11,0.163651,1.03435e-06
8,7.99971e+11,1.95364e+11,0.196279,1.03884e-06
9,8.9223e+11,1.25558e+11,0.123364,1.07729e-06
10,8.45043e+11,1.69548e+11,0.167109,9.9093e-07
12,6.60306e+11,2.98111e+11,0.311045,8.5438e-07
14,6.66653e+11,3.02589e+11,0.312191,8.7714e-07
16,4.67556e+11,4.29901e+11,0.479021,8.9949e-07
18,6.59539e+11,3.06607e+11,0.317351,8.2229e-07
20,4.6111e+11,3.92051e+11,0.459528,7.6663e-07
25,4.81752e+11,5.29602e+11,0.523656,6.4388e-07
30,2.64906e+11,5.48389e+11,0.67428,5.4876e-07
35,2.46525e+11,5.67874e+11,0.697292,4.7716e-07
40,2.30942e+11,7.37163e+11,0.761449,4.4731e-07
45,2.26964e+11,7.81025e+11,0.774835,3.5768e-07
50,1.26255e+11,8.91706e+11,0.875973,2.8307e-07
55,1.08526e+11,8.42257e+11,0.885856,2.2561e-07
60,6.89039e+10,7.9198e+11,0.919961,1.5333e-07
65,7.47365e+10,7.27787e+11,0.906873,1.452e-07
70,2.237e+10,7.78362e+11,0.972063,1.0589e-07
75,1.45166e+10,9.9855e+11,0.985671,7.576e-08
80,1.1844e+10,9.03061e+11,0.987054,4.602e-08
85,7.5732e+09,1.01043e+12,0.992561,2.956e-08
90,4.7789e+08,1.01735e+12,0.99953,1.398e-08
95,6.43732e+07,8.51329e+11,0.999924,3.42e-09
100,0,9.48348e+11,1,0
