ratio,success,failure,failRate,totLatency
0,9.57394e+11,0,0,1.20561e-06
0.05,1.01738e+12,3.58755e+08,0.000352504,1.20427e-06
0.1,1.00289e+12,0,0,1.20472e-06
0.15,8.02688e+11,1.4677e+09,0.00182514,1.19278e-06
0.2,8.17614e+11,39541.2,4.83617e-08,1.20491e-06
0.25,1.00128e+12,6.74624e+07,6.73716e-05,1.20425e-06
0.3,1.01583e+12,1.39278e+09,0.0013692,1.19385e-06
0.35,1.01003e+12,4.48629e+08,0.000443976,1.19849e-06
0.4,9.52065e+11,3.80212e+08,0.000399195,1.20402e-06
0.45,1.01587e+12,2.54133e+09,0.00249539,1.2038e-06
0.5,1.00658e+12,1.22909e+09,0.00121957,1.1967e-06
0.55,9.57186e+11,1.10412e+09,0.00115218,1.2005e-06
0.6,8.1166e+11,2.1454e+09,0.00263626,1.20195e-06
0.65,1.00897e+12,8.11341e+09,0.00797717,1.19258e-06
0.7,9.94731e+11,7.33226e+09,0.00731716,1.18355e-06
0.75,1.0111e+12,1.12056e+09,0.00110703,1.20073e-06
0.8,9.61875e+11,4.40935e+09,0.0045632,1.18201e-06
0.85,9.59234e+11,6.29314e+09,0.00651783,1.19251e-06
0.9,8.04197e+11,9.88177e+09,0.0121386,1.18333e-06
0.95,9.47344e+11,1.61329e+09,0.00170007,1.20262e-06
1,1.00483e+12,5.5172e+09,0.00546068,1.19409e-06
2,9.96315e+11,1.11951e+10,0.0111117,1.17265e-06
3,9.77002e+11,3.33279e+10,0.0329872,1.16316e-06
4,8.74048e+11,3.93676e+10,0.0430993,1.16953e-06
5,9.69378e+11,4.72064e+10,0.0464362,1.1107e-06
6,9.4735e+11,6.67768e+10,0.0658465,1.12585e-06
7,8.44423e+11,1.13691e+11,0.118662,1.07899e-06
8,8.639e+11,1.47936e+11,0.146206,1.04734e-06
9,8.81752e+11,1.32797e+11,0.130893,1.07547e-06
10,8.25881e+11,1.84442e+11,0.182558,1.01539e-06
12,7.87227e+11,1.78132e+11,0.184524,9.7745e-07
14,7.20061e+11,2.91207e+11,0.287962,9.0817e-07
16,6.48724e+11,3.70847e+11,0.363728,8.8394e-07
18,6.97502e+11,3.16778e+11,0.312318,7.9228e-07
20,5.93022e+11,3.54364e+11,0.374044,8.1593e-07
25,4.6122e+11,5.06963e+11,0.523623,6.2499e-07
30,3.93626e+11,6.24231e+11,0.613279,5.9918e-07
35,3.70257e+11,6.46205e+11,0.635739,5.0903e-07
40,3.62049e+11,6.56021e+11,0.644377,4.4949e-07
45,3.52888e+11,6.46299e+11,0.646825,2.9655e-07
50,1.47105e+11,7.65871e+11,0.838873,2.9717e-07
55,1.79635e+11,8.27997e+11,0.821725,2.5171e-07
60,7.38791e+10,7.83699e+11,0.913851,2.0589e-07
65,1.17625e+11,9.02023e+11,0.884642,1.5297e-07
70,4.12557e+10,8.12936e+11,0.951702,9.962e-08
75,1.12161e+10,9.91399e+11,0.988813,8.296e-08
80,5.09458e+09,1.00124e+12,0.994937,4.728e-08
85,8.62436e+09,8.45996e+11,0.989909,2.576e-08
90,9.23241e+09,8.93572e+11,0.989774,1.512e-08
95,1.3582e+09,8.00886e+11,0.998307,6.81e-09
100,0,1.00722e+12,1,0
