ratio,success,failure,failRate,totLatency
0,9.03282e+11,0,0,1.20551e-06
0.05,9.08575e+11,0,0,1.20521e-06
0.1,8.46171e+11,0,0,1.2054e-06
0.15,8.58859e+11,8.92306e+08,0.00103787,1.20549e-06
0.2,1.0014e+12,4.02934e+09,0.00400759,1.19881e-06
0.25,1.00422e+12,2.45379e+09,0.00243753,1.19674e-06
0.3,9.157e+11,9.73546e+08,0.00106204,1.20472e-06
0.35,1.01071e+12,2.74514e+09,0.00270871,1.20388e-06
0.4,9.05623e+11,3.76429e+08,0.000415485,1.20473e-06
0.45,9.12826e+11,3.18276e+09,0.00347459,1.20487e-06
0.5,9.57941e+11,6.88585e+08,0.000718302,1.20528e-06
0.55,9.93016e+11,7.20362e+09,0.00720204,1.19236e-06
0.6,1.01126e+12,1.59904e+07,1.5812e-05,1.20581e-06
0.65,1.0168e+12,2.62669e+08,0.000258262,1.20534e-06
0.7,9.09189e+11,1.9624e+09,0.00215376,1.20473e-06
0.75,7.92178e+11,1.89978e+10,0.02342,1.19658e-06
0.8,9.02653e+11,8.17546e+08,0.000904895,1.20369e-06
0.85,1.00884e+12,6.41545e+09,0.00631904,1.18899e-06
0.9,9.11258e+11,1.05504e+11,0.103764,1.20025e-06
0.95,1.00515e+12,4.97942e+09,0.0049295,1.19668e-06
1,1.0063e+12,7.79561e+09,0.00768723,1.19441e-06
2,1.00084e+12,1.39815e+10,0.0137772,1.16686e-06
3,9.86502e+11,2.54017e+10,0.0251029,1.17901e-06
4,9.65075e+11,3.65935e+10,0.0365325,1.15024e-06
5,9.895e+11,3.0793e+10,0.0301805,1.15848e-06
6,9.63092e+11,5.31435e+10,0.0522944,1.11218e-06
7,9.00071e+11,1.17098e+11,0.115122,1.10072e-06
8,9.17003e+11,9.27271e+10,0.0918336,1.07901e-06
9,7.78543e+11,1.33594e+11,0.146462,1.0556e-06
10,8.47084e+11,1.52791e+11,0.15281,1.03048e-06
12,7.46387e+11,2.63037e+11,0.260582,9.8789e-07
14,7.59152e+11,2.4543e+11,0.244311,8.6396e-07
16,7.08528e+11,2.78482e+11,0.282147,8.8069e-07
18,4.86281e+11,3.70017e+11,0.432113,8.3717e-07
20,5.4521e+11,4.73987e+11,0.465059,7.281e-07
25,4.45387e+11,5.67925e+11,0.560464,6.219e-07
30,4.27991e+11,4.7654e+11,0.526836,5.5521e-07
35,3.76075e+11,6.39545e+11,0.629709,4.6951e-07
40,1.53006e+11,8.64562e+11,0.849636,4.7681e-07
45,2.29719e+11,6.77942e+11,0.746911,3.7131e-07
50,1.19752e+11,6.88059e+11,0.851758,2.96e-07
55,1.06404e+11,9.04826e+11,0.894778,2.4628e-07
60,6.58955e+10,9.34275e+11,0.934116,1.8851e-07
65,9.10656e+10,9.29641e+11,0.910782,1.6372e-07
70,3.05783e+10,8.87302e+11,0.966686,1.0502e-07
75,1.88117e+10,8.94795e+11,0.979409,8.808e-08
80,6.00101e+09,9.56572e+11,0.993766,5.048e-08
85,2.39702e+10,8.93205e+11,0.973865,3.534e-08
90,5.47784e+10,9.54432e+11,0.945722,2e-08
95,7.07528e+09,1.00852e+12,0.993033,5.52e-09
100,0,1.01781e+12,1,0
