ratio,success,failure,failRate,totLatency
0,9.15779e+11,0,0,1.20897e-06
0.05,1.00803e+12,0,0,1.20862e-06
0.1,1.01153e+12,0,0,1.20844e-06
0.15,1.01886e+12,3.80973e+08,0.00037378,1.20446e-06
0.2,1.01441e+12,5.1326e+09,0.0050342,1.20824e-06
0.25,1.01952e+12,5.85484e+06,5.74273e-06,1.20874e-06
0.3,1.00934e+12,9.77743e+09,0.00959401,1.19716e-06
0.35,8.48768e+11,1.17625e+09,0.00138392,1.19672e-06
0.4,8.143e+11,1.0532e+09,0.00129171,1.20629e-06
0.45,9.06635e+11,4.94785e+08,0.00054544,1.2062e-06
0.5,1.01596e+12,3.20323e+08,0.000315191,1.20857e-06
0.55,1.00411e+12,8.24894e+08,0.000820842,1.20707e-06
0.6,7.97766e+11,2.25359e+09,0.00281692,1.20656e-06
0.65,9.94538e+11,9.94919e+08,0.000999384,1.20323e-06
0.7,9.85092e+11,3.59962e+09,0.00364079,1.20189e-06
0.75,1.01953e+12,1.44668e+08,0.000141876,1.20777e-06
0.8,1.00323e+12,1.71632e+09,0.00170788,1.20522e-06
0.85,8.09359e+11,2.87537e+09,0.00354008,1.20269e-06
0.9,9.01604e+11,1.26979e+10,0.013888,1.18951e-06
0.95,1.01072e+12,1.01072e+09,0.000999001,1.20537e-06
1,1.01113e+12,3.76327e+09,0.00370805,1.20604e-06
2,9.56739e+11,4.97414e+10,0.0494211,1.19052e-06
3,9.88597e+11,2.46754e+10,0.0243522,1.17022e-06
4,8.4281e+11,6.73376e+10,0.0739853,1.16112e-06
5,9.38054e+11,6.51872e+10,0.0649766,1.11216e-06
6,8.95507e+11,1.04459e+11,0.104463,1.07852e-06
7,8.06168e+11,2.06615e+11,0.204007,1.07876e-06
8,8.30477e+11,1.35996e+11,0.140713,1.05381e-06
9,8.92221e+11,1.26086e+11,0.123819,1.00245e-06
10,9.11225e+11,1.00716e+11,0.0995273,1.03928e-06
12,7.79907e+11,2.11642e+11,0.213446,9.3129e-07
14,8.02991e+11,2.17623e+11,0.213228,9.6174e-07
16,6.61573e+11,3.54959e+11,0.349186,7.918e-07
18,4.59481e+11,3.56424e+11,0.436845,8.3522e-07
20,5.22588e+11,3.85029e+11,0.42422,8.1259e-07
25,4.52606e+11,5.66054e+11,0.555685,6.338e-07
30,3.48225e+11,6.64842e+11,0.656266,5.6547e-07
35,3.39854e+11,6.71387e+11,0.663924,4.6926e-07
40,1.80496e+11,7.22072e+11,0.800019,4.0702e-07
45,2.34099e+11,7.81794e+11,0.769563,3.6446e-07
50,2.17385e+11,7.00349e+11,0.763128,3.0241e-07
55,8.18261e+10,7.7783e+11,0.904815,2.4772e-07
60,1.16179e+11,9.03467e+11,0.88606,1.7925e-07
65,2.64755e+10,9.75637e+11,0.97358,1.2401e-07
70,2.64112e+10,7.88103e+11,0.967574,1.1867e-07
75,1.08933e+10,1.00727e+12,0.989301,6.673e-08
80,8.51108e+09,8.07019e+11,0.989564,5.793e-08
85,9.70255e+09,9.97285e+11,0.990365,3.803e-08
90,4.9324e+09,9.51446e+11,0.994843,1.401e-08
95,1.1319e+09,8.17454e+11,0.998617,6.59e-09
100,0,8.16353e+11,1,0
