ratio,success,failure,failRate,totLatency
0,8.10444e+11,0,0,1.20581e-06
0.05,9.18256e+11,9.03827e+08,0.000983319,1.20528e-06
0.1,8.64748e+11,0,0,1.20476e-06
0.15,1.01159e+12,1.85462e+07,1.83334e-05,1.20491e-06
0.2,1.00752e+12,3.57785e+09,0.00353857,1.18952e-06
0.25,9.10038e+11,1.19284e+08,0.000131059,1.20506e-06
0.3,9.63204e+11,6.80039e+07,7.05968e-05,1.20388e-06
0.35,9.96689e+11,9.57698e+07,9.60787e-05,1.20398e-06
0.4,8.56836e+11,1.02961e+10,0.0118737,1.18477e-06
0.45,1.00519e+12,7.96666e+08,0.000791922,1.20513e-06
0.5,8.11597e+11,2.00974e+09,0.00247016,1.19833e-06
0.55,1.01151e+12,2.10036e+09,0.00207217,1.20437e-06
0.6,8.06247e+11,8.07573e+08,0.00100064,1.20283e-06
0.65,1.00859e+12,1.53927e+09,0.00152383,1.19027e-06
0.7,1.01367e+12,5.45304e+09,0.00535074,1.20308e-06
0.75,1.01554e+12,9.89836e+08,0.000973739,1.20283e-06
0.8,9.9761e+11,2.45408e+09,0.00245392,1.20528e-06
0.85,1.00827e+12,2.39872e+09,0.0023734,1.20263e-06
0.9,9.89762e+11,1.1009e+10,0.0110005,1.20065e-06
0.95,9.4724e+11,5.12082e+09,0.00537697,1.19557e-06
1,9.75617e+11,3.01608e+10,0.0299876,1.18869e-06
2,9.88989e+11,1.23297e+10,0.0123135,1.18522e-06
3,9.90194e+11,1.43597e+10,0.0142946,1.15894e-06
4,9.47755e+11,6.61072e+10,0.0652033,1.11667e-06
5,7.64539e+11,5.64854e+10,0.0687986,1.11299e-06
6,9.33931e+11,7.48593e+10,0.074207,1.09386e-06
7,9.12986e+11,1.02577e+11,0.101005,1.09791e-06
8,7.10027e+11,1.50318e+11,0.174719,1.02188e-06
9,8.4213e+11,1.7079e+11,0.168611,1.05978e-06
10,7.74349e+11,2.43312e+11,0.239089,1.04643e-06
12,6.33884e+11,1.71751e+11,0.213187,9.4688e-07
14,5.16852e+11,2.89391e+11,0.358938,8.802e-07
16,7.07945e+11,3.08673e+11,0.303627,8.1272e-07
18,5.88888e+11,3.09927e+11,0.344817,8.1553e-07
20,4.48682e+11,4.60878e+11,0.506704,8.2797e-07
25,4.79426e+11,5.38299e+11,0.528924,6.8988e-07
30,3.90672e+11,6.20038e+11,0.613467,5.7701e-07
35,2.72757e+11,5.44429e+11,0.666224,5.028e-07
40,1.67892e+11,7.32514e+11,0.813538,4.691e-07
45,2.53736e+11,7.56448e+11,0.748822,4.2346e-07
50,1.65453e+11,8.42549e+11,0.835861,2.5514e-07
55,2.36892e+11,7.8199e+11,0.767498,2.5441e-07
60,5.89413e+10,9.58418e+11,0.942064,2.2654e-07
65,6.82409e+10,8.9691e+11,0.929295,1.2512e-07
70,2.82027e+10,7.76081e+11,0.964934,1.0076e-07
75,2.95724e+10,9.88415e+11,0.97095,8.712e-08
80,7.12362e+09,1.00863e+12,0.992987,5.043e-08
85,5.11543e+09,9.98888e+11,0.994905,2.764e-08
90,2.45787e+09,1.0183e+12,0.997592,2.028e-08
95,7.18158e+09,8.11001e+11,0.991223,7.01e-09
100,0,1.00574e+12,1,0
