ratio,success,failure,failRate,totLatency
0,8.08317e+11,0,0,1.205e-06
0.05,1.00643e+12,0,0,1.20547e-06
0.1,1.00588e+12,1.11527e+07,1.10874e-05,1.20526e-06
0.15,1.00247e+12,1.32942e+09,0.00132438,1.19777e-06
0.2,8.89242e+11,1.79654e+09,0.00201623,1.20474e-06
0.25,1.01896e+12,3.69838e+07,3.62944e-05,1.20344e-06
0.3,1.01524e+12,1.4238e+09,0.00140047,1.20343e-06
0.35,9.18863e+11,649069,7.06382e-07,1.20509e-06
0.4,1.00628e+12,7.8808e+07,7.83097e-05,1.2043e-06
0.45,9.51516e+11,1.11273e+08,0.000116929,1.20187e-06
0.5,1.00565e+12,1.36703e+09,0.00135751,1.20133e-06
0.55,1.00055e+12,7.52639e+08,0.000751663,1.20094e-06
0.6,1.01736e+12,5.35347e+08,0.000525933,1.20347e-06
0.65,8.68405e+11,2.3483e+08,0.000270342,1.20332e-06
0.7,9.17232e+11,1.76026e+09,0.00191543,1.20409e-06
0.75,8.60728e+11,2.42666e+09,0.00281138,1.20402e-06
0.8,9.66559e+11,1.44778e+10,0.0147577,1.17176e-06
0.85,1.00597e+12,8.56657e+08,0.000850852,1.1987e-06
0.9,1.01113e+12,1.1796e+09,0.00116525,1.2042e-06
0.95,1.00295e+12,1.05129e+10,0.0103732,1.19001e-06
1,9.53693e+11,1.34559e+10,0.013913,1.17982e-06
2,7.94647e+11,1.21264e+10,0.0150308,1.18287e-06
3,9.63493e+11,5.03654e+10,0.049677,1.16147e-06
4,9.44724e+11,5.45266e+10,0.0545675,1.15951e-06
5,9.45482e+11,6.85588e+10,0.0676095,1.14644e-06
6,9.0394e+11,1.13371e+11,0.111442,1.07366e-06
7,8.91202e+11,1.27329e+11,0.125012,1.12282e-06
8,8.11478e+11,2.0465e+11,0.201402,1.023e-06
9,6.64329e+11,1.42957e+11,0.177083,1.06838e-06
10,6.33273e+11,1.73866e+11,0.21541,9.8568e-07
12,5.55247e+11,2.31214e+11,0.293993,9.35e-07
14,6.91878e+11,3.27751e+11,0.321442,9.2003e-07
16,6.73976e+11,3.42647e+11,0.337044,9.004e-07
18,6.40795e+11,3.6419e+11,0.362384,8.1311e-07
20,4.27023e+11,3.83327e+11,0.473039,7.6139e-07
25,5.55357e+11,4.53456e+11,0.449495,6.5876e-07
30,4.39632e+11,5.27727e+11,0.545534,5.4634e-07
35,4.42431e+11,5.65854e+11,0.561204,5.1269e-07
40,2.01546e+11,7.19699e+11,0.781224,4.2935e-07
45,2.72667e+11,6.91432e+11,0.717179,3.0047e-07
50,1.17158e+11,6.8434e+11,0.853827,3.0247e-07
55,6.25635e+10,8.31215e+11,0.930001,2.5076e-07
60,5.92179e+10,7.94115e+11,0.930604,1.9714e-07
65,1.95266e+11,8.20307e+11,0.807728,1.5223e-07
70,1.40137e+11,8.74048e+11,0.861823,1.1652e-07
75,2.41698e+10,8.81165e+11,0.973303,1.0272e-07
80,4.37567e+09,1.0049e+12,0.995665,4.748e-08
85,5.62711e+09,1.01207e+12,0.994471,3.313e-08
90,4.64575e+08,8.03456e+11,0.999422,1.41e-08
95,1.04867e+09,9.49849e+11,0.998897,3.45e-09
100,0,9.92957e+11,1,0
