ratio,success,failure,failRate,totLatency
0,8.4248e+11,0,0,1.20331e-06
0.05,7.53507e+11,1.29907e+09,0.00172106,1.19588e-06
0.1,1.00212e+12,0,0,1.20373e-06
0.15,1.01699e+12,5.20129e+08,0.000511179,1.19662e-06
0.2,8.0695e+11,1.65622e+09,0.00204824,1.1947e-06
0.25,8.66494e+11,6.15092e+07,7.09812e-05,1.20281e-06
0.3,1.0121e+12,3.13336e+08,0.000309493,1.19906e-06
0.35,1.00891e+12,1.49443e+09,0.00147904,1.20153e-06
0.4,8.98305e+11,3.80362e+09,0.00421636,1.19202e-06
0.45,1.00627e+12,7.94458e+09,0.0078332,1.20037e-06
0.5,9.40694e+11,3.98335e+09,0.00421663,1.1993e-06
0.55,9.57273e+11,5.21422e+06,5.44692e-06,1.20267e-06
0.6,8.91217e+11,6.47474e+08,0.000725978,1.19564e-06
0.65,8.52549e+11,1.15136e+10,0.0133249,1.18855e-06
0.7,1.01107e+12,1.17549e+09,0.00116127,1.2006e-06
0.75,9.15321e+11,3.6376e+09,0.00395839,1.20029e-06
0.8,9.34972e+11,1.72561e+10,0.0181218,1.18961e-06
0.85,1.00063e+12,1.06199e+10,0.0105018,1.19879e-06
0.9,8.97121e+11,4.72292e+09,0.00523696,1.19946e-06
0.95,8.06036e+11,2.24702e+09,0.00277999,1.20082e-06
1,8.83389e+11,2.98993e+10,0.032738,1.17471e-06
2,9.05744e+11,7.8835e+09,0.00862879,1.189e-06
3,9.43114e+11,6.70861e+10,0.0664088,1.17576e-06
4,9.27336e+11,2.95466e+10,0.0308779,1.15266e-06
5,7.69561e+11,7.82624e+10,0.0923098,1.14424e-06
6,9.70721e+11,4.2803e+10,0.0422319,1.1036e-06
7,9.02647e+11,1.13444e+11,0.111648,1.058e-06
8,8.21929e+11,1.4221e+11,0.147499,1.09129e-06
9,7.72658e+11,1.37576e+11,0.151143,1.00894e-06
10,8.6361e+11,1.40747e+11,0.140137,1.0337e-06
12,8.45764e+11,1.61662e+11,0.16047,8.9465e-07
14,5.56718e+11,2.4494e+11,0.305542,9.1501e-07
16,6.59013e+11,3.42582e+11,0.342037,7.7814e-07
18,7.23033e+11,2.80535e+11,0.279538,7.7763e-07
20,4.79339e+11,3.88765e+11,0.447832,7.5132e-07
25,4.88393e+11,5.29239e+11,0.520069,6.6438e-07
30,4.43758e+11,5.59023e+11,0.557473,5.862e-07
35,2.62076e+11,5.50623e+11,0.677524,4.7248e-07
40,1.99691e+11,6.0974e+11,0.753295,4.031e-07
45,1.92259e+11,7.20277e+11,0.789313,3.4327e-07
50,2.48962e+11,7.71121e+11,0.75594,2.9493e-07
55,8.83712e+10,7.12018e+11,0.88959,2.7119e-07
60,1.11605e+11,8.9964e+11,0.889636,2.2461e-07
65,5.57951e+10,9.60784e+11,0.945115,1.5149e-07
70,3.86357e+10,7.79232e+11,0.95276,1.1412e-07
75,2.49095e+10,9.91091e+11,0.975483,8.712e-08
80,2.80941e+10,7.87793e+11,0.965566,5.651e-08
85,1.1678e+10,1.00294e+12,0.98849,3.752e-08
90,3.12737e+09,1.01299e+12,0.996922,1.601e-08
95,1.97116e+09,8.1749e+11,0.997595,7.44e-09
100,0,9.09643e+11,1,0
