ratio,success,failure,failRate,totLatency
0,9.20616e+11,0,0,1.20373e-06
0.05,8.58784e+11,4.03689e+08,0.00046985,1.20417e-06
0.1,1.00506e+12,7.8752e+08,0.000782944,1.19885e-06
0.15,9.18777e+11,0,0,1.20454e-06
0.2,1.01122e+12,7.43621e+09,0.00730005,1.19512e-06
0.25,9.15995e+11,33034.4,3.60639e-08,1.20398e-06
0.3,9.66346e+11,4.1838e+08,0.000432763,1.20411e-06
0.35,1.00872e+12,6.9494e+08,0.000688459,1.20465e-06
0.4,9.08415e+11,3.55937e+09,0.00390293,1.20323e-06
0.45,8.12348e+11,2.09718e+08,0.000258096,1.20383e-06
0.5,1.01181e+12,1.49695e+07,1.47945e-05,1.20313e-06
0.55,9.49415e+11,4.665e+09,0.00488952,1.1922e-06
0.6,1.00748e+12,4.69921e+09,0.00464265,1.19016e-06
0.65,1.01199e+12,9.89505e+08,0.000976827,1.20212e-06
0.7,1.01638e+12,1.67099e+09,0.00164137,1.20287e-06
0.75,1.01283e+12,7.74612e+08,0.000764214,1.20395e-06
0.8,1.01382e+12,6.67183e+08,0.000657652,1.20411e-06
0.85,1.00066e+12,3.92468e+09,0.00390677,1.19584e-06
0.9,1.01189e+12,8.13532e+08,0.00080333,1.20234e-06
0.95,1.00498e+12,7.26767e+09,0.00717971,1.19163e-06
1,9.8771e+11,2.73644e+09,0.00276283,1.19726e-06
2,8.56279e+11,1.31421e+10,0.0151159,1.18214e-06
3,9.69152e+11,4.09514e+10,0.0405418,1.19205e-06
4,9.85401e+11,3.45638e+10,0.0338872,1.16567e-06
5,9.56022e+11,5.51154e+10,0.0545083,1.15662e-06
6,9.3282e+11,7.27077e+10,0.072308,1.11099e-06
7,7.90651e+11,1.59185e+11,0.167592,1.05644e-06
8,8.81343e+11,1.2743e+11,0.126322,1.04809e-06
9,8.78832e+11,1.24685e+11,0.124248,1.08267e-06
10,6.19641e+11,1.9252e+11,0.237046,9.4256e-07
12,7.53804e+11,2.40912e+11,0.242192,9.6993e-07
14,6.80045e+11,2.38354e+11,0.259532,9.7328e-07
16,5.09935e+11,3.46746e+11,0.404755,8.7154e-07
18,5.45179e+11,3.74916e+11,0.407476,7.8113e-07
20,5.48527e+11,4.1514e+11,0.430792,7.5266e-07
25,5.30471e+11,4.81752e+11,0.475935,6.3012e-07
30,2.69919e+11,7.45279e+11,0.734121,5.6597e-07
35,3.34828e+11,6.8394e+11,0.67134,5.0081e-07
40,3.83566e+11,6.19202e+11,0.617493,3.565e-07
45,2.10516e+11,7.46901e+11,0.780121,4.083e-07
50,1.18109e+11,8.95828e+11,0.883515,3.0225e-07
55,9.51968e+10,8.22542e+11,0.89627,2.3101e-07
60,2.05107e+11,8.09905e+11,0.797927,2.992e-07
65,2.30492e+11,7.81679e+11,0.772279,1.5608e-07
70,6.35946e+10,8.41972e+11,0.929774,1.218e-07
75,2.59566e+10,9.82453e+11,0.97426,7.035e-08
80,2.17428e+10,8.89832e+11,0.976148,4.737e-08
85,6.16656e+09,1.00523e+12,0.993903,4.38e-08
90,7.48822e+09,9.95543e+11,0.992534,1.141e-08
95,1.56193e+09,1.00094e+12,0.998442,4.45e-09
100,0,1.0134e+12,1,0
