ratio,success,failure,failRate,totLatency
0,9.08404e+11,0,0,1.20389e-06
0.05,9.17895e+11,4.68516e+08,0.000510164,1.20307e-06
0.1,8.483e+11,0,0,1.20465e-06
0.15,1.00987e+12,0,0,1.20399e-06
0.2,8.00998e+11,0,0,1.20447e-06
0.25,1.01127e+12,1.51903e+09,0.00149984,1.20574e-06
0.3,1.01259e+12,6.60733e+06,6.52515e-06,1.20528e-06
0.35,9.54411e+11,4.23199e+09,0.00441456,1.19729e-06
0.4,8.08625e+11,3.04536e+09,0.00375197,1.20371e-06
0.45,8.04019e+11,2.85382e+08,0.000354818,1.2051e-06
0.5,1.00888e+12,5.04171e+09,0.00497248,1.19642e-06
0.55,1.01916e+12,4.0783e+07,4.00148e-05,1.20455e-06
0.6,9.1327e+11,5.21023e+08,0.000570178,1.20402e-06
0.65,1.00484e+12,4.37473e+09,0.00433479,1.19546e-06
0.7,9.94255e+11,1.65893e+10,0.0164114,1.19701e-06
0.75,8.61992e+11,5.65843e+09,0.00652155,1.1988e-06
0.8,1.0011e+12,1.41621e+10,0.0139492,1.20187e-06
0.85,9.55235e+11,4.24242e+09,0.00442159,1.20254e-06
0.9,9.03514e+11,9.83906e+09,0.0107725,1.18859e-06
0.95,9.17887e+11,2.52687e+09,0.00274536,1.2045e-06
1,1.01482e+12,2.65406e+09,0.00260848,1.20135e-06
2,7.96325e+11,1.58273e+10,0.0194882,1.19896e-06
3,7.96298e+11,1.49127e+10,0.0183832,1.17195e-06
4,9.70749e+11,3.04257e+10,0.03039,1.16345e-06
5,9.77614e+11,3.05523e+10,0.0303048,1.14074e-06
6,7.9758e+11,1.1625e+11,0.127212,1.10391e-06
7,8.62021e+11,1.42902e+11,0.142202,1.07064e-06
8,8.96912e+11,1.13011e+11,0.1119,1.05239e-06
9,8.0185e+11,1.6823e+11,0.173419,1.00235e-06
10,8.29257e+11,1.78539e+11,0.177158,1.00444e-06
12,7.95736e+11,2.15324e+11,0.212969,9.3396e-07
14,6.78983e+11,3.26744e+11,0.324883,9.3745e-07
16,6.60879e+11,3.08336e+11,0.31813,8.6148e-07
18,5.3885e+11,3.77312e+11,0.411839,7.3222e-07
20,5.80359e+11,3.904e+11,0.402159,7.7878e-07
25,3.41931e+11,6.07125e+11,0.639715,6.2866e-07
30,4.72037e+11,5.32936e+11,0.530299,5.5133e-07
35,3.59624e+11,6.12199e+11,0.629949,5.0044e-07
40,2.17759e+11,7.48682e+11,0.77468,4.1462e-07
45,2.62702e+11,7.50806e+11,0.740799,3.8438e-07
50,2.0364e+11,8.13907e+11,0.799872,3.1757e-07
55,2.0645e+11,8.05029e+11,0.795893,2.2716e-07
60,5.02617e+10,7.63351e+11,0.938224,1.9348e-07
65,1.08008e+11,9.07738e+11,0.893667,1.5435e-07
70,2.04128e+10,8.98754e+11,0.977792,1.1139e-07
75,1.07142e+10,9.41207e+11,0.988745,9.063e-08
80,1.58706e+10,9.99894e+11,0.984376,6.118e-08
85,6.57239e+09,8.55952e+11,0.99238,3.674e-08
90,5.70722e+09,9.94937e+11,0.994296,9.48e-09
95,3.94713e+08,9.11728e+11,0.999567,3.7e-09
100,0,9.05041e+11,1,0
