ratio,success,failure,failRate,totLatency
0,1.00889e+12,0,0,1.20818e-06
0.05,1.0155e+12,0,0,1.20783e-06
0.1,1.00192e+12,2.45161e+09,0.00244095,1.19868e-06
0.15,1.00572e+12,0,0,1.20821e-06
0.2,8.16687e+11,2.90017e+09,0.00353858,1.20716e-06
0.25,1.00623e+12,3.6172e+08,0.00035935,1.20696e-06
0.3,8.64653e+11,9.53629e+06,1.10289e-05,1.20743e-06
0.35,1.00559e+12,4.16291e+07,4.1396e-05,1.20753e-06
0.4,7.80781e+11,4.25389e+08,0.000544528,1.20599e-06
0.45,1.00754e+12,1.33348e+08,0.000132333,1.20715e-06
0.5,9.14847e+11,2.20261e+09,0.00240184,1.20604e-06
0.55,8.13529e+11,1.98309e+09,0.00243171,1.20486e-06
0.6,9.11481e+11,3.49915e+08,0.00038375,1.20556e-06
0.65,8.00734e+11,3.28807e+08,0.000410464,1.20701e-06
0.7,8.64365e+11,1.68081e+08,0.000194418,1.20576e-06
0.75,1.00985e+12,9.70903e+08,0.000960509,1.20457e-06
0.8,9.37537e+11,7.18268e+10,0.0711605,1.19364e-06
0.85,1.01501e+12,3.83297e+09,0.0037621,1.2026e-06
0.9,8.54538e+11,8.5793e+09,0.0099399,1.19573e-06
0.95,9.97428e+11,3.01744e+09,0.0030161,1.19506e-06
1,1.00122e+12,1.1664e+10,0.0115155,1.17636e-06
2,8.92413e+11,2.58928e+10,0.0281962,1.19454e-06
3,9.81722e+11,3.72729e+10,0.0365781,1.16871e-06
4,8.66241e+11,4.46633e+10,0.0490319,1.16003e-06
5,9.13356e+11,1.01379e+11,0.0999073,1.11183e-06
6,8.01457e+11,1.13513e+11,0.124062,1.13762e-06
7,8.53457e+11,1.40754e+11,0.141574,1.08945e-06
8,7.8541e+11,1.18351e+11,0.130954,1.05043e-06
9,8.72324e+11,1.35123e+11,0.134125,1.00789e-06
10,7.96734e+11,2.09727e+11,0.208381,9.9079e-07
12,7.31891e+11,1.87932e+11,0.204313,9.8363e-07
14,7.05395e+11,2.94576e+11,0.294585,8.7972e-07
16,5.55234e+11,4.44976e+11,0.444882,8.8829e-07
18,3.8581e+11,4.15045e+11,0.518252,7.7932e-07
20,6.37375e+11,3.81643e+11,0.37452,7.9984e-07
25,3.72974e+11,6.32913e+11,0.629209,6.5639e-07
30,3.33379e+11,6.78122e+11,0.670412,5.3687e-07
35,3.81248e+11,6.30176e+11,0.623058,5.0297e-07
40,2.79364e+11,7.18933e+11,0.720159,4.5976e-07
45,1.3669e+11,8.84017e+11,0.866083,3.5558e-07
50,7.23433e+10,9.37133e+11,0.928336,2.7878e-07
55,1.09575e+11,9.03878e+11,0.891879,2.441e-07
60,5.74571e+10,8.60864e+11,0.937432,1.9669e-07
65,3.1737e+10,9.74618e+11,0.968463,1.4292e-07
70,7.33328e+10,9.37972e+11,0.927487,1.1137e-07
75,2.30098e+10,8.7068e+11,0.974253,8.379e-08
80,1.1146e+10,1.01046e+12,0.98909,4.143e-08
85,2.38037e+09,8.88863e+11,0.997329,3.378e-08
90,4.59911e+09,1.0155e+12,0.995492,1.304e-08
95,4.22233e+09,1.00803e+12,0.995829,3.97e-09
100,0,1.0006e+12,1,0
