ratio,success,failure,failRate,totLatency
0,8.64335e+11,0,0,1.20387e-06
0.05,1.01717e+12,0,0,1.20348e-06
0.1,8.67342e+11,6.14356e+08,0.000707819,1.20173e-06
0.15,1.01933e+12,3.52167e+07,3.45477e-05,1.20278e-06
0.2,1.00472e+12,9.3051e+08,0.000925279,1.20131e-06
0.25,9.1491e+11,0,0,1.20303e-06
0.3,1.01424e+12,2.76825e+09,0.00272195,1.20266e-06
0.35,1.00081e+12,1.53687e+09,0.00153327,1.19883e-06
0.4,9.66887e+11,2.41372e+09,0.00249017,1.20222e-06
0.45,1.01931e+12,8.65953e+08,0.000848825,1.20021e-06
0.5,9.51674e+11,1.5641e+10,0.0161695,1.17819e-06
0.55,9.9863e+11,2.13634e+09,0.0021347,1.20185e-06
0.6,1.01519e+12,4.96005e+08,0.000488344,1.20106e-06
0.65,9.99258e+11,1.75283e+08,0.000175383,1.20204e-06
0.7,1.01492e+12,3.15192e+09,0.00309596,1.19906e-06
0.75,7.97243e+11,4.21299e+09,0.00525667,1.1944e-06
0.8,1.00816e+12,1.22639e+10,0.0120185,1.1824e-06
0.85,9.1005e+11,4.89296e+09,0.00534783,1.20177e-06
0.9,8.09002e+11,7.37053e+09,0.00902839,1.18828e-06
0.95,9.11004e+11,1.20443e+07,1.32207e-05,1.2033e-06
1,8.09173e+11,5.30482e+08,0.000655156,1.20118e-06
2,1.01149e+12,4.99419e+09,0.0049132,1.18794e-06
3,8.97192e+11,2.31637e+10,0.0251682,1.16104e-06
4,8.74184e+11,3.52199e+10,0.0387286,1.14774e-06
5,9.4775e+11,6.97787e+10,0.0685766,1.1392e-06
6,8.74563e+11,1.28919e+11,0.128472,1.08416e-06
7,6.18845e+11,1.9183e+11,0.23663,1.04826e-06
8,6.75112e+11,1.16499e+11,0.147168,1.0484e-06
9,8.11591e+11,2.02761e+11,0.199892,9.8883e-07
10,8.75098e+11,1.00087e+11,0.102634,1.03097e-06
12,6.85342e+11,3.24473e+11,0.32132,9.2865e-07
14,6.0006e+11,2.16543e+11,0.265175,8.7413e-07
16,5.55401e+11,2.41299e+11,0.302873,8.3615e-07
18,6.0954e+11,3.45816e+11,0.361976,8.0357e-07
20,5.91657e+11,4.2145e+11,0.415998,6.8532e-07
25,3.63184e+11,5.53326e+11,0.603731,6.4183e-07
30,3.86134e+11,5.04497e+11,0.566449,5.4742e-07
35,3.39708e+11,6.31038e+11,0.650054,4.8868e-07
40,3.13763e+11,5.99102e+11,0.656288,3.7154e-07
45,2.39225e+11,6.78484e+11,0.739324,3.8486e-07
50,2.09349e+11,7.0816e+11,0.771829,2.9431e-07
55,5.76905e+10,7.5043e+11,0.928612,2.4386e-07
60,1.27943e+11,8.77213e+11,0.872714,2.2885e-07
65,4.19498e+10,9.65197e+11,0.958348,1.8707e-07
70,4.66929e+10,8.6749e+11,0.948924,1.3163e-07
75,6.05757e+10,8.53594e+11,0.933737,6.251e-08
80,1.46912e+10,9.857e+11,0.985315,4.334e-08
85,2.14864e+09,1.01528e+12,0.997888,2.239e-08
90,1.00511e+09,1.01099e+12,0.999007,7.46e-09
95,2.87027e+09,9.96328e+11,0.997127,8.55e-09
100,0,1.0186e+12,1,0
