ratio,success,failure,failRate,totLatency
0,8.5912e+11,0,0,1.20544e-06
0.05,9.07915e+11,0,0,1.20585e-06
0.1,1.00864e+12,266684,2.644e-07,1.20468e-06
0.15,1.00694e+12,6.40987e+09,0.00632541,1.19804e-06
0.2,1.01215e+12,5.30698e+07,5.243e-05,1.20484e-06
0.25,1.00215e+12,9.73953e+07,9.7177e-05,1.20432e-06
0.3,8.18171e+11,3.5207e+08,0.000430128,1.20506e-06
0.35,1.00991e+12,1.10834e+08,0.000109733,1.20437e-06
0.4,9.68298e+11,2.77296e+09,0.00285556,1.19391e-06
0.45,1.0138e+12,3.08638e+09,0.00303511,1.20379e-06
0.5,1.01672e+12,1.03539e+09,0.00101733,1.19683e-06
0.55,9.65455e+11,9.49007e+08,0.000981998,1.20347e-06
0.6,9.66479e+11,1.8045e+08,0.000186674,1.20462e-06
0.65,1.01186e+12,2.37745e+09,0.00234407,1.19395e-06
0.7,1.00939e+12,1.42566e+09,0.0014104,1.20362e-06
0.75,1.01724e+12,3.33351e+08,0.000327595,1.19851e-06
0.8,1.01451e+12,4.31395e+09,0.00423425,1.2011e-06
0.85,1.00583e+12,2.80279e+09,0.0027788,1.19611e-06
0.9,1.00819e+12,9.1387e+08,0.000905628,1.20403e-06
0.95,8.67083e+11,1.97842e+08,0.000228118,1.20528e-06
1,9.96566e+11,7.04747e+09,0.0070221,1.19303e-06
2,8.08767e+11,7.15006e+09,0.00876323,1.18798e-06
3,8.45166e+11,2.02162e+10,0.0233611,1.17033e-06
4,7.78981e+11,3.87547e+10,0.0473927,1.15651e-06
5,8.47833e+11,5.6236e+10,0.0622032,1.13299e-06
6,7.99102e+11,5.15945e+10,0.0606498,1.12833e-06
7,9.31611e+11,7.53688e+10,0.0748464,1.10695e-06
8,6.80254e+11,1.64343e+11,0.194581,1.05353e-06
9,7.74289e+11,2.41802e+11,0.237973,9.7866e-07
10,8.4909e+11,1.65768e+11,0.163341,1.04768e-06
12,7.59953e+11,2.06945e+11,0.21403,9.6372e-07
14,5.23418e+11,2.91116e+11,0.357402,8.966e-07
16,6.19813e+11,3.90045e+11,0.386238,9.1244e-07
18,5.06265e+11,3.09711e+11,0.379559,8.2758e-07
20,5.3601e+11,4.73183e+11,0.468873,7.4567e-07
25,3.94663e+11,4.6931e+11,0.543199,6.284e-07
30,3.79948e+11,6.12925e+11,0.617325,6.2124e-07
35,2.69424e+11,6.37245e+11,0.702842,4.9813e-07
40,2.77862e+11,7.34375e+11,0.725497,4.2147e-07
45,1.55687e+11,7.61023e+11,0.830167,4.0786e-07
50,1.29793e+11,8.858e+11,0.8722,3.4522e-07
55,1.19606e+11,8.88481e+11,0.881353,2.5922e-07
60,9.54692e+10,7.68433e+11,0.889491,2.025e-07
65,3.21659e+10,8.3228e+11,0.96279,1.4229e-07
70,3.51768e+10,9.69689e+11,0.964994,1.1934e-07
75,2.6436e+10,9.1648e+11,0.971964,7.406e-08
80,1.14302e+10,9.98335e+11,0.98868,4.704e-08
85,8.29864e+09,1.00818e+12,0.991836,2.909e-08
90,2.50189e+09,9.62535e+11,0.997407,8.73e-09
95,5.52145e+08,1.01111e+12,0.999454,6.39e-09
100,0,1.00763e+12,1,0
