ratio,success,failure,failRate,totLatency
0,7.84463e+11,0,0,1.20418e-06
0.05,8.11859e+11,1.9114e+09,0.00234881,1.19861e-06
0.1,1.01446e+12,7.80316e+07,7.69131e-05,1.20401e-06
0.15,9.58388e+11,1.82747e+09,0.00190319,1.20147e-06
0.2,6.96538e+11,1.48696e+09,0.00213024,1.20294e-06
0.25,9.60285e+11,5.72007e+07,5.95628e-05,1.20359e-06
0.3,1.01598e+12,2.5758e+07,2.53523e-05,1.20263e-06
0.35,9.84302e+11,2.55274e+09,0.00258674,1.19209e-06
0.4,1.02079e+12,1.28914e+08,0.000126273,1.20286e-06
0.45,8.10089e+11,1.12277e+09,0.00138407,1.20281e-06
0.5,1.00774e+12,1.90874e+09,0.00189051,1.2017e-06
0.55,9.95532e+11,1.40555e+10,0.0139221,1.20129e-06
0.6,9.63557e+11,2.5192e+09,0.00260766,1.20318e-06
0.65,7.90102e+11,4.49429e+09,0.00565606,1.19486e-06
0.7,9.9581e+11,9.70014e+09,0.00964699,1.18662e-06
0.75,9.55297e+11,5.6393e+09,0.00586855,1.18732e-06
0.8,1.01771e+12,3.24168e+09,0.00317516,1.20213e-06
0.85,1.0116e+12,8.12055e+09,0.00796348,1.20153e-06
0.9,1.01671e+12,4.51488e+09,0.00442102,1.19881e-06
0.95,9.87453e+11,2.00839e+09,0.00202978,1.19428e-06
1,1.00194e+12,1.60454e+09,0.00159888,1.20018e-06
2,8.2706e+11,1.6317e+10,0.0193472,1.17468e-06
3,9.85652e+11,1.72269e+10,0.0171774,1.17651e-06
4,9.59005e+11,5.08816e+10,0.0503835,1.12927e-06
5,9.55871e+11,4.53163e+10,0.0452626,1.13711e-06
6,7.17947e+11,8.2529e+10,0.1031,1.12059e-06
7,9.11206e+11,1.03522e+11,0.102019,1.09528e-06
8,8.73251e+11,9.48882e+10,0.0980109,1.08257e-06
9,7.62367e+11,2.54812e+11,0.250509,1.00095e-06
10,7.52617e+11,2.09608e+11,0.217837,9.5715e-07
12,7.83133e+11,2.297e+11,0.22679,1.00101e-06
14,6.73161e+11,2.9323e+11,0.303428,8.2705e-07
16,5.21171e+11,4.9493e+11,0.487087,9.0924e-07
18,6.96003e+11,3.02626e+11,0.303042,8.256e-07
20,4.08391e+11,4.06299e+11,0.498716,7.4686e-07
25,4.66566e+11,5.50079e+11,0.541073,6.4712e-07
30,3.76703e+11,5.25835e+11,0.582618,5.7192e-07
35,2.93097e+11,5.75276e+11,0.662476,4.9655e-07
40,1.97627e+11,6.20048e+11,0.758306,4.1357e-07
45,2.17654e+11,7.99985e+11,0.786119,3.574e-07
50,1.40905e+11,8.78691e+11,0.861803,3.2583e-07
55,8.60268e+10,9.33724e+11,0.915639,2.6127e-07
60,5.49102e+10,7.64572e+11,0.932994,2.3088e-07
65,6.24617e+10,8.94719e+11,0.934744,1.2967e-07
70,1.70393e+10,9.93044e+11,0.983131,1.1966e-07
75,3.35367e+10,9.86357e+11,0.967117,7.997e-08
80,6.42662e+10,9.4939e+11,0.9366,4.56e-08
85,2.05091e+09,1.0129e+12,0.997979,3.284e-08
90,1.10998e+09,9.19958e+11,0.998795,1.075e-08
95,1.39355e+09,9.56949e+11,0.998546,8.65e-09
100,0,1.01685e+12,1,0
