ratio,success,failure,failRate,totLatency
0,8.50751e+11,0,0,1.20617e-06
0.05,8.11567e+11,0,0,1.20661e-06
0.1,1.01719e+12,0,0,1.20571e-06
0.15,7.98025e+11,0,0,1.20659e-06
0.2,8.14983e+11,3.71184e+07,4.5543e-05,1.20571e-06
0.25,1.00097e+12,1.38937e+08,0.000138783,1.20475e-06
0.3,1.01474e+12,8.39393e+08,0.000826515,1.20034e-06
0.35,1.01606e+12,4.08503e+08,0.000401883,1.1999e-06
0.4,1.01525e+12,6.19945e+08,0.000610262,1.20108e-06
0.45,1.00279e+12,2.52528e+09,0.00251193,1.20404e-06
0.5,1.01697e+12,6.03195e+08,0.000592777,1.19945e-06
0.55,1.00661e+12,2.37374e+08,0.000235761,1.20606e-06
0.6,8.62286e+11,1.51686e+09,0.00175602,1.20553e-06
0.65,9.93799e+11,9.03694e+09,0.00901139,1.19353e-06
0.7,1.00032e+12,1.51761e+09,0.00151483,1.19622e-06
0.75,1.00147e+12,8.60418e+09,0.00851833,1.19611e-06
0.8,1.01029e+12,1.69707e+09,0.00167697,1.20014e-06
0.85,1.01527e+12,2.62932e+09,0.00258309,1.19367e-06
0.9,1.0097e+12,1.70485e+09,0.00168563,1.20048e-06
0.95,8.0792e+11,6.70989e+09,0.00823673,1.17994e-06
1,7.80653e+11,1.98416e+10,0.0247867,1.18514e-06
2,9.9731e+11,1.1887e+10,0.0117786,1.17686e-06
3,9.45609e+11,1.72819e+10,0.0179479,1.18447e-06
4,8.41584e+11,2.56449e+10,0.0295711,1.15908e-06
5,7.34545e+11,7.48705e+10,0.0924995,1.11936e-06
6,8.22995e+11,1.94965e+11,0.191525,1.12171e-06
7,8.22965e+11,1.91247e+11,0.188567,1.1095e-06
8,6.84207e+11,1.30063e+11,0.15973,1.06418e-06
9,6.98124e+11,1.17073e+11,0.143613,1.07101e-06
10,6.38642e+11,1.97094e+11,0.235833,1.01727e-06
12,6.57914e+11,2.45475e+11,0.271727,9.2077e-07
14,6.27124e+11,2.90369e+11,0.316481,8.6727e-07
16,6.09704e+11,3.02209e+11,0.331401,8.8431e-07
18,7.00434e+11,3.17472e+11,0.311887,8.2562e-07
20,5.87111e+11,4.29575e+11,0.422525,7.1952e-07
25,3.68361e+11,4.88802e+11,0.570255,6.3741e-07
30,3.67314e+11,6.39829e+11,0.635291,5.4874e-07
35,4.42798e+11,5.17716e+11,0.538999,5.0146e-07
40,2.10886e+11,6.97907e+11,0.76795,4.3787e-07
45,2.52016e+11,7.65014e+11,0.752204,3.7512e-07
50,1.44424e+11,6.6767e+11,0.822158,2.9811e-07
55,1.15354e+11,6.90745e+11,0.856898,2.6306e-07
60,6.97256e+10,9.33227e+11,0.93048,2.1084e-07
65,5.04818e+10,9.67666e+11,0.950418,1.828e-07
70,2.18056e+10,8.88352e+11,0.976042,1.0096e-07
75,2.45653e+10,9.87538e+11,0.975728,5.826e-08
80,8.52477e+09,1.00571e+12,0.991595,5.074e-08
85,1.15855e+10,1.00584e+12,0.988613,3.834e-08
90,5.26161e+08,8.52655e+11,0.999383,8.19e-09
95,7.95256e+08,1.01346e+12,0.999216,9.63e-09
100,0,8.03944e+11,1,0
