ratio,success,failure,failRate,totLatency
0,1.01594e+12,0,0,1.20417e-06
0.05,1.00928e+12,0,0,1.20532e-06
0.1,1.01137e+12,0,0,1.20375e-06
0.15,1.01809e+12,1.19757e+09,0.00117492,1.20369e-06
0.2,1.02006e+12,1.10874e+09,0.00108576,1.20375e-06
0.25,1.01458e+12,3.82864e+08,0.000377219,1.20134e-06
0.3,1.01698e+12,4.39382e+07,4.32028e-05,1.20495e-06
0.35,9.05777e+11,1.75315e+09,0.00193179,1.19942e-06
0.4,1.01717e+12,6.17218e+08,0.000606429,1.19983e-06
0.45,9.09258e+11,9.88483e+08,0.00108595,1.1967e-06
0.5,8.11892e+11,6.12271e+09,0.00748484,1.19634e-06
0.55,9.99189e+11,4.2863e+09,0.00427146,1.2028e-06
0.6,8.18788e+11,1.06309e+09,0.00129668,1.20087e-06
0.65,9.61622e+11,6.89416e+08,0.000716417,1.20437e-06
0.7,9.90084e+11,3.50041e+09,0.00352302,1.19915e-06
0.75,8.03865e+11,1.80848e+09,0.00224468,1.19939e-06
0.8,9.04801e+11,8.29801e+08,0.000916269,1.1992e-06
0.85,8.599e+11,5.79631e+09,0.00669555,1.19461e-06
0.9,9.52983e+11,2.73438e+09,0.00286108,1.19523e-06
0.95,9.96532e+11,1.80296e+10,0.0177708,1.1893e-06
1,9.03983e+11,9.0073e+09,0.00986571,1.18634e-06
2,9.85836e+11,1.629e+10,0.0162554,1.1847e-06
3,9.99283e+11,1.92167e+10,0.0188677,1.14754e-06
4,9.22273e+11,4.43295e+10,0.0458612,1.14011e-06
5,9.24436e+11,7.03078e+10,0.0706793,1.11811e-06
6,8.27732e+11,7.61069e+10,0.0842041,1.09439e-06
7,8.51101e+11,1.67805e+11,0.164691,1.05643e-06
8,8.63626e+11,9.80988e+10,0.102003,1.07081e-06
9,8.95e+11,1.12865e+11,0.111984,1.04205e-06
10,8.47114e+11,1.71144e+11,0.168075,9.8407e-07
12,8.09537e+11,1.94132e+11,0.193423,9.9762e-07
14,5.08359e+11,4.95705e+11,0.493699,8.7853e-07
16,6.47806e+11,3.13256e+11,0.325948,8.4382e-07
18,6.23884e+11,3.79909e+11,0.378473,8.0943e-07
20,6.43887e+11,3.67377e+11,0.363285,7.584e-07
25,5.19333e+11,4.99566e+11,0.4903,6.026e-07
30,4.63134e+11,5.52687e+11,0.544079,6.1415e-07
35,3.45957e+11,5.61955e+11,0.618953,4.5331e-07
40,2.29391e+11,5.90082e+11,0.720075,4.3039e-07
45,2.66333e+11,7.46571e+11,0.73706,3.7888e-07
50,1.54635e+11,8.06176e+11,0.839058,2.8763e-07
55,1.15588e+11,8.80055e+11,0.883906,2.3594e-07
60,5.10081e+10,8.55756e+11,0.943747,1.7967e-07
65,3.58561e+10,9.8383e+11,0.964836,1.519e-07
70,2.71134e+10,9.30057e+11,0.971673,1.0281e-07
75,3.119e+10,8.68007e+11,0.965313,7.691e-08
80,1.69267e+10,9.99868e+11,0.983353,5.739e-08
85,1.44507e+10,9.97986e+11,0.985727,4.014e-08
90,2.52832e+09,8.99326e+11,0.997197,1.267e-08
95,1.23133e+09,1.0079e+12,0.99878,5.66e-09
100,0,1.01183e+12,1,0
