ratio,success,failure,failRate,totLatency
0,1.00976e+12,0,0,1.2051e-06
0.05,9.63365e+11,0,0,1.20484e-06
0.1,1.00997e+12,1.50556e+06,1.4907e-06,1.20516e-06
0.15,9.9855e+11,0,0,1.20532e-06
0.2,9.61964e+11,3.99284e+08,0.000414899,1.20468e-06
0.25,1.01298e+12,4.63154e+07,4.57197e-05,1.20474e-06
0.3,9.55285e+11,0,0,1.2048e-06
0.35,9.83362e+11,5.13385e+08,0.000521799,1.20375e-06
0.4,8.60804e+11,6.47549e+08,0.000751695,1.19978e-06
0.45,1.01161e+12,8.62584e+08,0.000851962,1.20293e-06
0.5,8.18624e+11,1.1275e+08,0.000137712,1.20446e-06
0.55,9.63841e+11,3.9277e+09,0.00405852,1.20034e-06
0.6,9.93146e+11,1.06709e+10,0.0106303,1.18869e-06
0.65,1.00634e+12,1.32933e+09,0.00131921,1.20043e-06
0.7,9.98889e+11,5.61915e+09,0.00559393,1.1933e-06
0.75,1.00254e+12,5.87743e+08,0.000585908,1.20002e-06
0.8,1.00539e+12,3.34882e+09,0.00331981,1.19511e-06
0.85,9.55744e+11,4.97561e+09,0.00517905,1.19026e-06
0.9,9.09198e+11,1.23244e+09,0.00135369,1.20137e-06
0.95,9.95987e+11,1.09147e+10,0.0108399,1.18268e-06
1,1.01203e+12,5.61904e+09,0.00552157,1.20361e-06
2,9.82159e+11,3.72596e+10,0.0365499,1.19081e-06
3,9.78414e+11,2.36106e+10,0.0235629,1.18101e-06
4,7.66263e+11,4.22913e+10,0.0523049,1.12775e-06
5,7.94226e+11,5.83426e+10,0.0684315,1.13629e-06
6,6.9838e+11,1.02111e+11,0.12756,1.07969e-06
7,7.60623e+11,1.09294e+11,0.125637,1.0644e-06
8,9.04975e+11,1.05408e+11,0.104325,1.09131e-06
9,8.32639e+11,1.58875e+11,0.160235,1.01763e-06
10,7.15889e+11,1.46854e+11,0.170217,9.889e-07
12,7.44883e+11,2.19095e+11,0.227282,9.4482e-07
14,7.03925e+11,3.07263e+11,0.303863,8.8245e-07
16,4.53257e+11,4.63367e+11,0.505515,8.1682e-07
18,7.25337e+11,2.89864e+11,0.285524,8.1735e-07
20,6.17426e+11,3.6643e+11,0.372443,7.4465e-07
25,5.70982e+11,4.43152e+11,0.436976,6.4943e-07
30,3.73485e+11,6.34129e+11,0.629337,5.3358e-07
35,2.74393e+11,5.31895e+11,0.659684,4.9454e-07
40,2.53056e+11,7.5773e+11,0.749644,4.4058e-07
45,2.08657e+11,7.96354e+11,0.792384,3.8574e-07
50,1.13294e+11,6.87256e+11,0.85848,3.0469e-07
55,6.93192e+10,5.82407e+11,0.893638,2.517e-07
60,6.51603e+10,8.4573e+11,0.928465,1.9584e-07
65,8.95395e+10,7.71717e+11,0.896036,1.3872e-07
70,5.76171e+10,9.55451e+11,0.943126,1.1474e-07
75,2.39928e+10,9.91094e+11,0.976364,9.072e-08
80,9.61434e+09,8.8908e+11,0.989302,4.858e-08
85,4.91168e+09,7.95269e+11,0.993862,2.758e-08
90,7.06101e+09,8.91333e+11,0.99214,1.481e-08
95,1.01131e+08,8.12556e+11,0.999876,6.1e-09
100,0,1.00513e+12,1,0
