ratio,success,failure,failRate,totLatency
0,8.5438e+11,0,0,1.20649e-06
0.05,9.62465e+11,0,0,1.20809e-06
0.1,1.02111e+12,0,0,1.20839e-06
0.15,1.01084e+12,0,0,1.20675e-06
0.2,9.16818e+11,1.57055e+07,1.71301e-05,1.20694e-06
0.25,1.01503e+12,1.06405e+09,0.00104719,1.20571e-06
0.3,1.00926e+12,1.44094e+09,0.00142569,1.20414e-06
0.35,1.02014e+12,1.03904e+09,0.00101749,1.20572e-06
0.4,9.61135e+11,2.31225e+09,0.00239998,1.20333e-06
0.45,8.03655e+11,2.17623e+09,0.00270061,1.20476e-06
0.5,1.00849e+12,3.87843e+09,0.00383103,1.20599e-06
0.55,9.13673e+11,1.3381e+09,0.00146239,1.20413e-06
0.6,9.79695e+11,1.54228e+10,0.0154985,1.18868e-06
0.65,9.92394e+11,2.53744e+09,0.00255036,1.20387e-06
0.7,1.01547e+12,2.41375e+09,0.00237135,1.20228e-06
0.75,1.00192e+12,4.93048e+09,0.00489691,1.20573e-06
0.8,9.80647e+11,1.23692e+10,0.0124562,1.18508e-06
0.85,9.95744e+11,1.2189e+08,0.000122396,1.2068e-06
0.9,8.05e+11,5.16615e+09,0.00637666,1.19395e-06
0.95,8.66658e+11,2.04816e+09,0.00235772,1.19886e-06
1,9.56553e+11,4.85217e+09,0.00504695,1.19608e-06
2,1.00968e+12,6.47021e+09,0.00636735,1.19079e-06
3,7.4424e+11,6.29465e+10,0.0779826,1.15079e-06
4,9.64926e+11,3.37687e+10,0.0338129,1.17119e-06
5,9.81941e+11,3.94496e+10,0.0386234,1.14444e-06
6,8.348e+11,1.32359e+11,0.136853,1.09293e-06
7,8.49385e+11,1.09525e+11,0.114219,1.0995e-06
8,9.51762e+11,6.05637e+10,0.0598264,1.08996e-06
9,8.14061e+11,1.77682e+11,0.179161,1.02719e-06
10,7.64782e+11,1.49066e+11,0.163119,9.9199e-07
12,6.86344e+11,3.26067e+11,0.322069,9.1611e-07
14,6.69822e+11,3.2766e+11,0.328487,9.5399e-07
16,6.33673e+11,3.86465e+11,0.378836,8.3609e-07
18,4.75634e+11,4.43962e+11,0.482779,7.4007e-07
20,5.90163e+11,4.15515e+11,0.413169,6.954e-07
25,5.25488e+11,4.91886e+11,0.483486,6.034e-07
30,3.47977e+11,5.17006e+11,0.597706,5.9983e-07
35,2.69962e+11,7.43018e+11,0.733497,4.7493e-07
40,2.66022e+11,7.51791e+11,0.738634,4.6409e-07
45,2.35073e+11,7.12075e+11,0.75181,3.9313e-07
50,2.23941e+11,6.79101e+11,0.752015,2.9773e-07
55,1.32322e+11,7.39531e+11,0.848229,2.4082e-07
60,1.06041e+11,8.13273e+11,0.884652,1.8614e-07
65,4.05483e+10,9.7e+11,0.959875,1.4979e-07
70,1.65472e+10,8.03024e+11,0.97981,1.0651e-07
75,7.76174e+10,9.33846e+11,0.923262,8.973e-08
80,1.47808e+10,1.005e+12,0.985506,5.35e-08
85,5.33549e+10,9.51521e+11,0.946904,3.044e-08
90,1.94916e+09,1.01416e+12,0.998082,1.283e-08
95,2.12136e+09,1.01544e+12,0.997915,4.22e-09
100,0,1.01618e+12,1,0
