ratio,success,failure,failRate,totLatency
0,8.00265e+11,0,0,1.20813e-06
0.05,1.01148e+12,2.07812e+09,0.00205032,1.20854e-06
0.1,1.00777e+12,0,0,1.20804e-06
0.15,1.0135e+12,2.58767e+09,0.00254672,1.20336e-06
0.2,1.01664e+12,16993.4,1.67152e-08,1.20816e-06
0.25,9.46381e+11,0,0,1.20854e-06
0.3,1.01248e+12,8.79229e+07,8.68316e-05,1.20763e-06
0.35,8.05403e+11,2.59079e+08,0.000321573,1.20748e-06
0.4,1.01844e+12,3.08958e+09,0.00302446,1.20069e-06
0.45,8.01991e+11,1.60915e+09,0.00200243,1.20796e-06
0.5,1.00626e+12,5.78611e+09,0.00571723,1.2072e-06
0.55,1.00192e+12,1.36222e+09,0.00135777,1.20465e-06
0.6,9.00712e+11,1.49916e+10,0.0163717,1.18697e-06
0.65,1.01587e+12,5.63931e+08,0.000554816,1.20736e-06
0.7,1.01352e+12,1.34573e+09,0.00132602,1.20547e-06
0.75,7.96653e+11,7.89191e+09,0.00980917,1.19624e-06
0.8,9.65522e+11,2.57885e+09,0.00266383,1.19276e-06
0.85,8.03131e+11,5.96592e+08,0.000742281,1.20713e-06
0.9,8.18068e+11,5.76362e+08,0.000704045,1.20633e-06
0.95,9.59441e+11,4.11375e+08,0.000428581,1.20574e-06
1,9.80731e+11,2.61118e+09,0.00265541,1.20287e-06
2,9.87883e+11,2.02888e+10,0.0201243,1.19362e-06
3,9.95918e+11,2.27366e+10,0.0223202,1.15023e-06
4,9.78645e+11,3.79872e+10,0.0373658,1.14502e-06
5,9.71883e+11,5.03335e+10,0.0492396,1.16736e-06
6,8.68231e+11,1.49479e+11,0.146878,1.0945e-06
7,9.53833e+11,5.29508e+10,0.052594,1.08058e-06
8,8.56528e+11,1.09103e+11,0.112986,1.1057e-06
9,8.52805e+11,1.64162e+11,0.161423,1.04115e-06
10,7.03236e+11,1.95237e+11,0.217298,1.03498e-06
12,6.70911e+11,2.48811e+11,0.270528,9.6614e-07
14,7.18414e+11,2.93149e+11,0.289798,8.5265e-07
16,6.16573e+11,3.98824e+11,0.392776,8.4638e-07
18,4.97862e+11,4.20611e+11,0.457946,7.7261e-07
20,5.71428e+11,3.89956e+11,0.405619,7.3442e-07
25,4.54462e+11,4.93962e+11,0.520824,7.3007e-07
30,3.98083e+11,6.04439e+11,0.602919,6.2441e-07
35,3.3133e+11,5.80964e+11,0.636817,4.7331e-07
40,2.15177e+11,6.9715e+11,0.764145,4.5057e-07
45,1.81212e+11,8.35335e+11,0.821738,3.701e-07
50,1.10543e+11,6.9241e+11,0.86233,2.8596e-07
55,1.7182e+11,8.46532e+11,0.831277,2.2751e-07
60,5.67417e+10,8.60217e+11,0.93812,2.0159e-07
65,3.66523e+10,9.8182e+11,0.964012,1.5031e-07
70,2.00297e+10,9.8831e+11,0.980136,1.1832e-07
75,1.23442e+10,9.9946e+11,0.9878,9.027e-08
80,2.34224e+10,7.93029e+11,0.971312,7.285e-08
85,4.66501e+09,1.00207e+12,0.995366,2.508e-08
90,3.05117e+09,1.00463e+12,0.996972,9.15e-09
95,1.57594e+09,9.63547e+11,0.998367,9.43e-09
100,0,9.11239e+11,1,0
