ratio,success,failure,failRate,totLatency
0,9.6016e+11,0,0,1.20645e-06
0.05,9.63177e+11,9.55774e+06,9.92304e-06,1.20499e-06
0.1,1.00826e+12,8.29212e+09,0.00815713,1.20346e-06
0.15,1.00644e+12,0,0,1.20504e-06
0.2,9.09769e+11,4.71905e+08,0.00051844,1.19987e-06
0.25,8.17017e+11,2.49425e+08,0.000305195,1.20521e-06
0.3,8.67553e+11,2.24522e+08,0.000258732,1.20596e-06
0.35,1.00322e+12,0,0,1.20501e-06
0.4,9.96556e+11,4.15227e+08,0.000416488,1.20528e-06
0.45,9.57233e+11,2.17864e+09,0.0022708,1.20332e-06
0.5,9.17139e+11,6.42049e+08,0.000699567,1.20352e-06
0.55,1.01245e+12,6.48434e+09,0.00636387,1.18799e-06
0.6,9.57204e+11,1.53372e+09,0.00159973,1.20202e-06
0.65,9.94605e+11,2.70425e+09,0.00271154,1.19238e-06
0.7,1.01727e+12,3.25995e+09,0.00319437,1.19919e-06
0.75,1.01543e+12,2.6893e+09,0.00264142,1.20064e-06
0.8,9.13636e+11,9.52641e+08,0.00104161,1.19773e-06
0.85,9.94593e+11,2.45277e+10,0.0240675,1.19258e-06
0.9,7.93908e+11,8.53446e+09,0.0106356,1.19598e-06
0.95,8.13565e+11,5.05068e+09,0.00616978,1.19967e-06
1,1.00326e+12,7.26717e+09,0.00719149,1.19812e-06
2,8.42423e+11,1.46367e+10,0.0170778,1.17852e-06
3,9.82824e+11,2.13334e+10,0.0212451,1.17205e-06
4,7.69178e+11,4.11971e+10,0.0508371,1.14585e-06
5,9.23838e+11,7.99651e+10,0.0796621,1.11268e-06
6,9.46082e+11,7.01067e+10,0.0689898,1.11629e-06
7,7.10233e+11,9.34579e+10,0.116286,1.09392e-06
8,9.21362e+11,8.02728e+10,0.0801418,1.07174e-06
9,8.71211e+11,1.39305e+11,0.137855,1.03937e-06
10,7.36802e+11,1.69056e+11,0.186625,1.01614e-06
12,7.91725e+11,1.78079e+11,0.183624,9.9551e-07
14,7.23389e+11,2.76583e+11,0.27659,8.3971e-07
16,5.9735e+11,3.21984e+11,0.350236,7.8111e-07
18,5.4421e+11,3.13198e+11,0.365284,7.9769e-07
20,4.97005e+11,5.05519e+11,0.504247,7.0893e-07
25,4.66688e+11,5.45148e+11,0.538771,6.4953e-07
30,4.35467e+11,5.57713e+11,0.561543,5.2151e-07
35,3.0605e+11,5.59927e+11,0.646584,5.3983e-07
40,3.62935e+11,6.47604e+11,0.64085,4.6912e-07
45,1.70255e+11,8.45437e+11,0.832376,4.0887e-07
50,1.94462e+11,8.12193e+11,0.806824,3.3248e-07
55,4.79439e+10,7.64716e+11,0.941004,2.6882e-07
60,5.38662e+10,8.5874e+11,0.940975,2.1499e-07
65,7.9953e+10,8.18628e+11,0.911023,1.7706e-07
70,6.46149e+10,8.23841e+11,0.927273,1.0782e-07
75,1.19588e+11,8.96154e+11,0.882265,5.976e-08
80,5.63986e+09,1.00159e+12,0.994401,5.253e-08
85,3.89725e+09,1.01601e+12,0.996179,2.494e-08
90,1.70307e+09,1.00277e+12,0.998305,1.299e-08
95,2.21569e+09,1.00846e+12,0.997808,3.93e-09
100,0,1.01999e+12,1,0
