ratio,success,failure,failRate,totLatency
0,1.00597e+12,0,0,1.20641e-06
0.05,9.98776e+11,6.68458e+07,6.69232e-05,1.20596e-06
0.1,1.01456e+12,1.65913e+08,0.000163504,1.20442e-06
0.15,1.01129e+12,3.26271e+06,3.22629e-06,1.20603e-06
0.2,1.01469e+12,2.34094e+09,0.00230174,1.20497e-06
0.25,8.8555e+11,7.07244e+09,0.00792321,1.20515e-06
0.3,9.02932e+11,8.69639e+09,0.0095394,1.20578e-06
0.35,1.01671e+12,3.80917e+07,3.74643e-05,1.20576e-06
0.4,1.01024e+12,2.4384e+09,0.00240788,1.20398e-06
0.45,8.06226e+11,3.72338e+09,0.00459705,1.20295e-06
0.5,1.00148e+12,2.73883e+09,0.00272733,1.20036e-06
0.55,1.01629e+12,1.60684e+09,0.00157859,1.2002e-06
0.6,9.93938e+11,3.19771e+09,0.00320689,1.20456e-06
0.65,1.00653e+12,8.83353e+09,0.0086999,1.19339e-06
0.7,9.08153e+11,4.52751e+09,0.00496067,1.19657e-06
0.75,1.01206e+12,2.26039e+09,0.00222849,1.20441e-06
0.8,1.00451e+12,1.77777e+09,0.00176665,1.20129e-06
0.85,7.95135e+11,2.18179e+10,0.0267065,1.19835e-06
0.9,9.93206e+11,1.25274e+10,0.012456,1.19963e-06
0.95,9.98725e+11,5.68064e+09,0.00565572,1.20042e-06
1,1.00253e+12,3.99559e+09,0.00396968,1.19655e-06
2,8.46168e+11,2.2835e+10,0.0262772,1.17465e-06
3,8.91493e+11,2.44733e+10,0.0267186,1.17166e-06
4,8.19581e+11,2.83459e+10,0.0334296,1.15229e-06
5,9.41998e+11,2.6252e+10,0.0271128,1.15058e-06
6,7.36708e+11,7.92783e+10,0.0971564,1.12823e-06
7,9.10042e+11,1.00724e+11,0.0996511,1.06045e-06
8,8.17962e+11,1.29349e+11,0.136543,1.09822e-06
9,7.80643e+11,1.36887e+11,0.149191,1.06353e-06
10,7.16337e+11,2.39337e+11,0.250438,1.00896e-06
12,8.32033e+11,1.84737e+11,0.18169,9.4964e-07
14,7.95537e+11,2.19791e+11,0.216473,9.384e-07
16,6.72821e+11,3.35449e+11,0.332698,8.2667e-07
18,4.35727e+11,3.8083e+11,0.466385,7.577e-07
20,4.93389e+11,5.21583e+11,0.513889,8.0231e-07
25,5.79743e+11,4.37044e+11,0.429828,6.9805e-07
30,3.31914e+11,4.86667e+11,0.594525,5.9017e-07
35,2.24751e+11,7.89329e+11,0.778369,5.0022e-07
40,2.31562e+11,7.78527e+11,0.770751,4.2932e-07
45,1.71098e+11,8.41278e+11,0.830994,3.9785e-07
50,1.53611e+11,8.57262e+11,0.848041,2.8933e-07
55,9.98677e+10,8.62225e+11,0.896197,2.6808e-07
60,4.59966e+10,9.56837e+11,0.954133,2.3169e-07
65,1.11291e+11,8.96086e+11,0.889524,1.7758e-07
70,1.0355e+11,7.95467e+11,0.884819,1.1101e-07
75,9.21745e+09,1.00506e+12,0.990912,8.169e-08
80,1.24443e+10,8.0282e+11,0.984736,7.529e-08
85,7.94795e+09,9.99131e+11,0.992108,4.719e-08
90,3.05359e+09,1.01296e+12,0.996995,1.697e-08
95,7.69766e+08,1.00329e+12,0.999233,4.72e-09
100,0,1.00424e+12,1,0
