ratio,success,failure,failRate,totLatency
0,1.0091e+12,0,0,1.20615e-06
0.05,1.01739e+12,339997,3.34184e-07,1.20589e-06
0.1,8.18207e+11,0,0,1.20594e-06
0.15,1.01722e+12,0,0,1.20543e-06
0.2,1.01884e+12,3.17124e+08,0.000311163,1.20488e-06
0.25,1.01336e+12,2.84512e+06,2.80761e-06,1.20547e-06
0.3,9.65359e+11,9.62065e+08,0.000995595,1.20387e-06
0.35,9.05768e+11,2.51706e+06,2.77891e-06,1.20512e-06
0.4,1.01823e+12,1.0863e+09,0.00106571,1.19904e-06
0.45,9.58948e+11,0,0,1.20563e-06
0.5,9.30961e+11,5.84395e+09,0.00623818,1.2052e-06
0.55,9.6903e+11,7.07815e+08,0.000729904,1.20526e-06
0.6,7.95912e+11,4.29257e+09,0.00536435,1.19569e-06
0.65,9.55701e+11,1.17152e+10,0.0121097,1.19553e-06
0.7,1.00182e+12,2.24558e+09,0.00223648,1.19875e-06
0.75,9.04437e+11,6.29206e+09,0.00690882,1.1997e-06
0.8,1.00022e+12,1.1781e+10,0.0116413,1.17912e-06
0.85,1.00852e+12,6.30408e+09,0.006212,1.19963e-06
0.9,9.96625e+11,4.36431e+09,0.00435999,1.20524e-06
0.95,1.01578e+12,1.46529e+09,0.00144045,1.20402e-06
1,1.00003e+12,9.29963e+09,0.00921367,1.18741e-06
2,1.00176e+12,1.75812e+10,0.0172476,1.1715e-06
3,1.00029e+12,1.81663e+10,0.0178371,1.16972e-06
4,9.57868e+11,4.96625e+10,0.0492913,1.14472e-06
5,9.50927e+11,5.1782e+10,0.0516421,1.12344e-06
6,9.33816e+11,7.24967e+10,0.0720419,1.11603e-06
7,9.18641e+11,9.72247e+10,0.0957062,1.08146e-06
8,8.57239e+11,1.02938e+11,0.107208,1.09645e-06
9,5.87429e+11,2.22259e+11,0.274499,9.8988e-07
10,7.49795e+11,1.69372e+11,0.184267,1.02259e-06
12,7.7993e+11,2.36341e+11,0.232557,9.3051e-07
14,7.4753e+11,2.66459e+11,0.262783,9.0724e-07
16,5.2761e+11,3.39172e+11,0.391301,8.3937e-07
18,5.51819e+11,4.62358e+11,0.455895,7.8687e-07
20,5.61853e+11,4.51697e+11,0.445658,7.343e-07
25,5.46675e+11,4.59269e+11,0.456555,5.9935e-07
30,3.65528e+11,5.44493e+11,0.59833,5.6316e-07
35,2.35596e+11,7.63921e+11,0.76429,4.8759e-07
40,2.27849e+11,5.70149e+11,0.714474,4.6101e-07
45,1.80573e+11,7.21824e+11,0.799896,4.4857e-07
50,1.67569e+11,8.42581e+11,0.834115,3.2103e-07
55,7.72018e+10,7.19063e+11,0.903045,2.1407e-07
60,1.72368e+11,8.38114e+11,0.82942,1.9983e-07
65,3.9933e+10,9.78905e+11,0.960805,1.4242e-07
70,2.82899e+10,9.84681e+11,0.972072,9.826e-08
75,1.18417e+10,9.92901e+11,0.988214,7.298e-08
80,1.1519e+10,1.00693e+12,0.98869,5.832e-08
85,7.62921e+09,8.02102e+11,0.990578,3.794e-08
90,5.83967e+08,7.91416e+11,0.999263,1.446e-08
95,6.14814e+08,9.94677e+11,0.999382,5.87e-09
100,0,9.06949e+11,1,0
