ratio,success,failure,failRate,totLatency
0,9.01999e+11,0,0,1.20773e-06
0.05,7.95212e+11,2.23462e+09,0.00280222,1.20385e-06
0.1,8.1331e+11,1.66689e+06,2.04951e-06,1.20682e-06
0.15,8.16701e+11,1.01805e+08,0.000124639,1.20589e-06
0.2,1.01927e+12,1.15323e+08,0.00011313,1.20646e-06
0.25,1.00977e+12,2.511e+08,0.00024861,1.2067e-06
0.3,9.91185e+11,1.17306e+10,0.0116965,1.19061e-06
0.35,1.00068e+12,4.681e+09,0.00465603,1.20047e-06
0.4,8.10813e+11,4.47673e+08,0.000551824,1.20474e-06
0.45,9.12569e+11,5.05561e+06,5.53994e-06,1.20749e-06
0.5,9.96343e+11,3.08996e+09,0.00309171,1.20546e-06
0.55,9.62733e+11,1.18376e+09,0.00122807,1.205e-06
0.6,1.00246e+12,1.13636e+08,0.000113344,1.20553e-06
0.65,9.62751e+11,6.1287e+07,6.36541e-05,1.20675e-06
0.7,1.00314e+12,8.56427e+09,0.00846519,1.1966e-06
0.75,1.00606e+12,6.90309e+09,0.00681473,1.18758e-06
0.8,1.00852e+12,7.51568e+09,0.00739707,1.1917e-06
0.85,8.0563e+11,6.29459e+09,0.00775268,1.20273e-06
0.9,9.97641e+11,9.59307e+09,0.00952418,1.19293e-06
0.95,1.00061e+12,1.69987e+10,0.0167046,1.17703e-06
1,1.00697e+12,1.12363e+10,0.0110353,1.20129e-06
2,9.8903e+11,2.20887e+10,0.0218458,1.18438e-06
3,9.62584e+11,5.54889e+10,0.0545039,1.14306e-06
4,8.72833e+11,3.60071e+10,0.0396187,1.17002e-06
5,9.23233e+11,8.78683e+10,0.0869036,1.12249e-06
6,8.0212e+11,9.51525e+10,0.106046,1.11193e-06
7,9.64187e+11,5.24092e+10,0.0515536,1.1211e-06
8,9.26325e+11,9.46113e+10,0.0926711,1.06954e-06
9,7.5941e+11,1.45703e+11,0.160977,1.03732e-06
10,8.07391e+11,2.07573e+11,0.204512,1.01893e-06
12,7.42031e+11,2.68474e+11,0.265683,9.4739e-07
14,7.41775e+11,2.64018e+11,0.262497,9.1989e-07
16,5.48984e+11,4.68081e+11,0.460227,7.9741e-07
18,6.5164e+11,3.5987e+11,0.355775,7.7545e-07
20,5.77651e+11,4.13851e+11,0.417398,8.1821e-07
25,3.28653e+11,4.78217e+11,0.592682,6.5656e-07
30,2.82178e+11,7.25369e+11,0.719935,5.8327e-07
35,3.37525e+11,6.66328e+11,0.663771,4.5757e-07
40,2.09218e+11,8.0558e+11,0.793833,4.2311e-07
45,2.75068e+11,7.24948e+11,0.724936,3.7655e-07
50,8.19012e+10,9.30711e+11,0.919119,2.9147e-07
55,1.89684e+11,8.13387e+11,0.810897,2.0608e-07
60,6.82406e+10,7.39848e+11,0.915553,1.7719e-07
65,1.08612e+11,8.98933e+11,0.892201,1.5853e-07
70,3.31247e+10,9.79038e+11,0.967273,1.163e-07
75,1.49337e+10,9.99862e+11,0.985284,7.104e-08
80,6.68369e+09,1.0084e+12,0.993416,4.337e-08
85,1.75586e+09,1.00923e+12,0.998263,1.93e-08
90,2.65623e+09,1.0014e+12,0.997355,1.412e-08
95,1.32979e+09,9.63381e+11,0.998622,4.1e-09
100,0,1.00633e+12,1,0
