ratio,success,failure,failRate,totLatency
0,1.01338e+12,0,0,1.20509e-06
0.05,7.96388e+11,2.41032e+08,0.000302565,1.20528e-06
0.1,9.59013e+11,0,0,1.20509e-06
0.15,1.00812e+12,68945.2,6.83897e-08,1.20499e-06
0.2,8.12956e+11,1.85267e+08,0.000227841,1.20437e-06
0.25,1.0096e+12,2.6215e+09,0.00258984,1.20437e-06
0.3,1.00227e+12,0,0,1.20588e-06
0.35,8.05637e+11,9.55823e+09,0.0117251,1.20245e-06
0.4,9.5297e+11,5.91551e+08,0.00062036,1.20619e-06
0.45,1.00305e+12,8.73391e+08,0.000869975,1.20573e-06
0.5,1.01507e+12,3.50231e+09,0.00343845,1.18993e-06
0.55,1.00123e+12,1.81863e+08,0.000181607,1.20452e-06
0.6,1.0072e+12,1.29309e+09,0.00128221,1.20515e-06
0.65,9.53257e+11,1.09427e+10,0.011349,1.20251e-06
0.7,1.00888e+12,3.47123e+09,0.00342888,1.18676e-06
0.75,8.56593e+11,9.69606e+09,0.0111926,1.19208e-06
0.8,1.00617e+12,1.81411e+09,0.00179975,1.19906e-06
0.85,9.03287e+11,4.49316e+09,0.00494961,1.19861e-06
0.9,1.00161e+12,1.32902e+10,0.0130951,1.19692e-06
0.95,1.00808e+12,8.6129e+09,0.0084715,1.19147e-06
1,9.57892e+11,9.37907e+09,0.00969642,1.17651e-06
2,9.99526e+11,1.85041e+10,0.0181763,1.1696e-06
3,9.34478e+11,2.65489e+10,0.0276255,1.16346e-06
4,9.85569e+11,3.12329e+10,0.0307168,1.13894e-06
5,8.27857e+11,3.78562e+10,0.0437283,1.11243e-06
6,7.66504e+11,8.52806e+10,0.10012,1.10073e-06
7,8.13139e+11,1.92367e+11,0.191313,1.07502e-06
8,8.91839e+11,1.13466e+11,0.112867,1.03134e-06
9,6.70208e+11,1.34112e+11,0.16674,1.04714e-06
10,7.34295e+11,2.61113e+11,0.262318,1.03666e-06
12,6.42432e+11,3.75746e+11,0.369038,1.00687e-06
14,6.57842e+11,3.53049e+11,0.349246,9.3779e-07
16,5.46695e+11,3.10864e+11,0.362498,8.3003e-07
18,4.58556e+11,3.95544e+11,0.463112,8.0224e-07
20,4.89819e+11,3.23052e+11,0.397421,7.7756e-07
25,5.28395e+11,4.37888e+11,0.453168,6.3116e-07
30,3.03148e+11,7.04133e+11,0.699044,5.8492e-07
35,3.7001e+11,5.8252e+11,0.61155,4.8051e-07
40,2.92088e+11,7.14945e+11,0.709952,4.1803e-07
45,3.24647e+11,6.87654e+11,0.679298,3.4254e-07
50,9.40149e+10,9.16865e+11,0.906997,3.436e-07
55,1.092e+11,7.76623e+11,0.876725,2.5635e-07
60,9.62347e+10,7.68354e+11,0.888693,1.7607e-07
65,6.35788e+10,9.5511e+11,0.937588,1.4425e-07
70,3.00542e+10,9.75811e+11,0.970121,9.984e-08
75,4.23178e+10,7.70177e+11,0.947916,9.468e-08
80,4.02414e+09,1.00632e+12,0.996017,3.665e-08
85,1.30682e+10,8.89477e+11,0.985521,3.245e-08
90,2.74015e+09,8.0741e+11,0.996618,1.703e-08
95,7.61086e+08,9.96382e+11,0.999237,8.87e-09
100,0,9.54124e+11,1,0
