ratio,success,failure,failRate,totLatency
0,9.91412e+11,0,0,1.20581e-06
0.05,1.00964e+12,0,0,1.20615e-06
0.1,1.00604e+12,5.67293e+09,0.00560725,1.19144e-06
0.15,9.93517e+11,2.06406e+09,0.00207322,1.20163e-06
0.2,1.01402e+12,1.86739e+08,0.000184123,1.20679e-06
0.25,7.98412e+11,8.87671e+08,0.00111056,1.20374e-06
0.3,1.00701e+12,6.85145e+09,0.00675781,1.20534e-06
0.35,8.94121e+11,5.47514e+09,0.00608622,1.20494e-06
0.4,9.11385e+11,3.01335e+09,0.00329545,1.20065e-06
0.45,9.10309e+11,5.93075e+08,0.000651085,1.20348e-06
0.5,1.01035e+12,1.81367e+09,0.00179187,1.20292e-06
0.55,9.94489e+11,2.51289e+10,0.0246454,1.19631e-06
0.6,8.11134e+11,4.02965e+09,0.00494336,1.20397e-06
0.65,1.01267e+12,5.83207e+09,0.00572615,1.20014e-06
0.7,1.00145e+12,5.43069e+09,0.0053936,1.19672e-06
0.75,1.01534e+12,2.4134e+09,0.0023713,1.20191e-06
0.8,1.00306e+12,4.98896e+09,0.00494914,1.20165e-06
0.85,1.01062e+12,4.20529e+09,0.00414385,1.19668e-06
0.9,1.0101e+12,6.18016e+09,0.00608117,1.20111e-06
0.95,1.01072e+12,5.82488e+09,0.0057301,1.20013e-06
1,8.07792e+11,5.32134e+09,0.0065444,1.19184e-06
2,9.41204e+11,2.55261e+10,0.0264045,1.18831e-06
3,9.816e+11,3.2424e+10,0.0319756,1.14891e-06
4,9.44225e+11,5.60687e+10,0.0560523,1.13677e-06
5,7.35294e+11,1.31434e+11,0.151644,1.12589e-06
6,9.03593e+11,3.80155e+10,0.040373,1.12413e-06
7,8.10647e+11,1.08738e+11,0.118272,1.06962e-06
8,9.06002e+11,1.0737e+11,0.105953,1.05901e-06
9,8.94546e+11,1.22431e+11,0.120387,1.02998e-06
10,8.55407e+11,1.55411e+11,0.153748,1.0369e-06
12,7.79228e+11,2.29438e+11,0.227467,8.7291e-07
14,7.42099e+11,2.04937e+11,0.216399,8.7196e-07
16,5.99775e+11,3.97464e+11,0.398564,8.619e-07
18,5.76527e+11,4.41811e+11,0.433855,7.5857e-07
20,4.43349e+11,3.63046e+11,0.450209,7.3224e-07
25,4.4874e+11,5.72441e+11,0.560567,6.3732e-07
30,3.58805e+11,6.04233e+11,0.627424,5.7295e-07
35,2.93661e+11,7.22867e+11,0.711113,4.892e-07
40,3.34318e+11,6.64316e+11,0.665225,4.219e-07
45,1.38253e+11,8.71747e+11,0.863116,3.5173e-07
50,1.04914e+11,7.57541e+11,0.878354,3.1367e-07
55,8.60189e+10,9.32649e+11,0.915557,2.747e-07
60,4.8655e+10,7.69067e+11,0.940499,2.2908e-07
65,4.56011e+10,9.65218e+11,0.954887,1.4862e-07
70,3.34165e+10,9.22353e+11,0.965037,1.0468e-07
75,2.39235e+10,7.77901e+11,0.970164,8.219e-08
80,6.38337e+09,9.91572e+11,0.993604,5.311e-08
85,1.33371e+10,1.00416e+12,0.986892,4.326e-08
90,4.32971e+09,9.94504e+11,0.995665,3.042e-08
95,3.63289e+08,8.99241e+11,0.999596,4.07e-09
100,0,8.11501e+11,1,0
