ratio,success,failure,failRate,totLatency
0,9.04117e+11,0,0,1.20495e-06
0.05,1.00682e+12,0,0,1.20527e-06
0.1,1.01463e+12,3.89111e+08,0.000383354,1.20376e-06
0.15,1.00169e+12,4.98672e+08,0.00049758,1.2054e-06
0.2,1.01419e+12,1.30387e+09,0.00128397,1.19888e-06
0.25,9.66209e+11,0,0,1.20481e-06
0.3,1.00921e+12,9.98643e+06,9.89515e-06,1.20428e-06
0.35,9.91812e+11,6.09985e+09,0.00611262,1.20292e-06
0.4,1.00342e+12,2.06701e+09,0.00205572,1.19866e-06
0.45,9.15979e+11,8.73785e+08,0.000953026,1.19953e-06
0.5,9.10573e+11,3.57399e+08,0.000392345,1.19835e-06
0.55,8.54471e+11,1.15141e+10,0.013296,1.19638e-06
0.6,8.0404e+11,2.39575e+09,0.00297079,1.19027e-06
0.65,8.14782e+11,3.55385e+07,4.36153e-05,1.20446e-06
0.7,1.00648e+12,7.48605e+09,0.00738295,1.19606e-06
0.75,8.60472e+11,9.33592e+08,0.0010838,1.19538e-06
0.8,9.96788e+11,3.93284e+08,0.000394396,1.19958e-06
0.85,8.64475e+11,2.78108e+09,0.00320676,1.1949e-06
0.9,7.87352e+11,2.81949e+10,0.0345718,1.17945e-06
0.95,1.00769e+12,9.21152e+09,0.00905837,1.19258e-06
1,9.00755e+11,1.44098e+10,0.0157456,1.18437e-06
2,9.00556e+11,9.72817e+09,0.010687,1.17027e-06
3,9.45488e+11,5.91844e+10,0.0589091,1.15574e-06
4,9.21472e+11,7.67939e+10,0.0769273,1.15058e-06
5,9.18349e+11,7.86874e+10,0.0789213,1.11235e-06
6,9.49871e+11,6.47292e+10,0.0637978,1.13276e-06
7,8.62477e+11,1.51932e+11,0.149774,1.08203e-06
8,7.13588e+11,2.9478e+11,0.292334,1.05285e-06
9,6.63257e+11,1.51006e+11,0.185451,1.03548e-06
10,8.35247e+11,1.6448e+11,0.164525,1.00503e-06
12,6.3901e+11,3.74597e+11,0.369568,9.438e-07
14,5.72732e+11,3.47675e+11,0.37774,9.4225e-07
16,7.68531e+11,2.46759e+11,0.243043,8.7377e-07
18,6.47901e+11,3.59745e+11,0.357015,7.7083e-07
20,5.14096e+11,4.01751e+11,0.438666,7.5929e-07
25,5.39086e+11,4.70196e+11,0.465872,6.0142e-07
30,3.44284e+11,6.63664e+11,0.658431,5.542e-07
35,3.32914e+11,5.31904e+11,0.615047,5.3106e-07
40,1.81857e+11,8.35599e+11,0.821263,4.1266e-07
45,2.66561e+11,7.41726e+11,0.73563,3.8404e-07
50,1.92723e+11,8.12008e+11,0.808184,3.307e-07
55,9.14937e+10,9.1516e+11,0.909111,2.4693e-07
60,6.93731e+10,7.35362e+11,0.913794,2.0103e-07
65,3.35254e+10,9.72421e+11,0.966673,1.611e-07
70,3.10505e+10,9.8549e+11,0.969455,1.2256e-07
75,6.16987e+10,9.03852e+11,0.9361,7.633e-08
80,7.18196e+09,1.01001e+12,0.992939,5.604e-08
85,4.90052e+09,8.09264e+11,0.993981,2.773e-08
90,1.56784e+09,1.00821e+12,0.998447,2.034e-08
95,6.79142e+07,1.01439e+12,0.999933,5.57e-09
100,0,7.96171e+11,1,0
