ratio,success,failure,failRate,totLatency
0,1.00236e+12,0,0,1.20484e-06
0.05,8.13635e+11,3.13556e+07,3.85362e-05,1.2042e-06
0.1,1.01632e+12,0,0,1.20501e-06
0.15,9.69136e+11,1.83893e+07,1.89746e-05,1.20547e-06
0.2,1.00409e+12,1.49998e+09,0.00149164,1.19358e-06
0.25,1.00258e+12,2.94143e+08,0.000293299,1.20118e-06
0.3,8.68555e+11,5.74498e+07,6.61397e-05,1.20412e-06
0.35,1.02043e+12,2.02331e+08,0.00019824,1.20376e-06
0.4,1.01349e+12,4.28141e+08,0.000422263,1.19858e-06
0.45,9.0789e+11,7.96371e+08,0.000876398,1.20494e-06
0.5,9.97825e+11,2.48568e+09,0.00248491,1.20319e-06
0.55,1.01127e+12,1.16711e+09,0.00115277,1.20469e-06
0.6,1.01004e+12,3.09581e+08,0.000306408,1.20349e-06
0.65,8.56918e+11,6.61969e+07,7.7244e-05,1.20398e-06
0.7,9.1982e+11,7.92248e+08,0.000860566,1.19945e-06
0.75,1.01215e+12,3.12599e+09,0.00307897,1.20308e-06
0.8,1.00188e+12,1.86633e+09,0.00185935,1.19849e-06
0.85,8.15289e+11,2.78142e+09,0.00339998,1.19142e-06
0.9,9.62936e+11,6.81292e+08,0.000707015,1.1987e-06
0.95,1.0076e+12,4.56995e+09,0.00451499,1.19788e-06
1,9.89032e+11,1.93126e+09,0.00194887,1.19041e-06
2,1.00406e+12,4.00457e+09,0.00397252,1.19073e-06
3,9.94492e+11,1.55716e+10,0.0154165,1.16344e-06
4,1.00334e+12,1.50382e+10,0.0147668,1.15403e-06
5,8.56461e+11,4.73696e+10,0.0524098,1.14531e-06
6,9.23828e+11,8.5381e+10,0.0846019,1.11616e-06
7,9.18876e+11,9.98795e+10,0.0980407,1.07584e-06
8,8.04071e+11,1.61868e+11,0.167575,1.02695e-06
9,7.07236e+11,1.51323e+11,0.176252,1.01282e-06
10,8.31962e+11,1.80658e+11,0.178406,1.03034e-06
12,6.19537e+11,2.91317e+11,0.319828,9.777e-07
14,5.94327e+11,2.14613e+11,0.265301,9.1476e-07
16,6.67315e+11,3.41492e+11,0.338511,7.7006e-07
18,6.92351e+11,3.25697e+11,0.319923,8.3701e-07
20,7.24369e+11,2.8697e+11,0.283752,7.9417e-07
25,5.34845e+11,4.78852e+11,0.472381,6.3226e-07
30,3.24143e+11,4.86773e+11,0.600276,5.721e-07
35,4.41601e+11,5.68691e+11,0.562898,4.8259e-07
40,2.44453e+11,7.55266e+11,0.755478,3.8555e-07
45,2.00513e+11,8.1091e+11,0.801751,3.9398e-07
50,1.4223e+11,6.75781e+11,0.826127,2.9537e-07
55,1.69098e+11,6.96125e+11,0.804561,2.7121e-07
60,5.84113e+10,9.40423e+11,0.941521,2.0933e-07
65,5.8101e+10,7.40394e+11,0.927237,1.3992e-07
70,3.03417e+10,9.83747e+11,0.97008,1.2669e-07
75,1.09648e+10,9.89699e+11,0.989043,8.582e-08
80,6.05619e+09,1.00236e+12,0.993994,6.013e-08
85,3.8002e+09,9.145e+11,0.995862,2.649e-08
90,2.83034e+09,1.01234e+12,0.997212,1.338e-08
95,9.67296e+07,9.99606e+11,0.999903,6.69e-09
100,0,8.07145e+11,1,0
