ratio,success,failure,failRate,totLatency
0,1.0178e+12,0,0,1.20638e-06
0.05,9.17784e+11,0,0,1.20607e-06
0.1,1.01714e+12,0,0,1.20646e-06
0.15,8.17728e+11,0,0,1.20715e-06
0.2,9.66935e+11,6.02635e+08,0.000622854,1.20495e-06
0.25,1.01033e+12,3.28668e+09,0.00324252,1.19649e-06
0.3,1.01405e+12,7.29741e+08,0.000719113,1.19865e-06
0.35,1.00771e+12,1.30691e+09,0.00129523,1.19987e-06
0.4,1.01063e+12,6.75132e+07,6.67985e-05,1.20614e-06
0.45,8.01823e+11,1.53569e+09,0.00191159,1.20512e-06
0.5,9.64257e+11,1.87003e+09,0.00193559,1.2e-06
0.55,9.65123e+11,9.32525e+06,9.66215e-06,1.20627e-06
0.6,9.54825e+11,4.45889e+09,0.00464814,1.20468e-06
0.65,8.12913e+11,3.19182e+09,0.00391104,1.20146e-06
0.7,8.14888e+11,3.45053e+08,0.000423257,1.20588e-06
0.75,9.95925e+11,9.94975e+08,0.000998048,1.20523e-06
0.8,1.00963e+12,8.67608e+09,0.00852014,1.19217e-06
0.85,1.01668e+12,1.00066e+09,0.000983269,1.19464e-06
0.9,1.00753e+12,7.77645e+09,0.00765922,1.18714e-06
0.95,1.01545e+12,1.29545e+09,0.00127411,1.19711e-06
1,9.89904e+11,1.7868e+09,0.00180177,1.19768e-06
2,8.06077e+11,6.66544e+09,0.00820118,1.19121e-06
3,9.71253e+11,3.23918e+10,0.0322742,1.16786e-06
4,9.48169e+11,5.75285e+10,0.0572026,1.13039e-06
5,9.69146e+11,4.22945e+10,0.0418161,1.13288e-06
6,9.45024e+11,6.71767e+10,0.066367,1.11901e-06
7,9.0061e+11,1.16178e+11,0.11426,1.10101e-06
8,8.37606e+11,1.73866e+11,0.171894,1.02561e-06
9,8.11295e+11,2.0368e+11,0.200675,1.01926e-06
10,7.74537e+11,2.11377e+11,0.214397,1.01028e-06
12,7.82801e+11,2.29118e+11,0.226419,9.8552e-07
14,6.97624e+11,3.17948e+11,0.313072,9.0993e-07
16,6.35174e+11,3.19315e+11,0.33454,8.3412e-07
18,5.67618e+11,4.45957e+11,0.439984,7.4241e-07
20,6.2035e+11,3.82838e+11,0.381621,7.2104e-07
25,5.30806e+11,4.8582e+11,0.477875,6.8587e-07
30,2.76831e+11,6.3852e+11,0.697568,6.0739e-07
35,2.64476e+11,6.01321e+11,0.694529,4.7733e-07
40,2.20993e+11,5.94013e+11,0.728845,4.4363e-07
45,2.3565e+11,7.81271e+11,0.768271,3.9345e-07
50,1.33092e+11,8.16327e+11,0.859818,3.4212e-07
55,1.17671e+11,8.35637e+11,0.876565,2.5832e-07
60,1.50238e+11,8.6662e+11,0.852253,2.3448e-07
65,2.87211e+10,7.67226e+11,0.963916,1.2531e-07
70,3.66266e+10,8.77796e+11,0.959946,1.1641e-07
75,2.75875e+10,8.85336e+11,0.969781,8.888e-08
80,6.04672e+10,8.79903e+11,0.935699,4.788e-08
85,6.25071e+09,9.98561e+11,0.993779,3.866e-08
90,8.03638e+09,9.08755e+11,0.991234,2.256e-08
95,2.36099e+09,1.01598e+12,0.997682,6.45e-09
100,0,1.01361e+12,1,0
