ratio,success,failure,failRate,totLatency
0,1.00623e+12,0,0,1.20938e-06
0.05,9.14768e+11,5.76075e+07,6.2971e-05,1.20779e-06
0.1,1.011e+12,0,0,1.20874e-06
0.15,1.00195e+12,0,0,1.20998e-06
0.2,9.67244e+11,3.67363e+08,0.00037966,1.20742e-06
0.25,1.0143e+12,9.74023e+08,0.000959369,1.20846e-06
0.3,1.0199e+12,6.08563e+07,5.96651e-05,1.20884e-06
0.35,8.61914e+11,1.50186e+09,0.00173944,1.2055e-06
0.4,1.0117e+12,3.40124e+07,3.36179e-05,1.20931e-06
0.45,9.87461e+11,9.61151e+09,0.00963973,1.18706e-06
0.5,8.63069e+11,1.41397e+09,0.00163563,1.20853e-06
0.55,9.13712e+11,2.87132e+09,0.00313263,1.2044e-06
0.6,1.00753e+12,2.34574e+09,0.0023228,1.19623e-06
0.65,8.65063e+11,8.28823e+08,0.00095719,1.20548e-06
0.7,1.00351e+12,8.57105e+09,0.00846874,1.19151e-06
0.75,8.56014e+11,2.6157e+08,0.000305474,1.20825e-06
0.8,9.08847e+11,4.79245e+08,0.000527034,1.20702e-06
0.85,8.59114e+11,5.91874e+09,0.00684222,1.19823e-06
0.9,9.03317e+11,7.19814e+09,0.00790556,1.20313e-06
0.95,1.017e+12,1.4157e+09,0.00139009,1.20258e-06
1,1.00764e+12,7.53128e+09,0.00741875,1.20113e-06
2,9.87791e+11,2.77247e+10,0.0273011,1.18828e-06
3,9.67764e+11,5.00611e+10,0.0491843,1.17163e-06
4,8.75488e+11,4.30943e+10,0.0469139,1.16709e-06
5,7.52485e+11,6.05914e+10,0.0745211,1.14266e-06
6,8.18483e+11,8.63884e+10,0.0954703,1.10742e-06
7,9.14956e+11,1.00349e+11,0.0988366,1.05223e-06
8,8.44757e+11,1.10829e+11,0.11598,1.09402e-06
9,8.38478e+11,1.53602e+11,0.154828,1.00863e-06
10,8.18822e+11,1.88295e+11,0.186965,9.3712e-07
12,5.88034e+11,3.30581e+11,0.359869,9.5776e-07
14,7.14921e+11,2.94208e+11,0.291547,8.5381e-07
16,7.19179e+11,2.98879e+11,0.293577,8.7806e-07
18,6.1183e+11,3.98743e+11,0.394571,8.4403e-07
20,6.21914e+11,3.88748e+11,0.384647,7.9575e-07
25,3.46679e+11,4.44366e+11,0.561745,6.4547e-07
30,3.04909e+11,7.12279e+11,0.700243,5.3615e-07
35,3.53406e+11,6.51514e+11,0.648324,5.0202e-07
40,3.30928e+11,6.76038e+11,0.671361,4.0547e-07
45,1.89388e+11,7.73733e+11,0.80336,3.8431e-07
50,2.34782e+11,7.74663e+11,0.767415,2.9624e-07
55,9.91411e+10,9.10458e+11,0.901801,2.3851e-07
60,1.033e+11,9.13676e+11,0.898424,1.9641e-07
65,7.03906e+10,9.46972e+11,0.930811,1.2915e-07
70,2.5105e+10,9.95793e+11,0.975409,1.2845e-07
75,1.23612e+10,1.00421e+12,0.98784,7.774e-08
80,1.60207e+10,9.89568e+11,0.984068,6.976e-08
85,1.5065e+10,8.91975e+11,0.983391,2.534e-08
90,8.16687e+08,1.01134e+12,0.999193,1.393e-08
95,2.98982e+09,1.00373e+12,0.99703,4.7e-09
100,0,8.08689e+11,1,0
