ratio,success,failure,failRate,totLatency
0,1.0059e+12,0,0,1.20504e-06
0.05,1.00958e+12,5.61345e+06,5.56014e-06,1.20418e-06
0.1,9.16115e+11,0,0,1.20547e-06
0.15,9.97814e+11,2.60227e+08,0.000260729,1.20539e-06
0.2,1.01522e+12,6.05564e+08,0.000596129,1.20522e-06
0.25,8.1099e+11,7.23907e+07,8.92541e-05,1.20524e-06
0.3,9.01807e+11,3.38538e+09,0.00373996,1.19847e-06
0.35,9.56193e+11,1.83146e+09,0.00191171,1.19587e-06
0.4,1.00873e+12,8.074e+08,0.000799769,1.20386e-06
0.45,9.50393e+11,5.17689e+09,0.00541759,1.20475e-06
0.5,1.01434e+12,5.01118e+09,0.00491607,1.20056e-06
0.55,1.01322e+12,3.43853e+08,0.000339252,1.2024e-06
0.6,9.09541e+11,5.27533e+09,0.00576655,1.20225e-06
0.65,1.01067e+12,6.02794e+09,0.00592896,1.19004e-06
0.7,9.02146e+11,2.04057e+09,0.0022568,1.20246e-06
0.75,1.00388e+12,7.06971e+09,0.0069931,1.19634e-06
0.8,9.51973e+11,4.89752e+07,5.14434e-05,1.20572e-06
0.85,9.5194e+11,1.22352e+10,0.0126898,1.19339e-06
0.9,9.58304e+11,4.07277e+09,0.004232,1.1984e-06
0.95,8.04928e+11,4.63354e+09,0.00572351,1.19847e-06
1,9.50974e+11,1.90757e+09,0.0020019,1.19929e-06
2,1.01102e+12,6.11072e+09,0.0060078,1.18426e-06
3,9.98344e+11,1.35638e+10,0.0134042,1.16437e-06
4,8.19976e+11,3.43063e+10,0.0401581,1.13553e-06
5,7.1846e+11,8.26589e+10,0.103179,1.14506e-06
6,7.60672e+11,5.07265e+10,0.0625174,1.12658e-06
7,7.48944e+11,1.0561e+11,0.123585,1.08088e-06
8,6.50808e+11,1.37772e+11,0.174709,1.06488e-06
9,8.41784e+11,1.24993e+11,0.129289,1.02948e-06
10,5.79575e+11,2.37614e+11,0.29077,1.00471e-06
12,7.09848e+11,2.95248e+11,0.293751,9.1792e-07
14,7.74552e+11,2.38751e+11,0.235617,9.4408e-07
16,5.09758e+11,3.4372e+11,0.402728,8.9936e-07
18,6.68602e+11,3.17941e+11,0.322278,8.094e-07
20,5.79908e+11,4.22973e+11,0.421758,7.5189e-07
25,3.01335e+11,6.11829e+11,0.670009,6.7613e-07
30,3.53596e+11,6.33309e+11,0.641712,5.9084e-07
35,3.38155e+11,6.77862e+11,0.667176,4.6469e-07
40,2.01814e+11,7.52404e+11,0.788503,3.9245e-07
45,1.83065e+11,8.34088e+11,0.820022,3.782e-07
50,8.8162e+10,8.75129e+11,0.908478,2.8056e-07
55,7.78847e+10,8.24181e+11,0.91366,2.2775e-07
60,5.78911e+10,7.54509e+11,0.928741,2.0902e-07
65,3.70673e+10,9.60603e+11,0.962846,1.6915e-07
70,1.62763e+10,9.46773e+11,0.983099,9.553e-08
75,1.19576e+10,1.00319e+12,0.988221,1.0023e-07
80,3.1382e+10,8.29602e+11,0.963551,5.488e-08
85,1.05859e+10,9.04007e+11,0.988426,3.08e-08
90,1.484e+09,9.04266e+11,0.998362,2.156e-08
95,4.32835e+09,1.00574e+12,0.995715,7.07e-09
100,0,9.9154e+11,1,0
