ratio,success,failure,failRate,totLatency
0,1.01157e+12,0,0,1.2053e-06
0.05,8.99047e+11,0,0,1.20572e-06
0.1,8.65278e+11,0,0,1.20484e-06
0.15,1.01053e+12,2.55446e+08,0.00025272,1.20582e-06
0.2,1.0151e+12,0,0,1.20535e-06
0.25,1.02048e+12,1.15522e+07,1.13203e-05,1.20543e-06
0.3,9.53368e+11,1.03482e+08,0.000108532,1.20465e-06
0.35,9.19403e+11,0,0,1.20505e-06
0.4,1.00719e+12,6.84089e+09,0.00674623,1.17918e-06
0.45,1.01351e+12,4.29517e+09,0.00422005,1.20015e-06
0.5,1.01319e+12,2.54027e+06,2.5072e-06,1.20551e-06
0.55,8.03571e+11,8.25257e+09,0.0101655,1.20451e-06
0.6,9.67075e+11,1.1017e+09,0.00113791,1.2021e-06
0.65,8.13364e+11,2.81035e+09,0.00344332,1.20346e-06
0.7,1.00462e+12,6.66585e+09,0.00659146,1.20266e-06
0.75,9.43585e+11,1.02945e+09,0.00108981,1.19695e-06
0.8,1.01204e+12,5.21623e+08,0.000515151,1.20532e-06
0.85,9.39043e+11,6.89241e+09,0.00728634,1.18704e-06
0.9,9.39556e+11,2.06167e+10,0.0214719,1.19568e-06
0.95,9.82036e+11,2.16241e+09,0.00219713,1.20101e-06
1,9.90854e+11,1.84714e+10,0.0183008,1.19202e-06
2,9.95207e+11,1.9572e+10,0.019287,1.18748e-06
3,8.60552e+11,5.84249e+10,0.063576,1.16806e-06
4,8.16078e+11,4.90212e+10,0.0566654,1.13914e-06
5,7.88437e+11,7.98005e+10,0.0919109,1.13218e-06
6,8.27727e+11,8.14317e+10,0.0895682,1.14884e-06
7,8.15491e+11,9.7548e+10,0.106839,1.05328e-06
8,8.6838e+11,1.34284e+11,0.133927,1.06304e-06
9,8.53187e+11,1.62482e+11,0.159975,1.05101e-06
10,8.10207e+11,2.07495e+11,0.203886,9.7873e-07
12,6.15515e+11,1.94471e+11,0.240092,9.1168e-07
14,4.835e+11,3.71693e+11,0.43463,8.8687e-07
16,6.8977e+11,3.20762e+11,0.317419,8.8175e-07
18,6.51835e+11,3.49882e+11,0.349282,8.4722e-07
20,4.48689e+11,3.64759e+11,0.448411,7.8222e-07
25,3.65538e+11,5.93485e+11,0.618844,5.9752e-07
30,4.99926e+11,5.16552e+11,0.508178,5.7075e-07
35,2.5051e+11,5.64411e+11,0.692596,4.3319e-07
40,1.9583e+11,6.2173e+11,0.76047,4.1873e-07
45,3.08022e+11,6.93026e+11,0.692301,3.4916e-07
50,2.37879e+11,7.16672e+11,0.750795,3.2939e-07
55,2.30749e+11,7.73246e+11,0.770169,2.5968e-07
60,6.9436e+10,8.43847e+11,0.923971,1.8969e-07
65,3.44788e+10,9.81892e+11,0.966077,1.4482e-07
70,7.36527e+10,9.2352e+11,0.926138,9.96e-08
75,2.97602e+10,8.58934e+11,0.966512,8.562e-08
80,2.80075e+09,9.53596e+11,0.997072,4.881e-08
85,6.51237e+10,9.44806e+11,0.935517,3.271e-08
90,6.51806e+09,1.00995e+12,0.993588,1.609e-08
95,9.68949e+08,9.14024e+11,0.998941,5.21e-09
100,0,1.01084e+12,1,0
