ratio,success,failure,failRate,totLatency
0,1.01605e+12,0,0,1.20521e-06
0.05,1.00029e+12,0,0,1.20547e-06
0.1,1.01861e+12,0,0,1.20625e-06
0.15,9.17345e+11,1.12733e+08,0.000122876,1.20564e-06
0.2,9.53019e+11,1.93626e+08,0.00020313,1.20243e-06
0.25,8.10514e+11,2.07368e+08,0.000255783,1.20501e-06
0.3,1.01474e+12,2.73893e+08,0.000269841,1.20514e-06
0.35,9.54653e+11,1.9772e+09,0.00206684,1.19902e-06
0.4,9.06139e+11,3.66982e+09,0.00403361,1.19345e-06
0.45,8.57953e+11,5.56555e+08,0.000648281,1.20105e-06
0.5,9.86071e+11,7.72353e+09,0.00777175,1.19135e-06
0.55,9.03136e+11,2.87261e+09,0.00317062,1.20405e-06
0.6,9.62009e+11,2.23031e+08,0.000231785,1.20475e-06
0.65,1.0154e+12,1.47253e+06,1.4502e-06,1.2058e-06
0.7,8.1546e+11,8.57115e+08,0.00104998,1.20509e-06
0.75,8.94695e+11,1.04117e+10,0.0115033,1.20288e-06
0.8,9.6415e+11,1.7242e+09,0.00178512,1.20132e-06
0.85,1.00927e+12,4.02902e+09,0.00397615,1.20254e-06
0.9,9.96981e+11,2.85088e+09,0.00285136,1.20049e-06
0.95,8.52953e+11,1.49323e+10,0.0172054,1.18627e-06
1,1.00607e+12,1.42731e+10,0.0139886,1.18574e-06
2,9.92173e+11,2.33365e+10,0.0229801,1.15682e-06
3,9.84648e+11,2.26775e+10,0.0225126,1.18543e-06
4,7.74299e+11,4.17114e+10,0.0511163,1.14118e-06
5,9.66903e+11,5.0095e+10,0.0492577,1.13694e-06
6,6.7357e+11,1.21919e+11,0.153262,1.09588e-06
7,8.77326e+11,1.37212e+11,0.135246,1.0682e-06
8,8.34111e+11,1.76468e+11,0.174621,1.07449e-06
9,8.4653e+11,1.66921e+11,0.164705,1.00849e-06
10,7.06247e+11,3.01749e+11,0.299356,9.955e-07
12,7.16885e+11,2.1598e+11,0.231524,9.2641e-07
14,5.33304e+11,3.17601e+11,0.373251,8.8987e-07
16,5.23548e+11,4.73158e+11,0.474722,8.4433e-07
18,6.41168e+11,2.72298e+11,0.298093,7.7721e-07
20,4.65939e+11,4.27121e+11,0.478267,7.3216e-07
25,4.7961e+11,4.42121e+11,0.479664,6.3367e-07
30,4.50418e+11,5.57172e+11,0.552975,5.2419e-07
35,3.62133e+11,5.01869e+11,0.580865,5.4616e-07
40,3.99459e+11,6.15945e+11,0.606601,4.1769e-07
45,2.99503e+11,6.08592e+11,0.670185,4.2427e-07
50,1.96941e+11,8.09043e+11,0.80423,2.6484e-07
55,7.53008e+10,9.29653e+11,0.92507,2.4748e-07
60,1.01282e+11,9.19481e+11,0.900778,1.8755e-07
65,4.48725e+10,9.75108e+11,0.956007,1.6395e-07
70,1.81481e+10,1.00073e+12,0.982188,1.2227e-07
75,2.15161e+10,9.92605e+11,0.978783,7.789e-08
80,1.38613e+10,1.00399e+12,0.986382,5.614e-08
85,5.28417e+09,1.00462e+12,0.994768,2.462e-08
90,2.62474e+09,9.17765e+11,0.997148,1.997e-08
95,4.53197e+08,1.01647e+12,0.999554,8.22e-09
100,0,9.65646e+11,1,0
