ratio,success,failure,failRate,totLatency
0,9.61562e+11,0,0,1.20738e-06
0.05,1.01425e+12,654916,6.45716e-07,1.20712e-06
0.1,1.01883e+12,0,0,1.20708e-06
0.15,1.00288e+12,0,0,1.20648e-06
0.2,1.00676e+12,7.66978e+07,7.61772e-05,1.2076e-06
0.25,9.63993e+11,6.06113e+08,0.000628357,1.20635e-06
0.3,1.01183e+12,1.84021e+06,1.81869e-06,1.20658e-06
0.35,9.54588e+11,2.21315e+07,2.31838e-05,1.20664e-06
0.4,1.01862e+12,1.04645e+09,0.00102626,1.2051e-06
0.45,9.37008e+11,1.07143e+10,0.0113053,1.18781e-06
0.5,8.8374e+11,1.6572e+10,0.0184069,1.20014e-06
0.55,9.51213e+11,1.60265e+10,0.0165693,1.19523e-06
0.6,8.60281e+11,2.90067e+09,0.00336044,1.20468e-06
0.65,8.13204e+11,1.38619e+08,0.000170431,1.20539e-06
0.7,1.01314e+12,5.03757e+09,0.00494766,1.19458e-06
0.75,9.97462e+11,6.34294e+09,0.0063189,1.20512e-06
0.8,1.01637e+12,1.06353e+09,0.00104531,1.20295e-06
0.85,1.00713e+12,1.15401e+10,0.0113286,1.20039e-06
0.9,1.0042e+12,1.44083e+10,0.014145,1.203e-06
0.95,9.08295e+11,8.22625e+08,0.00090486,1.20507e-06
1,9.83957e+11,8.37567e+09,0.00844038,1.18478e-06
2,8.35989e+11,2.10845e+10,0.0246006,1.17278e-06
3,8.47973e+11,5.805e+10,0.0640712,1.16923e-06
4,8.84422e+11,3.33722e+10,0.0363613,1.16746e-06
5,8.11459e+11,5.05073e+10,0.0585954,1.08574e-06
6,9.48855e+11,5.97822e+10,0.0592702,1.09924e-06
7,9.27332e+11,8.0206e+10,0.0796059,1.09734e-06
8,7.66229e+11,1.776e+11,0.18817,1.04046e-06
9,8.75648e+11,1.22657e+11,0.122865,1.01902e-06
10,7.04908e+11,1.61844e+11,0.186725,1.01533e-06
12,8.28381e+11,1.64524e+11,0.1657,9.8553e-07
14,7.89864e+11,2.28788e+11,0.224598,9.0731e-07
16,7.19558e+11,2.98525e+11,0.293223,8.5672e-07
18,4.56773e+11,3.38523e+11,0.425657,8.0509e-07
20,4.18385e+11,3.95118e+11,0.485699,7.2467e-07
25,4.28704e+11,5.82286e+11,0.575956,6.2137e-07
30,4.77712e+11,5.28751e+11,0.525356,5.6195e-07
35,2.34362e+11,6.82261e+11,0.74432,4.7979e-07
40,1.5218e+11,6.56723e+11,0.811868,4.0365e-07
45,2.12158e+11,7.55062e+11,0.780651,3.635e-07
50,1.68805e+11,7.33975e+11,0.813016,2.7995e-07
55,1.15313e+11,7.89709e+11,0.872585,2.1351e-07
60,6.80935e+10,8.3499e+11,0.924599,2.1272e-07
65,1.41765e+11,7.64486e+11,0.843569,1.5377e-07
70,1.17443e+10,8.94109e+11,0.987035,1.0498e-07
75,1.24363e+10,1.00654e+12,0.987795,7.524e-08
80,9.85774e+09,9.73438e+11,0.989975,5.016e-08
85,1.2293e+10,1.00779e+12,0.987949,2.961e-08
90,6.20331e+09,1.00474e+12,0.993864,1.623e-08
95,3.2835e+09,9.07239e+11,0.996394,5.78e-09
100,0,1.01274e+12,1,0
