ratio,success,failure,failRate,totLatency
0,1.02024e+12,0,0,1.20514e-06
0.05,1.0068e+12,1.50739e+08,0.000149698,1.20524e-06
0.1,8.18135e+11,0,0,1.20406e-06
0.15,8.55445e+11,1.41672e+08,0.000165585,1.20403e-06
0.2,7.8925e+11,1.37831e+10,0.0171638,1.18767e-06
0.25,1.01527e+12,2.31164e+09,0.00227169,1.19991e-06
0.3,1.00191e+12,9.16669e+08,0.000914084,1.19901e-06
0.35,1.00543e+12,2.11762e+09,0.00210176,1.19709e-06
0.4,8.11772e+11,3.32782e+08,0.000409778,1.20476e-06
0.45,8.14014e+11,9.82013e+08,0.00120493,1.20024e-06
0.5,9.05043e+11,4.5108e+09,0.00495936,1.20442e-06
0.55,1.00508e+12,4.69902e+09,0.00465349,1.20362e-06
0.6,8.16658e+11,5.57647e+08,0.000682375,1.20219e-06
0.65,1.01726e+12,2.87603e+09,0.00281926,1.20282e-06
0.7,1.01539e+12,4.99619e+07,4.92021e-05,1.20492e-06
0.75,1.01076e+12,1.74723e+09,0.00172564,1.1985e-06
0.8,9.92389e+11,4.80497e+09,0.00481849,1.19011e-06
0.85,8.08266e+11,9.6433e+09,0.0117902,1.20103e-06
0.9,9.99431e+11,7.94333e+09,0.00788518,1.18491e-06
0.95,9.02071e+11,1.34756e+10,0.0147186,1.17382e-06
1,9.93143e+11,1.35513e+10,0.0134611,1.17856e-06
2,8.90759e+11,7.06978e+09,0.0078743,1.19416e-06
3,8.79983e+11,3.72041e+10,0.0405632,1.18039e-06
4,9.06674e+11,5.31518e+10,0.0553765,1.15859e-06
5,7.43961e+11,7.1631e+10,0.087827,1.11461e-06
6,9.15693e+11,4.17306e+10,0.0435863,1.15274e-06
7,7.20801e+11,8.10245e+10,0.10105,1.07942e-06
8,6.79402e+11,1.85125e+11,0.214135,1.05533e-06
9,8.15428e+11,1.98772e+11,0.195989,1.04228e-06
10,8.34565e+11,1.73242e+11,0.1719,1.01128e-06
12,7.01304e+11,1.82075e+11,0.206112,9.3681e-07
14,6.67746e+11,3.45418e+11,0.34093,8.9935e-07
16,7.3611e+11,2.82799e+11,0.277551,8.6668e-07
18,5.11496e+11,3.06259e+11,0.374512,8.0085e-07
20,4.65157e+11,3.76137e+11,0.447093,7.5888e-07
25,4.23124e+11,4.87106e+11,0.535146,6.5492e-07
30,3.82413e+11,6.37736e+11,0.62514,5.9906e-07
35,3.64173e+11,6.48671e+11,0.640445,4.6587e-07
40,2.2519e+11,6.40486e+11,0.739868,4.3549e-07
45,2.79649e+11,7.35125e+11,0.724423,3.4282e-07
50,1.01644e+11,8.6614e+11,0.894973,2.6713e-07
55,7.07613e+10,7.36374e+11,0.91233,2.45e-07
60,7.06837e+10,9.35495e+11,0.92975,2.1087e-07
65,1.56933e+11,8.56177e+11,0.845098,1.476e-07
70,4.55644e+10,9.73383e+11,0.955283,1.2593e-07
75,3.88306e+10,7.80375e+11,0.9526,8.731e-08
80,7.49404e+09,1.00707e+12,0.992614,6.22e-08
85,4.32843e+09,9.52533e+11,0.995476,3.156e-08
90,6.14133e+09,1.0071e+12,0.993939,1.032e-08
95,1.78266e+09,9.13411e+11,0.998052,1.31e-08
100,0,1.01147e+12,1,0
