ratio,success,failure,failRate,totLatency
0,9.05838e+11,0,0,1.2081e-06
0.05,7.85995e+11,0,0,1.20808e-06
0.1,1.01051e+12,7.89909e+08,0.000781083,1.20738e-06
0.15,1.01348e+12,0,0,1.20762e-06
0.2,1.01048e+12,6.91844e+06,6.84665e-06,1.2066e-06
0.25,1.00053e+12,1.02291e+10,0.0101202,1.19802e-06
0.3,1.01295e+12,1.1196e+09,0.00110406,1.20063e-06
0.35,1.01373e+12,1.95287e+09,0.00192271,1.20432e-06
0.4,1.01878e+12,1.09246e+07,1.07231e-05,1.2074e-06
0.45,8.06188e+11,2.00883e+07,2.4917e-05,1.20776e-06
0.5,1.01196e+12,6.51365e+08,0.000643253,1.20689e-06
0.55,1.01423e+12,3.27342e+09,0.0032171,1.19918e-06
0.6,9.05538e+11,1.58141e+09,0.00174333,1.20485e-06
0.65,1.0037e+12,1.33025e+09,0.0013236,1.2053e-06
0.7,1.01782e+12,1.58599e+09,0.00155581,1.20692e-06
0.75,9.02314e+11,3.34998e+09,0.00369892,1.20417e-06
0.8,1.01464e+12,2.65732e+09,0.00261214,1.20422e-06
0.85,9.99361e+11,2.00504e+09,0.00200231,1.20518e-06
0.9,1.01389e+12,5.84224e+09,0.0057292,1.20425e-06
0.95,9.89455e+11,5.12701e+09,0.00515494,1.19523e-06
1,8.43519e+11,2.59286e+10,0.0298219,1.18724e-06
2,9.79469e+11,3.35589e+10,0.0331273,1.19212e-06
3,9.73084e+11,3.44407e+10,0.0341835,1.1746e-06
4,9.60628e+11,5.84325e+10,0.0573396,1.13887e-06
5,7.42681e+11,7.75728e+10,0.0945717,1.10677e-06
6,9.34166e+11,7.79068e+10,0.0769775,1.09256e-06
7,8.73378e+11,1.46523e+11,0.143664,1.09493e-06
8,8.1143e+11,2.02978e+11,0.200095,1.08555e-06
9,8.87044e+11,1.29223e+11,0.127154,1.02916e-06
10,7.76505e+11,1.94649e+11,0.20043,9.5151e-07
12,7.95337e+11,2.14578e+11,0.212471,9.4766e-07
14,7.09185e+11,2.56513e+11,0.265624,8.5806e-07
16,6.71225e+11,2.32719e+11,0.257448,8.1155e-07
18,6.59464e+11,3.57669e+11,0.351644,7.9895e-07
20,6.62276e+11,3.42826e+11,0.341086,7.7991e-07
25,4.58163e+11,4.476e+11,0.494169,6.4394e-07
30,2.71048e+11,6.99191e+11,0.720638,5.3584e-07
35,2.34248e+11,5.68169e+11,0.708072,4.9586e-07
40,2.03974e+11,7.13919e+11,0.777781,4.0001e-07
45,1.41784e+11,8.67834e+11,0.859567,3.8573e-07
50,2.5366e+11,7.0402e+11,0.735131,3.5074e-07
55,1.33501e+11,8.75206e+11,0.867651,2.7222e-07
60,1.66412e+11,8.38173e+11,0.834348,1.851e-07
65,3.51307e+10,9.70283e+11,0.965058,1.5007e-07
70,3.90276e+10,8.72498e+11,0.957184,1.0978e-07
75,2.74984e+10,9.84847e+11,0.972837,9.223e-08
80,1.16459e+10,9.99869e+11,0.988487,4.864e-08
85,3.97402e+09,1.00056e+12,0.996044,2.846e-08
90,2.99802e+09,1.01104e+12,0.997043,2.001e-08
95,3.3027e+09,9.13165e+11,0.996396,4.63e-09
100,0,1.01793e+12,1,0
