ratio,success,failure,failRate,totLatency
0,9.20166e+11,0,0,1.2068e-06
0.05,1.01298e+12,1.94916e+07,1.92415e-05,1.20639e-06
0.1,1.01852e+12,0,0,1.20641e-06
0.15,9.7132e+11,7.06331e+07,7.27133e-05,1.20572e-06
0.2,9.50491e+11,1.38488e+09,0.0014549,1.20404e-06
0.25,9.63773e+11,1.68142e+07,1.74459e-05,1.20664e-06
0.3,1.01361e+12,1.19811e+09,0.00118062,1.20342e-06
0.35,9.98139e+11,4.63514e+09,0.00462231,1.20538e-06
0.4,9.99693e+11,4.09162e+09,0.0040762,1.20527e-06
0.45,1.00938e+12,3.75316e+09,0.00370451,1.19976e-06
0.5,9.14691e+11,1.79925e+09,0.0019632,1.20293e-06
0.55,1.00533e+12,9.3462e+09,0.00921103,1.19669e-06
0.6,8.61906e+11,9.91051e+08,0.00114851,1.20215e-06
0.65,9.92587e+11,1.80297e+09,0.00181314,1.20495e-06
0.7,1.00647e+12,2.60721e+08,0.000258977,1.20391e-06
0.75,8.04626e+11,1.65165e+09,0.00204849,1.2039e-06
0.8,1.0154e+12,9.82906e+08,0.000967059,1.20088e-06
0.85,8.98037e+11,9.90266e+09,0.0109067,1.19534e-06
0.9,8.16357e+11,2.44526e+09,0.00298639,1.20213e-06
0.95,1.00192e+12,1.71509e+09,0.00170887,1.20094e-06
1,9.97655e+11,1.17817e+10,0.0116715,1.2026e-06
2,9.8059e+11,2.2199e+10,0.0221372,1.1689e-06
3,9.84864e+11,2.97221e+10,0.0292948,1.18006e-06
4,7.82138e+11,2.74735e+10,0.0339341,1.15802e-06
5,9.36536e+11,7.59816e+10,0.0750423,1.13237e-06
6,6.52919e+11,1.51903e+11,0.188741,1.10853e-06
7,8.76806e+11,1.24358e+11,0.124213,1.11091e-06
8,8.56928e+11,1.51972e+11,0.150632,1.0413e-06
9,8.44539e+11,1.59238e+11,0.158639,1.05599e-06
10,8.36103e+11,1.737e+11,0.172014,9.5441e-07
12,7.90418e+11,2.17533e+11,0.215817,9.7649e-07
14,7.33598e+11,2.79558e+11,0.275928,8.4696e-07
16,7.3927e+11,2.75014e+11,0.271141,8.7356e-07
18,5.86291e+11,4.29213e+11,0.42266,7.7671e-07
20,4.28212e+11,4.35955e+11,0.50448,7.2715e-07
25,3.25716e+11,5.40682e+11,0.624057,6.2765e-07
30,3.13315e+11,5.44052e+11,0.634561,5.4494e-07
35,4.37296e+11,5.69962e+11,0.565855,5.6274e-07
40,2.61685e+11,6.04188e+11,0.697779,4.5577e-07
45,1.35588e+11,6.51414e+11,0.827716,3.9209e-07
50,8.07567e+10,9.37766e+11,0.920712,2.961e-07
55,8.36622e+10,7.24786e+11,0.896515,2.5641e-07
60,1.0089e+11,9.19117e+11,0.901089,2.0084e-07
65,3.40171e+10,9.75557e+11,0.966306,1.5135e-07
70,3.12658e+10,7.88471e+11,0.961859,1.2879e-07
75,1.11487e+11,9.05325e+11,0.890357,9.978e-08
80,1.43266e+10,8.47836e+11,0.983383,4.857e-08
85,8.97191e+09,1.00169e+12,0.991123,3.125e-08
90,6.23668e+09,7.99149e+11,0.992256,1.516e-08
95,4.73592e+08,1.02161e+12,0.999537,5.19e-09
100,0,1.00617e+12,1,0
