ratio,success,failure,failRate,totLatency
0,8.11585e+11,0,0,1.20474e-06
0.05,1.01466e+12,0,0,1.20516e-06
0.1,8.07087e+11,0,0,1.20498e-06
0.15,8.61684e+11,1.4632e+09,0.00169519,1.20339e-06
0.2,1.01668e+12,4.9878e+07,4.90573e-05,1.2054e-06
0.25,1.00179e+12,1.1969e+06,1.19477e-06,1.20558e-06
0.3,9.69932e+11,4.6836e+08,0.000482647,1.20369e-06
0.35,9.64965e+11,2.24317e+09,0.00231922,1.19084e-06
0.4,1.01294e+12,2.73399e+09,0.00269179,1.20041e-06
0.45,8.01734e+11,1.48528e+08,0.000185224,1.20373e-06
0.5,1.01651e+12,2.46813e+09,0.00242215,1.2022e-06
0.55,8.0486e+11,1.20911e+10,0.0148002,1.19798e-06
0.6,1.00115e+12,6.31092e+09,0.00626416,1.18541e-06
0.65,1.01243e+12,2.02129e+09,0.0019925,1.19727e-06
0.7,1.00891e+12,1.0158e+09,0.00100582,1.20395e-06
0.75,1.00319e+12,2.00022e+09,0.00198989,1.19884e-06
0.8,1.00778e+12,3.03438e+09,0.00300192,1.1953e-06
0.85,1.01031e+12,7.68337e+09,0.00754757,1.20039e-06
0.9,1.00723e+12,2.44963e+09,0.00242615,1.20135e-06
0.95,8.03009e+11,9.19628e+08,0.00114392,1.20475e-06
1,1.00893e+12,1.56776e+09,0.00155148,1.20224e-06
2,9.97833e+11,8.49913e+09,0.00844564,1.18623e-06
3,7.91813e+11,2.42878e+10,0.0297607,1.156e-06
4,9.44528e+11,5.28629e+10,0.0530012,1.16358e-06
5,9.62646e+11,4.60981e+10,0.0456985,1.14764e-06
6,8.76667e+11,7.65392e+10,0.0802966,1.09974e-06
7,6.68176e+11,1.37903e+11,0.171079,1.07974e-06
8,9.05848e+11,1.09386e+11,0.107745,1.05354e-06
9,8.20688e+11,7.98929e+10,0.0887127,1.10281e-06
10,8.66882e+11,1.49427e+11,0.147029,1.01719e-06
12,6.58433e+11,2.59668e+11,0.282831,9.396e-07
14,6.84971e+11,3.21227e+11,0.319249,8.7797e-07
16,6.99999e+11,2.57611e+11,0.269015,8.7411e-07
18,3.95542e+11,4.91809e+11,0.554244,7.575e-07
20,5.79659e+11,4.34484e+11,0.428425,7.3104e-07
25,3.98839e+11,6.11559e+11,0.605265,7.122e-07
30,3.28365e+11,5.36678e+11,0.620406,5.8205e-07
35,2.58109e+11,5.5988e+11,0.684459,5.1074e-07
40,2.36843e+11,7.69285e+11,0.764599,4.1208e-07
45,2.13263e+11,8.0022e+11,0.789574,3.7525e-07
50,1.23106e+11,8.92986e+11,0.878844,3.0521e-07
55,6.58417e+10,9.53135e+11,0.935385,2.5754e-07
60,4.67838e+10,9.62364e+11,0.95364,1.8414e-07
65,2.4449e+10,9.8283e+11,0.975728,1.4827e-07
70,7.37231e+10,8.84807e+11,0.923087,1.028e-07
75,1.67241e+10,7.99875e+11,0.97952,7.969e-08
80,7.49583e+09,7.7771e+11,0.990454,4.175e-08
85,1.33042e+10,9.96616e+11,0.986826,2.561e-08
90,6.13042e+09,1.00574e+12,0.993941,9.71e-09
95,3.80682e+08,8.10084e+11,0.99953,3.19e-09
100,0,7.99811e+11,1,0
