ratio,success,failure,failRate,totLatency
0,9.1599e+11,0,0,1.2074e-06
0.05,1.00575e+12,9.10705e+07,9.0542e-05,1.20641e-06
0.1,9.99123e+11,0,0,1.20702e-06
0.15,1.01605e+12,4.8113e+06,4.73526e-06,1.20794e-06
0.2,1.01713e+12,6.53798e+08,0.000642371,1.20682e-06
0.25,1.00895e+12,7.90204e+08,0.000782579,1.20556e-06
0.3,9.95332e+11,9.63077e+09,0.0095832,1.19718e-06
0.35,9.02031e+11,3.94324e+09,0.00435249,1.19693e-06
0.4,9.54497e+11,1.07872e+10,0.0111752,1.20704e-06
0.45,8.08016e+11,1.29879e+09,0.0016048,1.20375e-06
0.5,1.01355e+12,3.8972e+09,0.00383038,1.19504e-06
0.55,9.5359e+11,7.75526e+08,0.000812609,1.20697e-06
0.6,1.00778e+12,3.56302e+09,0.00352306,1.20663e-06
0.65,8.44126e+11,2.43759e+10,0.0280666,1.1913e-06
0.7,8.68773e+11,6.61572e+07,7.61444e-05,1.20618e-06
0.75,9.99479e+11,9.82709e+09,0.00973648,1.17773e-06
0.8,1.00942e+12,6.78171e+08,0.000671388,1.20139e-06
0.85,1.00822e+12,1.98272e+09,0.0019627,1.20677e-06
0.9,7.92068e+11,8.69766e+09,0.0108617,1.18459e-06
0.95,1.01425e+12,2.55093e+09,0.00250878,1.19986e-06
1,9.65306e+11,3.86401e+09,0.00398693,1.19969e-06
2,9.95846e+11,1.51164e+10,0.0149524,1.18142e-06
3,9.74628e+11,4.65945e+10,0.0456262,1.15926e-06
4,8.86801e+11,1.91218e+10,0.0211076,1.18128e-06
5,7.46729e+11,7.27129e+10,0.0887346,1.12233e-06
6,9.71117e+11,4.95826e+10,0.048577,1.11258e-06
7,7.95065e+11,1.1917e+11,0.130349,1.07667e-06
8,8.83727e+11,1.33629e+11,0.13135,1.061e-06
9,8.72447e+11,1.36708e+11,0.135468,1.03508e-06
10,6.92387e+11,2.28118e+11,0.247818,9.9918e-07
12,8.35742e+11,1.79999e+11,0.17721,9.7918e-07
14,7.61776e+11,2.5647e+11,0.251874,9.0571e-07
16,6.64577e+11,3.47699e+11,0.343482,7.8913e-07
18,6.36631e+11,3.8319e+11,0.375743,7.9508e-07
20,6.16181e+11,3.92466e+11,0.389101,6.8834e-07
25,4.11756e+11,5.93473e+11,0.590386,6.3426e-07
30,3.31727e+11,6.8508e+11,0.673756,5.1826e-07
35,3.45909e+11,6.53378e+11,0.653844,5.074e-07
40,4.16702e+11,5.96681e+11,0.588801,4.2883e-07
45,2.7059e+11,7.40928e+11,0.732491,3.757e-07
50,1.1106e+11,8.94784e+11,0.889585,3.0446e-07
55,6.25681e+10,9.50564e+11,0.938243,2.4771e-07
60,5.87434e+10,7.59462e+11,0.928205,2.0908e-07
65,6.744e+10,9.35905e+11,0.932785,1.7194e-07
70,3.88005e+10,9.76747e+11,0.961794,1.2834e-07
75,1.02494e+10,9.54103e+11,0.989372,7.996e-08
80,1.29415e+10,9.91354e+11,0.987114,4.772e-08
85,9.03195e+09,9.9307e+11,0.990987,2.234e-08
90,3.37337e+09,9.02066e+11,0.996274,1.676e-08
95,9.39581e+08,9.53498e+11,0.999016,5.95e-09
100,0,9.98144e+11,1,0
