ratio,success,failure,failRate,totLatency
0,8.57291e+11,0,0,1.20622e-06
0.05,8.20113e+11,0,0,1.20658e-06
0.1,1.01372e+12,0,0,1.20589e-06
0.15,9.9892e+11,7.41384e+08,0.000741635,1.20423e-06
0.2,1.01441e+12,4.02641e+08,0.000396764,1.20104e-06
0.25,8.10555e+11,2.66683e+07,3.29002e-05,1.20547e-06
0.3,9.95725e+11,3.71524e+09,0.00371732,1.1942e-06
0.35,8.44918e+11,5.24238e+09,0.00616635,1.20551e-06
0.4,1.0199e+12,4.22391e+08,0.000413976,1.20679e-06
0.45,1.01351e+12,5.10648e+07,5.03816e-05,1.2058e-06
0.5,9.99221e+11,8.93954e+09,0.00886718,1.20424e-06
0.55,9.62545e+11,2.80913e+06,2.91843e-06,1.20646e-06
0.6,1.01094e+12,6.20899e+09,0.0061043,1.2043e-06
0.65,8.08418e+11,1.97008e+09,0.00243103,1.20532e-06
0.7,1.00833e+12,3.36082e+09,0.00332197,1.19065e-06
0.75,9.36041e+11,3.53902e+09,0.0037666,1.20174e-06
0.8,9.64247e+11,3.71994e+10,0.0371456,1.20141e-06
0.85,8.93261e+11,8.29603e+09,0.00920189,1.19661e-06
0.9,1.0081e+12,6.15178e+09,0.00606532,1.1982e-06
0.95,9.02792e+11,1.17425e+10,0.0128398,1.20258e-06
1,8.47187e+11,3.58232e+09,0.00421069,1.20134e-06
2,9.42582e+11,1.73237e+10,0.0180473,1.18492e-06
3,8.91034e+11,2.79918e+10,0.0304581,1.16581e-06
4,8.65927e+11,4.95819e+10,0.0541577,1.13441e-06
5,9.63418e+11,4.31767e+10,0.0428938,1.13604e-06
6,8.83022e+11,1.25561e+11,0.124493,1.09643e-06
7,8.43718e+11,1.13024e+11,0.118134,1.09042e-06
8,7.75566e+11,1.36592e+11,0.149746,1.0583e-06
9,6.75378e+11,1.33013e+11,0.16454,1.07081e-06
10,8.25159e+11,1.9104e+11,0.187995,9.8493e-07
12,8.41735e+11,1.48388e+11,0.149868,1.00837e-06
14,6.55808e+11,3.46862e+11,0.345938,8.919e-07
16,6.9301e+11,3.15933e+11,0.313133,8.6976e-07
18,6.49831e+11,3.66218e+11,0.360434,8.5418e-07
20,5.13454e+11,3.53541e+11,0.407777,8.1957e-07
25,4.58205e+11,5.46761e+11,0.544059,6.4356e-07
30,3.01703e+11,7.01068e+11,0.699131,5.5776e-07
35,3.50183e+11,6.67452e+11,0.655885,4.9661e-07
40,1.8148e+11,7.29772e+11,0.800846,4.4993e-07
45,2.11348e+11,6.96964e+11,0.767318,3.2909e-07
50,1.60408e+11,7.92574e+11,0.831678,3.2567e-07
55,7.72018e+10,9.37778e+11,0.923938,2.6467e-07
60,5.5589e+10,9.55554e+11,0.945024,1.9373e-07
65,1.48093e+11,8.67566e+11,0.85419,1.397e-07
70,1.03801e+11,8.94512e+11,0.896023,1.3996e-07
75,1.13351e+10,9.85987e+11,0.988634,7.262e-08
80,7.88546e+09,1.01113e+12,0.992262,6.424e-08
85,4.12317e+09,1.00968e+12,0.995933,3.838e-08
90,5.05948e+09,1.00565e+12,0.994994,1.326e-08
95,2.42797e+08,8.64937e+11,0.999719,2.78e-09
100,0,9.53159e+11,1,0
